date,equity,exposure,cash,allocation_signal,SOXL_close,TQQQ_close,QQQ_close
2024-04-01,178.78628958048856,1.0,False,SOXL,47.32542037963867,30.348764419555664,440.1164855957031
2024-04-02,170.925504871406,1.0,False,SOXL,45.2446403503418,29.53541374206543,436.31817626953125
2024-04-03,172.08040313380494,1.0,False,SOXL,45.55034637451172,29.731403350830078,437.2973937988281
2024-04-04,157.84902269757566,1.0,False,SOXL,41.78324508666992,28.33008575439453,430.61083984375
2024-04-05,162.50589749269884,1.0,False,SOXL,43.01593780517578,29.329626083374023,435.68505859375
2024-04-08,163.92158062833516,1.0,False,SOXL,43.39067459106445,29.349224090576172,435.8137512207031
2024-04-09,169.09999634755545,1.0,False,SOXL,44.76142120361328,29.65300750732422,437.426025390625
2024-04-10,160.53139168743797,1.0,False,SOXL,42.49327850341797,28.87395477294922,433.60791015625
2024-04-11,170.62745266382996,1.0,False,SOXL,45.16574478149414,30.231170654296875,440.5318908691406
2024-04-12,154.6450983724274,1.0,False,SOXL,40.93515396118164,28.771060943603516,433.509033203125
2024-04-15,148.20001121016998,1.0,False,SOXL,39.2291145324707,27.32564926147461,426.3773498535156
2024-04-16,151.03139189263143,1.0,False,SOXL,39.97859191894531,27.33054542541504,426.4168701171875
2024-04-17,138.06668289943934,1.0,False,SOXL,36.546783447265625,26.316308975219727,421.21405029296875
2024-04-18,136.46472073686522,0.2,False,SOXL,34.42655563354492,25.845937728881836,418.8104248046875
2024-04-19,133.2436705673355,0.2,False,SOXL,30.36361312866211,24.243736267089844,410.1455993652344
2024-04-22,134.35150801724296,0.2,False,SOXL,31.625885009765625,24.949291229248047,414.2702941894531
2024-04-23,136.0607538472242,0.2,False,SOXL,33.637638092041016,26.0615234375,420.4524230957031
2024-04-24,137.1616789706574,0.2,False,SOXL,34.99851989746094,26.316308975219727,421.87677001953125
2024-04-25,138.6457603442151,0.2,False,SOXL,36.891929626464844,25.89493179321289,419.8391418457031
2024-04-26,140.41728680679762,0.2,False,SOXL,39.248836517333984,27.085561752319336,426.3179931640625
2024-04-29,140.9888341956974,0.2,False,SOXL,40.0476188659668,27.4089412689209,428.0489501953125
2024-04-30,132.5524096659393,1.0,False,SOXL,37.651268005371094,25.841035842895508,419.9776306152344
2024-05-01,129.90691709377828,0.2,False,SOXL,33.8940315246582,25.282470703125,416.9409484863281
2024-05-02,131.47925988657425,0.2,False,SOXL,35.94523239135742,26.218313217163086,422.26251220703125
2024-05-03,133.29724553460554,0.2,False,SOXL,38.430335998535156,27.78131866455078,430.7492980957031
2024-05-06,134.8911999163934,0.2,False,SOXL,40.728065490722656,28.692663192749023,435.4674987792969
2024-05-07,131.82103610110252,1.0,False,SOXL,39.801082611083984,28.692663192749023,435.5367431640625
2024-05-08,131.85369567099477,0.2,False,SOXL,39.85038757324219,28.638771057128906,435.2795715332031
2024-05-09,131.56003785860125,0.2,False,SOXL,39.40662384033203,28.79555892944336,436.2291564941406
2024-05-10,132.26458675958253,0.2,False,SOXL,40.4618034362793,28.991546630859375,437.2579040527344
2024-05-13,133.03824866107485,1.0,False,SOXL,40.69847869873047,29.182634353637695,438.26678466796875
2024-05-14,139.2920375202341,1.0,False,SOXL,42.611610412597656,29.726499557495117,441.0857849121094
2024-05-15,151.5095309935223,1.0,False,SOXL,46.3491325378418,31.098417282104492,447.9800720214844
2024-05-16,149.12406411159398,1.0,False,SOXL,45.619380950927734,30.907331466674805,447.070068359375
2024-05-17,146.35174757426543,1.0,False,SOXL,44.77128601074219,30.838733673095703,446.85247802734375
2024-05-20,155.53902473995828,1.0,False,SOXL,47.581817626953125,31.475692749023438,449.9682922363281
2024-05-21,154.66865977694295,1.0,False,SOXL,47.31555938720703,31.637386322021484,450.8486022949219
2024-05-22,159.18171871007155,1.0,False,SOXL,48.69617462158203,31.617788314819336,450.75958251953125
2024-05-23,157.34424831320973,1.0,False,SOXL,48.134063720703125,31.147415161132812,448.7318420410156
2024-05-24,165.82234475486166,1.0,False,SOXL,50.72764587402344,32.01955795288086,452.97528076171875
2024-05-28,174.20371319545183,1.0,False,SOXL,53.2916374206543,32.36743927001953,454.6864318847656
2024-05-29,167.5946750716582,0.67,False,SOXL,50.27401351928711,31.691282272338867,451.4816589355469
2024-05-30,164.37295828828056,1.0,False,SOXL,49.30758285522461,30.672142028808594,446.64471435546875
2024-05-31,159.73764561299208,1.0,False,SOXL,47.917110443115234,30.637842178344727,445.8138732910156
2024-06-03,159.73764561299208,1.0,False,SOXL,47.917110443115234,30.93672752380371,448.20758056640625
2024-06-04,156.4501831408669,1.0,False,TQQQ,46.93095779418945,31.167015075683594,449.43414306640625
2024-06-05,162.77803676366537,0.67,False,TQQQ,52.77884292602539,33.048500061035156,458.4945983886719
2024-06-06,162.64870104072196,0.67,False,TQQQ,51.78282165527344,33.009307861328125,458.33636474609375
2024-06-07,162.24429613339538,0.67,False,TQQQ,51.15168762207031,32.886810302734375,457.9307861328125
2024-06-10,163.39419158225112,0.67,False,TQQQ,53.20288848876953,33.23469543457031,459.780517578125
2024-06-11,165.65370731513266,0.67,False,TQQQ,53.419837951660156,33.920650482177734,462.9358215332031
2024-06-12,170.03035911552195,0.67,False,TQQQ,57.90682601928711,35.258262634277344,468.9992370605469
2024-06-13,171.85095385152775,0.67,False,TQQQ,60.01719284057617,35.82173538208008,471.54132080078125
2024-06-14,173.5203440221418,0.67,False,TQQQ,59.26771545410156,36.34110641479492,473.9844970703125
2024-06-17,177.7367774040104,0.67,False,TQQQ,61.802127838134766,37.659114837646484,479.7906799316406
2024-06-18,177.79875520660426,0.67,False,TQQQ,64.33654022216797,37.678714752197266,479.9391174316406
2024-06-20,174.9949159403279,0.67,False,TQQQ,59.18882751464844,36.791873931884766,476.2397766113281
2024-06-21,173.91754650152726,0.67,False,TQQQ,57.39402389526367,36.45379638671875,474.9637756347656
2024-06-24,169.97073835657287,0.67,False,TQQQ,52.48299789428711,35.21907043457031,469.5564270019531
2024-06-25,175.64585683805967,1.0,False,TQQQ,54.687294006347656,36.39499282836914,474.92608642578125
2024-06-26,176.74492191027537,1.0,False,TQQQ,54.173057556152344,36.62272644042969,475.9068603515625
2024-06-27,178.02670731016389,1.0,False,TQQQ,53.20391845703125,36.88832092285156,477.1353454589844
2024-06-28,175.22571975011792,1.0,False,TQQQ,54.74663162231445,36.30793762207031,474.6585998535156
2024-07-01,178.09788078994052,1.0,False,TQQQ,54.74663162231445,36.90306854248047,477.4425048828125
2024-07-02,183.55738007971908,1.0,False,TQQQ,56.96181106567383,38.0343132019043,482.4555358886719
2024-07-03,188.06743324972498,1.0,False,TQQQ,59.72090148925781,38.96882629394531,486.4778137207031
2024-07-05,193.76425724922956,1.0,False,TQQQ,60.13624572753906,40.14924621582031,491.55023193359375
2024-07-08,194.6230534671549,0.67,False,TQQQ,63.597469329833984,40.41484069824219,492.7192077636719
2024-07-09,194.9087103678912,0.67,False,TQQQ,63.53813552856445,40.50337600708008,493.145263671875
2024-07-10,199.0000084961765,0.67,False,TQQQ,67.83003997802734,41.77233123779297,498.2870178222656
2024-07-11,190.24006939866723,0.67,False,TQQQ,61.30317687988281,39.02783966064453,487.3594970703125
2024-07-12,193.33282137984247,1.0,False,TQQQ,63.2315673828125,39.66231918334961,490.2226867675781
2024-07-15,194.7713206193777,1.0,False,TQQQ,63.42934799194336,39.957427978515625,491.5403137207031
2024-07-16,194.91515008923724,1.0,False,TQQQ,64.57649993896484,39.986934661865234,491.728515625
2024-07-17,177.77318755714722,1.0,False,TQQQ,50.978843688964844,36.470252990722656,477.29388427734375
2024-07-18,175.1119797694433,1.0,False,TQQQ,51.087623596191406,35.9243049621582,475.0350646972656
2024-07-19,170.3649564519972,1.0,False,TQQQ,46.4792594909668,34.9504508972168,470.82452392578125
2024-07-22,177.797156036352,1.0,False,TQQQ,52.34355545043945,36.47517013549805,477.83880615234375
2024-07-23,175.8791942395668,1.0,False,TQQQ,49.970149993896484,36.08169937133789,476.1545715332031
2024-07-24,156.91508804361806,1.0,False,TQQQ,42.4246826171875,32.19120407104492,459.0747985839844
2024-07-25,155.86978900921576,0.2,False,TQQQ,39.3392448425293,31.118986129760742,454.01220703125
2024-07-26,156.76160324348356,0.2,False,TQQQ,41.45553970336914,32.00922775268555,458.6685791015625
2024-07-29,156.94466493520048,0.2,False,TQQQ,41.346763610839844,32.19612503051758,459.5899353027344
2024-07-30,155.664364123565,0.2,False,TQQQ,36.827396392822266,30.88290023803711,453.27911376953125
2024-07-31,158.38643844925664,0.2,False,TQQQ,43.89817428588867,33.5831184387207,466.6932678222656
2024-08-01,146.97374772902606,1.0,False,TQQQ,34.612213134765625,31.163253784179688,455.3893127441406
2024-08-02,144.8303795251652,0.2,False,TQQQ,29.014923095703125,28.890932083129883,444.58074951171875
2024-08-05,142.30558591348262,0.2,False,TQQQ,27.58098793029785,26.37268829345703,431.32501220703125
2024-08-06,143.01684810492506,0.2,False,SOXL,28.263341903686523,27.03175926208496,435.44635009765625
2024-08-07,140.65491746027743,0.2,False,TQQQ,25.929489135742188,26.161197662353516,430.7305603027344
2024-08-08,143.2305469450981,0.2,False,TQQQ,31.111433029174805,28.556476593017578,443.90704345703125
2024-08-09,143.62032397954331,0.2,False,TQQQ,30.66642189025879,28.94503402709961,446.22528076171875
2024-08-12,143.81555935719155,0.2,False,TQQQ,31.061988830566406,29.14177131652832,447.1862487792969
2024-08-13,145.90786670063113,0.2,False,TQQQ,34.88911056518555,31.26162338256836,458.28216552734375
2024-08-14,145.9583653106236,0.2,False,TQQQ,34.66166305541992,31.31572151184082,458.4308166503906
2024-08-15,148.15450551173583,0.2,False,TQQQ,39.47770309448242,33.67165756225586,470.01220703125
2024-08-16,148.41549496873796,0.67,False,TQQQ,39.2898063659668,33.760189056396484,470.6164855957031
2024-08-19,152.26902774793484,0.67,False,TQQQ,41.13908386230469,35.06849670410156,476.7984924316406
2024-08-20,151.63944945563247,0.67,False,TQQQ,39.645816802978516,34.85208511352539,475.7979431152344
2024-08-21,153.03021557175683,0.67,False,TQQQ,41.26765060424805,35.32917022705078,478.0171203613281
2024-08-22,148.10569545866662,0.67,False,TQQQ,37.09440231323242,33.6323127746582,470.438232421875
2024-08-23,151.22568065555816,0.67,False,TQQQ,39.9523811340332,34.68976974487305,475.5403137207031
2024-08-26,148.25199835715532,0.67,False,TQQQ,36.955955505371094,33.67165756225586,470.9236145019531
2024-08-27,148.5032037839129,0.2,False,TQQQ,38.06354904174805,33.956932067871094,472.3304748535156
2024-08-28,145.13088140895624,0.67,False,TQQQ,36.19448471069336,32.806007385253906,466.9707336425781
2024-08-29,144.97857318031305,0.2,False,TQQQ,35.789024353027344,32.63386535644531,466.2871398925781
2024-08-30,145.96622302992117,0.2,False,TQQQ,38.3602180480957,33.74543762207031,471.844970703125
2024-09-03,143.30261655269993,0.2,False,TQQQ,29.736833572387695,30.666486740112305,457.5193176269531
2024-09-04,143.058992484842,0.2,False,TQQQ,29.96428680419922,30.405811309814453,456.3304443359375
2024-09-05,143.1515562558255,0.2,False,TQQQ,29.420381546020508,30.504179000854492,456.75653076171875
2024-09-06,140.82956152342067,0.2,False,TQQQ,25.67237091064453,28.030208587646484,444.521240234375
2024-09-09,141.87731706593942,0.2,False,TQQQ,27.126087188720703,29.07291603088379,450.23760986328125
2024-09-10,142.6405845862573,0.2,False,TQQQ,28.0358943939209,29.854944229125977,454.3986511230469
2024-09-11,144.45942782998227,0.2,False,TQQQ,31.863012313842773,31.758380889892578,464.26605224609375
2024-09-12,145.3140621005278,0.2,False,TQQQ,31.457557678222656,32.69780731201172,468.8233642578125
2024-09-13,145.69439130787572,0.2,False,TQQQ,33.059608459472656,33.12570571899414,470.9236145019531
2024-09-16,145.3050062962532,0.2,False,TQQQ,31.803678512573242,32.68304443359375,468.8431396484375
2024-09-17,145.32250531412976,0.2,False,TQQQ,31.803678512573242,32.70272445678711,469.0908508300781
2024-09-18,144.94221119762713,0.2,False,TQQQ,30.794979095458984,32.27482604980469,467.0598449707031
2024-09-19,147.13334583891023,0.2,False,TQQQ,34.73088455200195,34.7143669128418,478.8691101074219
2024-09-20,146.19525013019387,1.0,False,TQQQ,33.178279876708984,34.49303436279297,477.9576416015625
2024-09-23,147.27926393358567,1.0,False,TQQQ,33.5441780090332,34.74879455566406,479.2245788574219
2024-09-24,149.36391208172762,1.0,False,TQQQ,34.74289321899414,35.24064254760742,481.53619384765625
2024-09-25,149.88674348643903,1.0,False,TQQQ,35.406646728515625,35.36399841308594,481.98260498046875
2024-09-26,153.0655752420228,1.0,False,TQQQ,39.280174255371094,36.11400604248047,485.60382080078125
2024-09-27,151.30007252158893,0.67,False,TQQQ,37.308738708496094,35.49229049682617,482.9053039550781
2024-09-30,152.08928591982703,0.67,False,TQQQ,36.33787536621094,35.768611907958984,484.21484375
2024-10-01,147.7737623849815,0.67,False,TQQQ,33.514461517333984,34.253787994384766,477.4685363769531
2024-10-02,148.32720891736045,1.0,False,TQQQ,34.63391876220703,34.382076263427734,478.1431884765625
2024-10-03,147.98658339469677,1.0,False,TQQQ,34.881587982177734,34.30311965942383,477.7860412597656
2024-10-04,153.20189948855995,1.0,False,TQQQ,36.33787536621094,35.51202392578125,483.47076416015625
2024-10-07,148.1568961560286,1.0,False,TQQQ,36.07039260864258,34.34259796142578,478.2919921875
2024-10-08,154.58558164722453,1.0,False,TQQQ,37.110599517822266,35.832759857177734,485.43511962890625
2024-10-09,158.31078862063617,1.0,False,TQQQ,38.2498779296875,36.696258544921875,489.2546691894531
2024-10-10,157.75732563132792,1.0,False,TQQQ,37.47715377807617,36.56796646118164,488.69915771484375
2024-10-11,158.16177112581929,1.0,False,TQQQ,38.30931091308594,36.66171646118164,489.4630432128906
2024-10-14,162.20627544152103,1.0,False,TQQQ,40.43925857543945,37.59922790527344,493.5703125
2024-10-15,155.73506524501235,1.0,False,TQQQ,34.14849090576172,36.09920883178711,486.9729309082031
2024-10-16,155.67800495689485,0.67,False,TQQQ,34.138580322265625,36.0794677734375,487.03240966796875
2024-10-17,155.99183255259032,0.67,False,TQQQ,34.881587982177734,36.18802261352539,487.3697814941406
2024-10-18,157.84441057551564,0.67,False,TQQQ,34.9410285949707,36.82947540283203,490.5643005371094
2024-10-21,158.42535037276565,0.67,False,TQQQ,34.7627067565918,37.03178787231445,491.5068054199219
2024-10-22,158.73649243737202,0.67,False,TQQQ,34.36643600463867,37.14033889770508,492.04254150390625
2024-10-23,153.81939764633688,0.67,False,TQQQ,33.484737396240234,35.42321014404297,484.5025634765625
2024-10-24,157.48329136346882,1.0,False,TQQQ,33.97016906738281,36.266971588134766,488.4313049316406
2024-10-25,160.1401514184085,1.0,False,TQQQ,34.95093536376953,36.878822326660156,491.4075927734375
2024-10-28,160.29012810652722,1.0,False,TQQQ,35.02027893066406,36.913360595703125,491.4869689941406
2024-10-29,164.72537310032536,1.0,False,TQQQ,37.62574768066406,37.934757232666016,496.2093811035156
2024-10-30,161.06147938319342,1.0,False,TQQQ,33.692779541015625,37.09099578857422,492.459228515625
2024-10-31,148.80564747738327,1.0,False,TQQQ,29.809343338012695,34.26858901977539,480.0281677246094
2024-11-01,151.97672515207876,1.0,False,TQQQ,30.54244041442871,34.99885940551758,483.57989501953125
2024-11-04,150.5625811448574,1.0,False,TQQQ,30.066917419433594,34.673194885253906,482.171142578125
2024-11-05,156.2834281644542,1.0,False,TQQQ,31.087308883666992,35.99065399169922,488.3221435546875
2024-11-06,168.96777199261282,1.0,False,TQQQ,33.801753997802734,38.9117431640625,501.5865478515625
2024-11-07,174.26501023760613,0.67,False,TQQQ,35.872257232666016,40.73249816894531,509.48358154296875
2024-11-08,174.5478781407087,0.67,False,TQQQ,35.07971954345703,40.831180572509766,510.0789794921875
2024-11-11,174.33588275845094,0.67,False,TQQQ,32.46434783935547,40.757164001464844,509.78131103515625
2024-11-12,173.69954826722602,0.67,False,TQQQ,31.37460708618164,40.535125732421875,508.8586120605469
2024-11-13,173.18955827644936,0.67,False,TQQQ,29.413074493408203,40.35749435424805,508.2038269042969
2024-11-14,170.7351661085753,0.67,False,TQQQ,29.32391357421875,39.50386047363281,504.6720275878906
2024-11-15,162.46218808688474,0.67,False,TQQQ,26.411334991455078,36.64690399169922,492.6477355957031
2024-11-18,165.74338865360593,1.0,False,TQQQ,27.411914825439453,37.38705062866211,496.0704650878906
2024-11-19,169.06833856121673,1.0,False,TQQQ,27.59023666381836,38.13706588745117,499.4833068847656
2024-11-20,168.8714580716006,1.0,False,TQQQ,26.876951217651367,38.092655181884766,499.1955871582031
2024-11-21,170.5339161141803,1.0,False,TQQQ,28.224266052246094,38.46765899658203,500.9913024902344
2024-11-22,171.16827310146687,1.0,False,TQQQ,28.224266052246094,38.61075210571289,501.7948913574219
2024-11-25,171.95579505993135,1.0,False,TQQQ,29.05643081665039,38.788394927978516,502.58856201171875
2024-11-26,174.6244710317465,1.0,False,TQQQ,27.867624282836914,39.39037322998047,505.2870788574219
2024-11-27,170.40266809151143,1.0,False,TQQQ,26.728349685668945,38.438053131103516,501.3087463378906
2024-11-29,174.75570214318967,1.0,False,TQQQ,27.798274993896484,39.41997528076172,505.71368408203125
2024-12-02,180.42123333278207,1.0,False,TQQQ,29.918317794799805,40.697959899902344,511.21978759765625
2024-12-03,181.49110646845583,0.67,False,TQQQ,29.452699661254883,41.05815887451172,512.787353515625
2024-12-04,185.93361802235827,0.67,False,TQQQ,30.59197425842285,42.55818176269531,519.1268920898438
2024-12-05,184.90812631412211,0.67,False,TQQQ,28.848390579223633,42.207847595214844,517.6883544921875
2024-12-06,188.09440482450506,0.67,False,TQQQ,29.333820343017578,43.29338836669922,522.3214721679688
2024-12-09,185.14994671556883,0.67,False,TQQQ,28.95736312866211,42.281864166259766,518.2537841796875
2024-12-10,183.8035930955664,0.67,False,TQQQ,26.80760383605957,41.822967529296875,516.4878540039062
2024-12-11,190.3852626503518,0.67,False,TQQQ,28.848390579223633,44.058197021484375,525.7342529296875
2024-12-12,187.85668412846402,0.67,False,TQQQ,28.194543838500977,43.18483352661133,522.34130859375
2024-12-13,190.56034851040744,0.67,False,TQQQ,30.413654327392578,44.11248016357422,526.3394775390625
2024-12-16,196.11579484331716,0.67,False,TQQQ,32.20677185058594,46.03191375732422,533.9190673828125
2024-12-17,194.35519426841202,0.67,False,TQQQ,30.839643478393555,45.415130615234375,531.5678100585938
2024-12-18,180.27795643263622,0.67,False,TQQQ,27.57042121887207,40.50551986694336,512.3905639648438
2024-12-19,177.73048089795353,1.0,False,TQQQ,26.0546932220459,39.933143615722656,510.1086730957031
2024-12-20,182.34228683558862,1.0,False,TQQQ,27.045366287231445,40.96934127807617,514.5631713867188
2024-12-23,187.42112571006302,1.0,False,TQQQ,29.39691925048828,42.1104736328125,519.5764770507812
2024-12-24,194.8686100361996,1.0,False,TQQQ,30.281112670898438,43.7838020324707,526.621826171875
2024-12-26,194.4499476401868,1.0,False,TQQQ,30.37052345275879,43.689735412597656,526.2640380859375
2024-12-27,186.5397767648738,1.0,False,TQQQ,29.496267318725586,41.91244888305664,519.2683715820312
2024-12-30,179.04823432942,1.0,False,TQQQ,27.757686614990234,40.22922134399414,512.362060546875
2024-12-31,174.35496757925927,1.0,False,TQQQ,27.13179588317871,39.174720764160156,508.009765625
2025-01-02,173.25326017517676,1.0,False,TQQQ,27.48944854736328,38.92718505859375,507.0160827636719
2025-01-03,181.56007288088233,1.0,False,TQQQ,29.625417709350586,40.7935905456543,515.3134765625
2025-01-06,187.75162095321093,1.0,False,TQQQ,32.27799987792969,42.184730529785156,521.23583984375
2025-01-07,177.63806922588657,1.0,False,TQQQ,30.946739196777344,39.91238021850586,511.9348449707031
2025-01-08,177.770260531915,1.0,False,TQQQ,29.98307228088379,39.942081451416016,512.0243530273438
2025-01-10,169.28714747663335,1.0,False,TQQQ,27.876901626586914,38.03606414794922,503.9952087402344
2025-01-13,168.93460110732696,0.2,False,TQQQ,27.66827392578125,37.64000701904297,502.37548828125
2025-01-14,168.81462402482393,0.2,False,TQQQ,27.936511993408203,37.50634765625,501.89849853515625
2025-01-15,171.09638125497474,0.2,False,TQQQ,29.74463653564453,40.04109191894531,513.4453735351562
2025-01-16,167.60590509614292,1.0,False,TQQQ,29.794309616088867,39.22422790527344,509.84814453125
2025-01-17,175.87725255819032,1.0,False,TQQQ,32.27799987792969,41.159942626953125,518.4534912109375
2025-01-21,178.79656700387974,1.0,False,TQQQ,33.47016525268555,41.8431396484375,521.4942626953125
2025-01-22,185.73520380192815,1.0,False,TQQQ,34.9206428527832,43.46696472167969,528.1620483398438
2025-01-23,186.877527228213,1.0,False,TQQQ,34.692142486572266,43.73429870605469,529.2848510742188
2025-01-24,183.5139813279497,1.0,False,TQQQ,32.436954498291016,42.947139739990234,526.2938842773438
2025-01-27,167.41550155815162,1.0,False,TQQQ,24.8964786529541,39.17966842651367,510.9710388183594
2025-01-28,168.90054157265456,0.2,False,TQQQ,25.204458236694336,40.917362213134766,518.5231323242188
2025-01-29,167.8582977944146,1.0,False,TQQQ,25.512434005737305,40.66487121582031,517.5492553710938
2025-01-30,169.96316129627883,1.0,False,TQQQ,26.972843170166016,41.17478942871094,519.7552490234375
2025-01-31,169.04358259883006,1.0,False,TQQQ,26.84368896484375,40.9520149230957,519.0000610351562
2025-02-03,164.95644194349174,1.0,False,TQQQ,25.44289207458496,39.961875915527344,514.846435546875
2025-02-04,170.94410402708357,1.0,False,TQQQ,26.07871437072754,41.41242980957031,521.1663818359375
2025-02-05,173.1715853702984,1.0,False,TQQQ,27.519254684448242,41.95205307006836,523.5314331054688
2025-02-06,175.76692023756502,1.0,False,TQQQ,27.509319305419922,42.58079147338867,526.2640380859375
2025-02-07,169.06402153013514,1.0,False,TQQQ,26.158191680908203,40.956966400146484,519.6261596679688
2025-02-10,175.0107900046365,1.0,False,TQQQ,27.171537399291992,42.397613525390625,525.9161987304688
2025-02-11,173.764219899266,1.0,False,TQQQ,27.221210479736328,42.09562301635742,524.6641845703125
2025-02-12,174.11161874553247,1.0,False,TQQQ,27.36029624938965,42.17978286743164,524.9722290039062
2025-02-13,181.44802984454026,1.0,False,TQQQ,28.28422737121582,43.95708084106445,532.5243530273438
2025-02-14,183.57333227770962,1.0,False,TQQQ,28.363706588745117,44.47195053100586,534.76025390625
2025-02-18,184.71772347303462,1.0,False,TQQQ,29.794309616088867,44.74918746948242,535.9725341796875
2025-02-19,184.7381624043398,1.0,False,TQQQ,31.2646541595459,44.7541389465332,536.1216430664062
2025-02-20,183.23204527026968,0.67,False,TQQQ,31.493154525756836,44.20956039428711,533.8460083007812
2025-02-21,175.5471849224301,0.67,False,TQQQ,28.622011184692383,41.442134857177734,522.7662963867188
2025-02-24,169.23492020007785,1.0,False,TQQQ,26.58538818359375,39.95197296142578,516.5953979492188
2025-02-25,167.94311945908856,0.2,False,TQQQ,24.906414031982422,38.42716979980469,510.08660888671875
2025-02-26,168.15948677828956,0.2,False,TQQQ,26.118453979492188,38.674705505371094,511.3187561035156
2025-02-27,165.36974235190405,0.2,False,TQQQ,21.608078002929688,35.4666633605957,497.1187744140625
2025-02-28,166.88401450330957,0.2,False,TQQQ,22.581684112548828,37.090484619140625,504.9690856933594
2025-03-03,164.72780060762656,0.2,False,TQQQ,20.376169204711914,34.694358825683594,493.9190979003906
2025-03-04,164.3658091340911,0.2,False,TQQQ,20.515254974365234,34.31315231323242,492.42852783203125
2025-03-05,165.64639879995326,0.2,False,TQQQ,21.806774139404297,35.649837493896484,498.8478088378906
2025-03-06,162.89980749831537,0.2,False,TQQQ,19.104520797729492,32.694278717041016,485.1248474121094
2025-03-07,163.5756853238793,0.2,False,TQQQ,20.74375343322754,33.372528076171875,488.6922302246094
2025-03-10,159.88728360982626,0.2,False,TQQQ,17.87261199951172,29.610010147094727,469.7523193359375
2025-03-11,159.513027532593,0.2,False,TQQQ,17.296398162841797,29.26346206665039,468.62939453125
2025-03-12,160.60325265948617,0.2,False,TQQQ,18.180587768554688,30.263498306274414,473.9159240722656
2025-03-13,158.84825592752517,0.2,False,TQQQ,17.971960067749023,28.60997200012207,465.3899230957031
2025-03-14,161.10220376808584,0.2,False,TQQQ,19.670799255371094,30.639751434326172,476.6386413574219
2025-03-17,161.72693403116446,0.2,False,TQQQ,20.654342651367188,31.23383331298828,479.7290344238281
2025-03-18,160.09659105447983,0.2,False,TQQQ,19.79995346069336,29.659517288208008,471.5509033203125
2025-03-19,161.3418748122161,0.2,False,TQQQ,20.24701690673828,30.813024520874023,477.86090087890625
2025-03-20,161.0100667554999,0.2,False,TQQQ,19.79995346069336,30.49618148803711,476.2411804199219
2025-03-21,161.31326808114986,0.2,False,TQQQ,19.154193878173828,30.783321380615234,477.8111877441406
2025-03-24,163.36275978053396,0.2,False,TQQQ,20.862972259521484,32.73883819580078,488.2964172363281
2025-03-25,163.9457597265342,0.2,False,TQQQ,20.479293823242188,33.323020935058594,491.08294677734375
2025-03-26,162.122401014403,0.2,False,TQQQ,18.725353240966797,31.469974517822266,482.04669189453125
2025-03-27,161.56988508745084,0.2,False,TQQQ,17.698894500732422,30.93372344970703,479.29998779296875
2025-03-28,158.99721458294155,0.2,False,TQQQ,15.974847793579102,28.4709415435791,466.6810607910156
2025-03-31,158.9750314116388,0.2,False,TQQQ,15.895122528076172,28.451080322265625,466.6611633300781
2025-04-01,159.70748275556687,0.2,False,TQQQ,15.895122528076172,29.10649871826172,470.4230041503906
2025-04-02,160.42129105605068,0.2,False,TQQQ,16.204055786132812,29.7569522857666,473.8563232421875
2025-04-03,155.26575163774731,0.2,False,TQQQ,11.370742797851562,24.97538185119629,448.4891357421875
2025-04-04,149.57987724026918,0.2,False,TQQQ,8.699963569641113,20.402355194091797,420.6340026855469
2025-04-07,149.69637008015525,0.2,False,SOXL,9.118517875671387,20.481801986694336,421.6490478515625
2025-04-08,146.7515246362611,0.2,False,TQQQ,8.221614837646484,19.314958572387695,414.0557861328125
2025-04-09,157.09580912499183,0.2,False,TQQQ,12.72606372833252,26.122364044189453,463.7552185058594
2025-04-10,153.23186696111244,0.2,False,TQQQ,9.596866607666016,22.90982437133789,444.0307312011719
2025-04-11,154.85252634111694,0.2,False,TQQQ,10.194802284240723,24.121355056762695,452.2110900878906
2025-04-14,155.5027887246743,0.2,False,TQQQ,10.433977127075195,24.627811431884766,455.2762756347656
2025-04-15,155.6219250261136,0.2,False,TQQQ,10.563529968261719,24.722152709960938,455.7838134765625
2025-04-16,152.80891487719842,0.2,False,TQQQ,9.30786418914795,22.487773895263672,442.0403137207031
2025-04-17,152.72119089765843,0.2,False,TQQQ,9.168346405029297,22.42322540283203,441.960693359375
2025-04-21,150.48921839726,0.2,False,TQQQ,8.680032730102539,20.784683227539062,431.02362060546875
2025-04-22,152.7900524870148,0.2,False,TQQQ,9.148415565490723,22.373571395874023,442.3388977050781
2025-04-23,154.8177603020045,0.2,False,TQQQ,10.254596710205078,23.858192443847656,452.3703308105469
2025-04-24,157.45337050722569,0.2,False,TQQQ,11.958712577819824,25.888996124267578,465.09869384765625
2025-04-25,158.49218558249237,0.2,False,TQQQ,12.2975435256958,26.743022918701172,470.2835998535156
2025-04-28,158.46864186655768,0.2,False,TQQQ,12.24771499633789,26.723159790039062,470.1343688964844
2025-04-29,159.08697196096665,0.2,False,TQQQ,11.819193840026855,27.244516372680664,473.2393493652344
2025-04-30,159.0927745701141,0.2,False,TQQQ,12.118162155151367,27.24948501586914,473.1795959472656
2025-05-01,160.18856162305624,0.2,False,TQQQ,12.058368682861328,28.18791961669922,479.35968017578125
2025-05-02,161.68971304237488,0.2,False,TQQQ,13.244274139404297,29.508686065673828,486.4752502441406
2025-05-05,161.1292553122636,0.2,False,TQQQ,13.00510025024414,28.997262954711914,483.5892028808594
