Date,Close,EMA200_weekly,ATR14,Equity,InPosition
2023-10-10,45.79800033569336,21.202015142595943,1.3043575286865234,2.643928338999079,1
2023-10-11,46.805999755859375,21.202015142595943,1.2902148110525948,2.7021203607715774,1
2023-10-12,46.94499969482422,21.202015142595943,1.303143092564174,2.7101448569298054,1
2023-10-13,45.46099853515625,21.443398061924903,1.3372146061488561,2.624473153091336,1
2023-10-16,46.095001220703125,21.443398061924903,1.3477859497070312,2.661074263511707,1
2023-10-17,43.9379997253418,21.443398061924903,1.517214638846261,2.5365501065824247,1
2023-10-18,42.19599914550781,21.443398061924903,1.5730718885149275,2.4359840411250566,1
2023-10-19,42.10100173950195,21.443398061924903,1.5987862178257533,2.4304998205907697,1
2023-10-20,41.387001037597656,21.641841872628113,1.578500747680664,2.3892804076034575,1
2023-10-23,42.974998474121094,21.641841872628113,1.608429227556501,2.480955838711964,1
2023-10-24,43.66299819946289,21.641841872628113,1.6195002964564733,2.520674209770123,1
2023-10-25,41.77899932861328,21.641841872628113,1.6977857862200056,2.411910552650373,1
2023-10-26,40.32600021362305,21.641841872628113,1.7415714263916016,2.328028603471268,1
2023-10-27,40.5,21.829485237079577,1.7270714896065849,2.338073648294399,1
2023-10-30,41.1609992980957,21.829485237079577,1.7352145058768136,2.37623327892202,1
2023-10-31,40.779998779296875,21.829485237079577,1.7973572867257255,2.3542380376136243,1
2023-11-01,42.32500076293945,21.829485237079577,1.8203574589320592,2.44343133204615,1
2023-11-02,43.50600051879883,21.829485237079577,1.8005714416503906,2.511610700140395,1
2023-11-03,45.005001068115234,22.06008738465207,1.8355712890625,2.5981483219462103,1
2023-11-06,45.750999450683594,22.06008738465207,1.6513571058000838,2.6412149678709835,1
2023-11-07,45.95500183105469,22.06008738465207,1.5761427198137556,2.6529920688520945,1
2023-11-08,46.57400131225586,22.06008738465207,1.5402139936174666,2.688727041081832,1
2023-11-09,46.95000076293945,22.06008738465207,1.5590708596365792,2.7104335696600166,1
2023-11-10,48.334999084472656,22.321529292112974,1.5032849993024553,2.7903898185120846,1
2023-11-13,48.619998931884766,22.321529292112974,1.5040710994175501,2.806842920561521,1
2023-11-14,49.65599822998047,22.321529292112974,1.4402141571044922,2.866651381265942,1
2023-11-15,48.88800048828125,22.321529292112974,1.3962140764508928,2.8223147076408424,1
2023-11-16,49.47999954223633,22.321529292112974,1.3964996337890625,2.8564909394400417,1
2023-11-17,49.29800033569336,22.589951889561537,1.3554281507219588,2.845984086382545,1
2023-11-20,50.409000396728516,22.589951889561537,1.3151424952915736,2.910122357146984,1
2023-11-21,49.944000244140625,22.589951889561537,1.2932850973946708,2.8832777990428204,1
2023-11-22,48.715999603271484,22.589951889561537,1.370856693812779,2.8123850598204805,1
2023-11-24,47.7760009765625,22.840559343163537,1.326071330479213,2.7581187383750185,1
2023-11-27,48.242000579833984,22.840559343163537,1.3147852761404855,2.785020994980567,1
2023-11-28,47.82099914550781,22.840559343163537,1.2997856140136719,2.760716492277057,1
2023-11-29,48.13999938964844,22.840559343163537,1.3018572671072823,2.7791324444900116,1
2023-11-30,46.77000045776367,22.840559343163537,1.3062858581542969,2.7000421136052895,1
2023-12-01,46.76499938964844,23.078613472979306,1.2699287959507533,2.6997534008750783,1
2023-12-04,45.5099983215332,23.078613472979306,1.3226430075509208,2.6273019212222004,1
2023-12-05,46.566001892089844,23.078613472979306,1.3308571406773158,2.6882652328474665,1
2023-12-06,45.50299835205078,23.078613472979306,1.3462145669119698,2.62689781148922,1
2023-12-07,46.59600067138672,23.078613472979306,1.3412862505231584,2.6899970687821586,1
2023-12-08,47.50600051879883,23.32167205054965,1.375643593924386,2.742531554292928,1
2023-12-11,46.62699890136719,23.32167205054965,1.3995004381452287,2.691786603218235,1
2023-12-12,47.65700149536133,23.32167205054965,1.4227147783551897,2.751248872914348,1
2023-12-13,48.0880012512207,23.32167205054965,1.3042147500174386,2.776130580854993,1
2023-12-14,48.349998474121094,23.32167205054965,1.3093572344098772,2.7912557364794304,1
2023-12-15,48.88999938964844,23.576083267854116,1.338357380458287,2.8224301046436113,1
2023-12-18,50.07699966430664,23.576083267854116,1.387857164655413,2.8909558839694527,1
2023-12-19,49.604000091552734,23.576083267854116,1.4050712585449219,2.8636495176309236,1
2023-12-20,48.111000061035156,23.576083267854116,1.418142863682338,2.7774583070567043,1
2023-12-21,48.9900016784668,23.576083267854116,1.4160714830671037,2.8282032581313974,1
2023-12-22,48.83000183105469,23.827366039627258,1.356142861502511,2.8189664327742276,1
2023-12-26,49.27899932861328,23.827366039627258,1.316214152744838,2.844887154186373,1
2023-12-27,49.41699981689453,23.827366039627258,1.2176426478794642,2.852853951843216,1
2023-12-28,49.52199935913086,23.827366039627258,1.1709281376429967,2.8589155978379255,1
2023-12-29,49.52199935913086,24.08303403285615,1.174856730869838,2.8589155978379255,1
2024-01-02,48.167999267578125,24.08303403285615,1.1909997122628349,2.7807488834219343,1
2024-01-03,47.569000244140625,24.08303403285615,1.1369996752057756,2.746168541889754,1
2024-01-04,47.99800109863281,24.08303403285615,1.1374282836914062,2.7709348528276294,1
2024-01-05,49.09700012207031,24.331929217823458,1.158928462437221,2.8343803011288764,1
2024-01-08,52.25299835205078,24.331929217823458,1.2942142486572266,3.0165767528716194,1
2024-01-09,53.13999938964844,24.331929217823458,1.3722144535609655,3.0677835121806782,1
2024-01-10,54.349998474121094,24.331929217823458,1.3920715876988001,3.1376370177082302,1
2024-01-11,54.821998596191406,24.331929217823458,1.383857182094029,3.1648856855453746,1
2024-01-12,54.709999084472656,24.634198569730415,1.359285627092634,3.1584199298176845,1
2024-01-16,56.38199996948242,24.634198569730415,1.4456427437918526,3.254944897945246,1
2024-01-17,56.053001403808594,24.634198569730415,1.5142857687813895,3.2359517404951563,1
2024-01-18,57.106998443603516,24.634198569730415,1.5822854723249162,3.2967992146710774,1
2024-01-19,59.49100112915039,24.98103242604305,1.7194998604910714,3.434428198783182,1
2024-01-22,59.65399932861328,24.98103242604305,1.7205712454659599,3.443838119644506,1
2024-01-23,59.87300109863281,24.98103242604305,1.6775714329310827,3.4564811385929626,1
2024-01-24,61.36199951171875,24.98103242604305,1.8284285409109933,3.5424413349383554,1
2024-01-25,61.617000579833984,24.98103242604305,1.8910715920584542,3.5571626010531,1
2024-01-26,61.03099822998047,25.339738553445414,1.8668572562081474,3.5233325602622085,1
2024-01-29,62.46500015258789,25.339738553445414,1.752856935773577,3.606117797468429,1
2024-01-30,62.77399826049805,25.339738553445414,1.6527140481131417,3.6239563242209614,1
2024-01-31,61.527000427246094,25.339738553445414,1.6965710776192802,3.5519668730257363,1
2024-02-01,63.027000427246094,25.339738553445414,1.687856946672712,3.6385621933329366,1
2024-02-02,66.16000366210938,25.745910345571428,1.8973568507603236,3.819431139097256,1
2024-02-05,69.33200073242188,25.745910345571428,1.9839281354631697,4.00255120730873,1
2024-02-06,68.2229995727539,25.745910345571428,2.106999261038644,3.9385283335470604,1
2024-02-07,70.0989990234375,25.745910345571428,2.1836425236293246,4.046830182432445,1
2024-02-08,69.64099884033203,25.745910345571428,2.108356475830078,4.020389734061262,1
2024-02-09,72.13300323486328,26.207473458897717,2.1999991280691966,4.164253679895518,1
2024-02-12,72.24800109863281,26.207473458897717,2.3454276493617465,4.170892531127362,1
2024-02-13,72.12799835205078,26.207473458897717,2.4064273834228516,4.163964746942019,1
2024-02-14,73.9000015258789,26.207473458897717,2.437069756644113,4.266262868557367,1
2024-02-15,72.65799713134766,26.207473458897717,2.4631410326276506,4.194561689645778,1
2024-02-16,72.61299896240234,26.669219981320648,2.485927036830357,4.19196393574374,1
2024-02-20,69.4520034790039,26.669219981320648,2.7463553292410716,4.009478991494073,1
2024-02-21,67.47200012207031,26.669219981320648,2.8270699637276784,3.895172974892076,1
2024-02-22,78.53800201416016,26.669219981320648,3.501283918108259,4.53401562713581,1
2024-02-23,78.81700134277344,27.18810337795202,3.5906410217285156,4.55012231795365,1
2024-02-26,79.09200286865234,27.18810337795202,3.505213056291853,4.565998214765952,1
2024-02-27,78.70099639892578,27.18810337795202,3.4240706307547435,4.543425327773846,1
2024-02-28,77.66300201416016,27.18810337795202,3.366070338657924,4.483501690289943,1
2024-02-29,79.11199951171875,27.18810337795202,3.4366416931152344,4.5671526252402215,1
2024-03-01,82.27899932861328,27.736271496864074,3.482642037527902,4.749984200944772,1
2024-03-04,85.23699951171875,27.736271496864074,3.6294277736118863,4.920750183161288,1
2024-03-05,85.96399688720703,27.736271496864074,3.547285352434431,4.962719896889889,1
2024-03-06,88.69999694824219,27.736271496864074,3.651714324951172,5.120669764653795,1
2024-03-07,92.66899871826172,27.736271496864074,3.8297146388462613,5.3498010843702515,1
2024-03-08,87.52799987792969,28.33121406781995,4.472072056361607,5.053010123518587,1
2024-03-11,85.77400207519531,28.33121406781995,4.4543576921735495,4.951751455821316,1
2024-03-12,91.91300201416016,28.33121406781995,4.667357308523996,5.306157233208343,1
2024-03-13,90.88800048828125,28.33121406781995,4.122714996337891,5.246983676242441,1
2024-03-14,87.94400024414062,28.33121406781995,4.084429604666574,5.0770259134918865,1
2024-03-15,87.83699798583984,28.923311420238058,4.166428702218192,5.070848650271119,1
2024-03-18,88.45500183105469,28.923311420238058,4.380857195172991,5.1065261442227605,1
2024-03-19,89.39800262451172,28.923311420238058,4.646999904087612,5.160965781395664,1
2024-03-20,90.37200164794922,28.923311420238058,4.637000492640904,5.217194953004644,1
2024-03-21,91.43499755859375,28.923311420238058,4.571857452392578,5.278561933916315,1
2024-03-22,94.28900146484375,29.573716296303786,4.466714586530413,5.443324188862794,1
2024-03-25,95.00199890136719,29.573716296303786,4.507857186453683,5.484485683125434,1
2024-03-26,92.56099700927734,29.573716296303786,4.515928540910993,5.3435661226481,1
2024-03-27,90.25,29.573716296303786,4.519499642508371,5.210151771816531,1
2024-03-28,90.35600280761719,29.573716296303786,3.8918566022600447,5.216271336535913,1
2024-04-01,90.36299896240234,30.17851516706312,3.7768565586635043,5.216675226045606,1
2024-04-02,89.4520034790039,30.17851516706312,3.530927930559431,5.16408326225674,1
2024-04-03,88.96399688720703,30.17851516706312,3.423498971121652,5.135910537504289,1
2024-04-04,85.90499877929688,30.17851516706312,3.456784929547991,4.95931392352189,1
2024-04-05,88.00800323486328,30.753932958782528,3.4058570861816406,5.080720819813385,1
2024-04-08,87.13300323486328,30.753932958782528,3.1757142203194753,5.0302068829675175,1
2024-04-09,85.35399627685547,30.753932958782528,3.109928676060268,4.927504431395902,1
2024-04-10,87.03900146484375,30.753932958782528,3.2173570905412947,5.024780140711328,1
2024-04-11,90.61599731445312,30.753932958782528,3.3271424429757253,5.231280874934294,1
2024-04-12,88.18599700927734,31.32539628266805,3.265856606619699,5.090996438418767,1
2024-04-15,86.0009994506836,31.32539628266805,3.367856706891741,4.964856062780849,1
2024-04-16,87.41500091552734,31.32539628266805,3.2424278259277344,5.0464866692895125,1
2024-04-17,84.03500366210938,31.32539628266805,3.292999812534877,4.851358706091389,1
2024-04-18,84.6709976196289,31.32539628266805,3.4130712236676897,4.888074773067954,1
2024-04-19,76.19999694824219,31.771909722126498,3.844785417829241,4.399042095427128,1
2024-04-22,79.51799774169922,31.771909722126498,3.925500052315848,4.590590989753098,1
2024-04-23,82.4229965209961,31.771909722126498,4.016714368547712,4.758297189609923,1
2024-04-24,79.677001953125,31.771909722126498,4.027071271623884,4.599770336832171,1
2024-04-25,82.63200378417969,31.771909722126498,4.2073565891810825,4.770363223544533,1
2024-04-26,87.73500061035156,32.32875639763123,4.464570726667132,5.064960320003852,1
2024-04-29,87.75700378417969,32.32875639763123,4.3297849382672995,5.066230567927467,1
2024-04-30,86.4020004272461,32.32875639763123,4.246070316859654,4.988005934786803,1
2024-05-01,83.04100036621094,32.32875639763123,4.341356549944196,4.793974683561564,1
2024-05-02,85.81700134277344,32.32875639763123,4.349213736397879,4.954233812720584,1
2024-05-03,88.78900146484375,32.89054988088708,4.262070792061942,5.125808014403061,1
2024-05-06,92.13999938964844,32.89054988088708,4.355928148542132,5.3192618401678775,1
2024-05-07,90.55400085449219,32.89054988088708,4.234784807477679,5.22770180606214,1
2024-05-08,90.41200256347656,32.89054988088708,4.09092766898019,5.219504214399758,1
2024-05-09,88.74700164794922,32.89054988088708,3.6463563101632253,5.123383356005177,1
2024-05-10,89.87799835205078,33.457589169157366,3.5592847551618303,5.188676037243885,1
2024-05-13,90.39900207519531,33.457589169157366,3.5034277779715404,5.218753693435182,1
2024-05-14,91.35600280761719,33.457589169157366,3.3475706917898997,5.274001550074047,1
2024-05-15,94.62999725341797,33.457589169157366,3.2337134225027904,5.463009948552788,1
2024-05-16,94.35900115966797,33.457589169157366,2.94921384538923,5.447365286192601,1
2024-05-17,92.47899627685547,34.04486685182103,2.9640710013253346,5.338832202855102,1
2024-05-20,94.77999877929688,34.04486685182103,2.9784998212541853,5.471669568672823,1
2024-05-21,95.38600158691406,34.04486685182103,2.769428253173828,5.5066542401612715,1
2024-05-22,94.94999694824219,34.04486685182103,2.7390708923339844,5.481483599267127,1
2024-05-23,103.79900360107422,34.04486685182103,3.303785596575056,5.992338642935483,1
2024-05-24,106.46900177001953,34.765505010211065,3.3069283621651784,6.146478207375121,1
2024-05-28,113.9010009765625,34.765505010211065,3.6884286063058034,6.575529108584084,1
2024-05-29,114.82499694824219,34.765505010211065,3.8896424429757253,6.628871593337527,1
2024-05-30,110.5,34.765505010211065,4.126428331647601,6.379188595963731,1
2024-05-31,109.63300323486328,35.51045524130213,4.349499838692801,6.3291366875755175,1
2024-06-03,115.0,35.51045524130213,4.556499481201172,6.638974556885331,1
2024-06-04,116.43699645996094,35.51045524130213,4.544927869524274,6.721932669372418,1
2024-06-05,122.44000244140625,35.51045524130213,4.72392817905971,7.0684874865519465,1
2024-06-06,120.99800109863281,35.51045524130213,5.120427812848773,6.985240441111361,1
2024-06-07,120.88800048828125,36.35998305470491,5.172999245779855,6.978890082386441,1
2024-06-10,121.79000091552734,36.35998305470491,5.413641793387277,7.030962759662845,1
2024-06-11,120.91000366210938,36.35998305470491,5.550070626395089,6.980160330310055,1
2024-06-12,125.19999694824219,36.35998305470491,5.778570447649274,7.22782255879566,1
2024-06-13,129.61000061035156,36.35998305470491,5.294999258858817,7.482413011913184,1
2024-06-14,131.8800048828125,37.31043103309404,5.369641440255301,7.613460843294829,1
2024-06-17,130.97999572753906,37.31043103309404,5.061069488525391,7.561503122574619,1
2024-06-18,135.5800018310547,37.31043103309404,5.1359983171735495,7.827062457207292,1
2024-06-20,130.77999877929688,37.31043103309404,5.49914060320173,7.549957256045622,1
2024-06-21,126.56999969482422,38.19858594515106,5.549354553222656,7.30691310990367,1
2024-06-24,118.11000061035156,38.19858594515106,5.77528326851981,6.818515556224652,1
2024-06-25,126.08999633789062,38.19858594515106,6.192068917410714,7.279202413608873,1
2024-06-26,126.4000015258789,38.19858594515106,6.156925746372768,7.2970990793093655,1
2024-06-27,123.98999786376953,38.19858594515106,5.887140546526227,7.157969053268108,1
2024-06-28,123.54000091552734,39.04775425331401,5.979283469063895,7.131990633354579,1
2024-07-01,124.30000305175781,39.04775425331401,5.973569052559989,7.175865718968601,1
2024-07-02,122.66999816894531,39.04775425331401,5.912140437534878,7.081765189015635,1
2024-07-03,128.27999877929688,39.04775425331401,5.979997907366071,7.405631722200289,1
2024-07-05,125.83000183105469,39.91125920433631,5.8778550284249445,7.264192875210493,1
2024-07-08,128.1999969482422,39.91125920433631,5.907855987548828,7.401013199410061,1
2024-07-09,131.3800048828125,39.91125920433631,6.012857164655413,7.584595736525762,1
2024-07-10,134.91000366210938,39.91125920433631,5.875714438302176,7.788383319843922,1
2024-07-11,127.4000015258789,39.91125920433631,5.722857339041574,7.354829292847499,1
2024-07-12,129.24000549316406,40.80010245099131,5.595714569091797,7.461053114789883,1
2024-07-15,128.44000244140625,40.80010245099131,5.287143162318638,7.414868767780747,1
2024-07-16,126.36000061035156,40.80010245099131,5.006428309849331,7.294789817914252,1
2024-07-17,117.98999786376953,40.80010245099131,5.300714220319476,6.811587772039308,1
2024-07-18,121.08999633789062,40.80010245099131,5.468571254185268,6.990551345918206,1
2024-07-19,117.93000030517578,41.56756412118221,5.41642815726144,6.808124100169924,1
2024-07-22,123.54000091552734,41.56756412118221,5.425714220319476,7.131990633354579,1
2024-07-23,122.58999633789062,41.56756412118221,5.377142769949777,7.077146666225406,1
2024-07-24,114.25,41.56756412118221,5.53642817905971,6.595676896731731,1
2024-07-25,112.27999877929688,41.56756412118221,6.047855922154018,6.481948305590156,1
2024-07-26,113.05999755859375,42.27893161807187,6.024998256138393,6.526977801678448,1
2024-07-29,111.58999633789062,42.27893161807187,5.979282924107143,6.44211431730594,1
2024-07-30,103.7300033569336,42.27893161807187,6.3885683332170755,5.988355244107062,1
2024-07-31,117.0199966430664,42.27893161807187,6.782139914376395,6.755589394435867,1
2024-08-01,109.20999908447266,42.27893161807187,7.399997711181641,6.30471656764595,1
2024-08-02,107.2699966430664,42.92560888200217,7.6592832292829245,6.192719812439067,1
2024-08-05,100.44999694824219,42.92560888200217,8.52499771118164,5.798999773726861,1
2024-08-06,104.25,42.92560888200217,8.354997907366071,6.0183747613503975,1
2024-08-07,98.91000366210938,42.92560888200217,8.6599976675851,5.710095632471122,1
2024-08-08,104.97000122070312,42.92560888200217,8.927855355398995,6.059940585569306,1
2024-08-09,104.75,43.540776952828026,8.715712411063057,6.047239868119465,1
2024-08-12,109.0199966430664,43.540776952828026,8.982140677315849,6.293747686130801,1
2024-08-13,116.13999938964844,43.540776952828026,8.843570164271764,6.704786965083077,1
2024-08-14,118.08000183105469,43.540776952828026,8.4292847769601,6.816783720289959,1
2024-08-15,122.86000061035156,43.540776952828026,8.511427743094307,7.092734070530785,1
2024-08-16,124.58000183105469,44.347137399377544,8.428570883614677,7.192030108287826,1
2024-08-19,130.0,44.347137399377544,8.223571232386998,7.50492775995733,1
2024-08-20,127.25,44.347137399377544,7.47357177734375,7.346169672727464,1
2024-08-21,128.5,44.347137399377544,6.7121429443359375,7.418332439650131,1
2024-08-22,123.73999786376953,44.347137399377544,6.698571886335101,7.143536499883575,1
2024-08-23,129.3699951171875,45.193135983634356,5.932858603341239,7.468557443542498,1
2024-08-26,126.45999908447266,45.193135983634356,5.906429290771484,7.30056275117875,1
2024-08-27,128.3000030517578,45.193135983634356,5.564286368233817,7.406786573121134,1
2024-08-28,125.61000061035156,45.193135983634356,5.400714874267578,7.2514921577606515,1
2024-08-29,117.58999633789062,45.193135983634356,5.810000828334263,6.78849559853474,1
2024-08-30,119.37000274658203,45.931214259882594,5.68214362008231,6.89125574860774,1
2024-09-03,108.0,45.931214259882594,6.030000414167132,6.234863062118397,1
2024-09-04,106.20999908447266,45.931214259882594,6.36000006539481,6.13152592703155,1
2024-09-05,107.20999908447266,45.931214259882594,6.297143118722098,6.189256140569683,1
2024-09-06,102.83000183105469,46.49737135014302,6.538572038922991,5.936397963833427,1
2024-09-09,106.47000122070312,46.49737135014302,6.334286281040737,6.1465359058765054,1
2024-09-10,108.0999984741211,46.49737135014302,6.358572278703962,6.240635995382896,1
2024-09-11,116.91000366210938,46.49737135014302,6.864286695207868,6.749239476157522,1
2024-09-12,119.13999938964844,46.49737135014302,6.704286847795759,6.877977605697477,1
2024-09-13,119.0999984741211,47.219785550381616,6.454286302839007,6.875668344302362,1
2024-09-16,116.77999877929688,47.219785550381616,6.30071531023298,6.741734266511756,1
2024-09-17,115.58999633789062,47.219785550381616,6.204286847795759,6.673035171458473,1
2024-09-18,113.37000274658203,47.219785550381616,6.117857796805246,6.544874467378941,1
2024-09-19,117.87000274658203,47.219785550381616,5.931429181780134,6.804660428300541,1
2024-09-20,116.0,47.9041657936614,5.8385723658970425,6.696704770423464,1
2024-09-23,116.26000213623047,47.9041657936614,5.127857753208706,6.7117147492684195,1
2024-09-24,120.87000274658203,47.9041657936614,4.932858603341239,6.977851068914941,1
2024-09-25,123.51000213623047,47.9041657936614,4.874287196568081,7.130258797419886,1
2024-09-26,124.04000091552734,47.9041657936614,4.7792865208217075,7.160855740123645,1
2024-09-27,121.4000015258789,48.63546764174317,4.8550006321498325,7.008448011618699,1
2024-09-30,121.44000244140625,48.63546764174317,4.776428767613003,7.010757273013813,1
2024-10-01,117.0,48.63546764174317,4.553571428571429,6.754434983961597,1
2024-10-02,118.8499984741211,48.63546764174317,4.469999585832868,6.861235790917829,1
2024-10-03,122.8499984741211,48.63546764174317,4.694999694824219,7.092156645070363,1
2024-10-04,124.91999816894531,49.3945176967402,4.585714067731585,7.2116581694764355,1
2024-10-07,127.72000122070312,49.3945176967402,4.710714067731585,7.373302943561838,1
2024-10-08,132.88999938964844,49.3945176967402,4.8021425519670755,7.67176804184681,1
2024-10-09,132.64999389648438,49.3945176967402,4.577142442975726,7.657912473476124,1
2024-10-10,134.80999755859375,49.3945176967402,4.632142203194754,7.7826099461328475,1
2024-10-11,134.8000030517578,50.24432352116824,4.631427764892578,7.7820329611190004,1
2024-10-14,138.07000732421875,50.24432352116824,4.515713282993862,7.970811006038779,1
2024-10-15,131.60000610351562,50.24432352116824,4.927142007010324,7.597296453975604,1
2024-10-16,135.72000122070312,50.24432352116824,4.867856161934989,7.835144651866905,1
2024-10-17,136.92999267578125,50.24432352116824,4.895713261195591,7.904997716947882,1
2024-10-18,138.0,51.11751433190289,4.797142028808594,7.966769468262397,1
2024-10-21,143.7100067138672,51.11751433190289,4.729999542236328,8.296409375158124,1
2024-10-22,143.58999633789062,51.11751433190289,4.615713936941964,8.289481150526205,1
2024-10-23,139.55999755859375,51.11751433190289,4.659998757498605,8.05682846043898,1
2024-10-24,140.41000366210938,51.11751433190289,4.637141636439732,8.105899494303655,1
2024-10-25,141.5399932861328,52.017240490651446,4.494284493582589,8.171134036594403,1
2024-10-28,140.52000427246094,52.017240490651446,4.3035703386579245,8.112249853028574,1
2024-10-29,141.25,52.017240490651446,4.31928471156529,8.15439266226133,1
2024-10-30,139.33999633789062,52.017240490651446,4.350713457380023,8.04412774298914,1
2024-10-31,132.75999450683594,52.017240490651446,4.7157135009765625,7.664262832201044,1
2024-11-01,135.39999389648438,52.84691962901794,4.697856358119419,7.81667056070599,1
2024-11-04,136.0500030517578,52.84691962901794,4.25,7.854195728041667,1
2024-11-05,139.91000366210938,52.84691962901794,4.198571341378348,8.077034387534587,1
2024-11-06,145.61000061035156,52.84691962901794,4.299285888671875,8.406096428523318,1
2024-11-07,148.8800048828125,52.84691962901794,4.395713806152344,8.594874473443095,1
2024-11-08,147.6300048828125,53.790034905175105,4.2385711669921875,8.522711706520429,1
2024-11-11,145.25999450683594,53.790034905175105,4.4271425519670755,8.38589050142771,1
2024-11-12,148.2899932861328,53.790034905175105,4.302857535226004,8.560812977976802,1
2024-11-13,146.27000427246094,53.790034905175105,4.341429574148996,8.444198580872841,1
2024-11-14,146.75999450683594,53.790034905175105,4.3221435546875,8.47248582173491,1
2024-11-15,141.97999572753906,54.667546953158826,4.578571864536831,8.196535471494085,1
2024-11-18,140.14999389648438,54.667546953158826,4.683571951729911,8.090889075012123,1
2024-11-19,147.00999450683594,54.667546953158826,4.865001133510044,8.486918375119444,1
2024-11-20,145.88999938964844,54.667546953158826,4.693572998046875,8.422260817842544,1
2024-11-21,146.6699981689453,54.667546953158826,5.239287240164621,8.467290313930835,1
2024-11-22,141.9499969482422,55.53602904266214,5.417857578822544,8.194803635559394,1
2024-11-25,136.02000427246094,55.53602904266214,5.554286411830357,7.852463892106975,1
2024-11-26,136.9199981689453,55.53602904266214,5.343572344098773,7.904420731934035,1
2024-11-27,135.33999633789062,55.53602904266214,5.4935727800641745,7.813206888836606,1
2024-11-29,138.25,56.35905362930232,5.52928706577846,7.98120202164693,1
2024-12-02,138.6300048828125,56.35905362930232,5.340000697544643,8.003139784677229,1
2024-12-03,140.25999450683594,56.35905362930232,5.211429050990513,8.097239433737045,1
2024-12-04,145.13999938964844,56.35905362930232,5.361428397042411,8.378963157688943,1
2024-12-05,145.05999755859375,56.35905362930232,5.2999997820172995,8.374344634898714,1
2024-12-06,142.44000244140625,57.215580483154106,5.1364288330078125,8.223091757314613,1
2024-12-09,138.80999755859375,57.215580483154106,5.170714242117746,8.01353080028538,1
2024-12-10,135.07000732421875,57.215580483154106,5.245714460100446,7.797620365424379,1
2024-12-11,139.30999755859375,57.215580483154106,5.2649993896484375,8.042395907054447,1
2024-12-12,137.33999633789062,57.215580483154106,4.644998822893415,7.928667315912873,1
2024-12-13,134.25,57.98209212013765,4.716428484235491,7.750281167494397,1
2024-12-16,132.0,57.98209212013765,4.555714198521206,7.620388187033597,1
2024-12-17,130.38999938964844,57.98209212013765,4.663570949009487,7.527442508001476,1
2024-12-18,128.91000366210938,57.98209212013765,4.8778566632952005,7.442002038615121,1
2024-12-19,130.67999267578125,57.98209212013765,4.9571413312639505,7.544183882334549,1
2024-12-20,134.6999969482422,58.74545435723322,5.273570469447544,7.776259587407927,1
2024-12-23,139.6699981689453,58.74545435723322,5.452141898018973,8.063178819163902,1
2024-12-24,140.22000122070312,58.74545435723322,5.289284842354911,8.094930612788504,1
2024-12-26,139.92999267578125,58.74545435723322,5.327142987932477,8.078188357562281,1
2024-12-27,137.00999450683594,59.52420600051285,5.386427743094308,7.909616239738111,1
2024-12-30,137.49000549316406,59.52420600051285,5.4535707746233255,7.937327376479483,1
2024-12-31,134.2899932861328,59.52420600051285,5.182855878557477,7.752589988442936,1
2025-01-02,138.30999755859375,59.52420600051285,5.146428789411273,7.984665693516314,1
2025-01-03,144.47000122070312,60.369437793748574,5.366428920200893,8.340284020325571,1
2025-01-06,149.42999267578125,60.369437793748574,5.41142817905971,8.626625386174549,1
2025-01-07,140.13999938964844,60.369437793748574,6.064286368233817,8.090312089998276,1
2025-01-08,140.11000061035156,60.369437793748574,6.153572082519531,8.088580254063585,1
2025-01-10,135.91000366210938,61.12108521532431,5.9728578839983255,7.846113533382055,1
2025-01-13,133.22999572753906,61.12108521532431,6.064287458147321,7.6913961030354185,1
2025-01-14,131.75999450683594,61.12108521532431,6.012144906180246,7.606532618662911,1
2025-01-15,136.24000549316406,61.12108521532431,6.017145429338727,7.865164609556817,1
2025-01-16,133.57000732421875,61.12108521532431,6.160716465541294,7.711025045117179,1
2025-01-17,137.7100067138672,61.88316403620533,6.290000915527344,7.950028093929324,1
2025-01-21,140.8300018310547,61.88316403620533,6.255716596330915,8.130146078282491,1
2025-01-22,147.07000732421875,61.88316403620533,6.306430271693638,8.490382927881978,1
2025-01-23,147.22000122070312,61.88316403620533,6.254286629813058,8.499042107555438,1
2025-01-24,142.6199951171875,62.68651558924993,6.432856968470982,8.233482772922764,1
2025-01-27,118.41999816894531,62.68651558924993,7.813571384974888,6.836411781478569,1
2025-01-28,128.99000549316406,62.68651558924993,8.174999782017299,7.44662056140535,1
2025-01-29,123.69999694824219,62.68651558924993,7.876427786690848,7.141227238488461,1
2025-01-30,124.6500015258789,62.68651558924993,7.91285651070731,7.196071205617632,1
2025-01-31,120.06999969482422,63.25749553059893,8.110713413783483,6.9316667219058035,1
2025-02-03,116.66000366210938,63.25749553059893,8.157855442592076,6.7348069227729885,1
2025-02-04,118.6500015258789,63.25749553059893,8.02999768938337,6.849689924388833,1
2025-02-05,124.83000183105469,63.25749553059893,8.11499731881278,7.20646266167236,1
2025-02-06,128.67999267578125,63.25749553059893,8.020712171282087,7.428723455258282,1
2025-02-07,129.83999633789062,63.92000797644263,8.05214091709682,7.495690714376873,1
2025-02-10,133.57000732421875,63.92000797644263,8.082140786307198,7.711025045117179,1
2025-02-11,132.8000030517578,63.92000797644263,7.832140786307199,7.666572534042734,1
2025-02-12,131.13999938964844,63.92000797644263,7.847141265869141,7.570740168155076,1
2025-02-13,135.2899932861328,63.92000797644263,7.723570142473493,7.810320201981069,1
