Date,Equity,Cash,PositionValue,OpenPositions,OpenWatches
2017-06-13,155912.55836364246,104096.49347945885,51816.0648841836,1,2
2017-06-14,155652.6684369293,104096.49347945885,51556.17495747043,1,2
2017-06-15,155488.37230790243,104096.49347945885,51391.8788284436,1,0
2017-06-16,155434.60343243307,104096.49347945885,51338.10995297422,1,0
2017-06-19,156850.54058183063,104096.49347945885,52754.04710237178,1,2
2017-06-20,156462.205128811,104096.49347945885,52365.711649352146,1,2
2017-06-21,157083.54372793873,104096.49347945885,52987.05024847987,1,2
2017-06-22,158759.36611830865,104096.49347945885,54662.87263884981,1,0
2017-06-23,159443.43272928026,104096.49347945885,55346.939249821415,1,0
2017-06-26,158132.04851394356,104096.49347945885,54035.555034484714,1,2
2017-06-27,156778.84874787147,104096.49347945885,52682.355268412604,1,2
2017-06-28,158164.90961404523,104096.49347945885,54068.41613458639,1,2
2017-06-29,156895.34563518473,104096.49347945885,52798.85215572587,1,0
2017-06-30,155930.48132213223,104096.49347945885,51833.98784267339,1,0
2017-07-03,156112.70040964885,104096.49347945885,52016.20693019001,1,2
2017-07-05,156178.41792411142,104096.49347945885,52081.924444652584,1,2
2017-07-06,155572.0174665956,155572.0174665956,0.0,0,3
2017-07-07,155572.0174665956,155572.0174665956,0.0,0,0
2017-07-10,155613.83823417537,103714.67831106373,51899.159923111634,1,2
2017-07-11,156131.91336797783,103714.67831106373,52417.23505691409,1,2
2017-07-12,156224.0049631624,103714.67831106373,52509.326652098694,1,2
2017-07-13,156903.2575059348,103714.67831106373,53188.57919487108,1,0
2017-07-14,156972.33190812223,103714.67831106373,53257.653597058496,1,0
2017-07-17,156926.28040473096,103714.67831106373,53211.602093667236,1,2
2017-07-18,156891.72038044143,103714.67831106373,53177.0420693777,1,2
2017-07-19,157547.96714181453,103714.67831106373,53833.288830750804,1,2
2017-07-20,157006.8748150149,103714.67831106373,53292.196503951156,1,0
2017-07-21,155429.63222061034,103714.67831106373,51714.95390954659,1,0
2017-07-24,155199.38611525192,103714.67831106373,51484.707804188205,1,2
2017-07-25,154566.49018681777,51551.74698592591,103014.74320089185,2,1
2017-07-26,154916.98929010873,51551.74698592591,103365.24230418282,2,1
2017-07-27,154906.2237986268,51551.74698592591,103354.47681270089,2,0
2017-07-28,155701.32130847083,51551.74698592591,104149.57432254491,2,0
2017-07-31,153522.6721869955,51551.74698592591,101970.9252010696,2,1
2017-08-01,153099.62652944765,51551.74698592591,101547.87954352173,2,1
2017-08-02,154280.6004220695,51551.74698592591,102728.85343614359,2,1
2017-08-03,154818.75021915464,51551.74698592591,103267.00323322872,2,0
2017-08-04,155248.5494024899,51551.74698592591,103696.80241656401,2,0
2017-08-07,155174.72455609197,51551.74698592591,103622.97757016605,2,1
2017-08-08,155788.5814052813,51551.74698592591,104236.83441935538,2,1
2017-08-09,155288.1030334808,51551.74698592591,103736.35604755489,2,1
2017-08-10,152611.08592745793,51551.74698592591,101059.33894153201,2,0
2017-08-11,152777.43832744996,51551.74698592591,101225.69134152404,2,0
2017-08-14,153855.7912982333,51551.74698592591,102304.04431230738,2,1
2017-08-15,153887.22623244746,51551.74698592591,102335.47924652154,2,1
2017-08-16,154026.0199481346,51551.74698592591,102474.27296220869,2,1
2017-08-17,153617.36490834976,51551.74698592591,102065.61792242384,2,0
2017-08-18,153227.68882221126,51551.74698592591,101675.94183628535,2,0
2017-08-21,154016.97213551984,51551.74698592591,102465.22514959393,2,1
2017-08-22,155580.61389551839,51551.74698592591,104028.86690959247,2,1
2017-08-23,154993.8033445615,51551.74698592591,103442.05635863559,2,1
2017-08-24,154761.29730605517,51551.74698592591,103209.55032012927,2,0
2017-08-25,154481.90313622498,51551.74698592591,102930.15615029907,2,0
2017-08-28,154852.3239507309,51551.74698592591,103300.57696480499,2,1
2017-08-29,154917.71285921664,51551.74698592591,103365.96587329074,2,1
2017-08-30,155680.26106348675,51551.74698592591,104128.51407756083,2,1
2017-08-31,159030.2621385354,51551.74698592591,107478.5151526095,2,0
2017-09-01,159179.51648984678,51551.74698592591,107627.76950392088,2,0
2017-09-05,158377.14537446873,51551.74698592591,106825.39838854282,2,1
2017-09-06,158720.42263663528,51551.74698592591,107168.67565070937,2,1
2017-09-07,158788.64694019002,51551.74698592591,107236.89995426412,2,1
2017-09-08,159206.1521637287,51551.74698592591,107654.40517780278,2,0
2017-09-11,160724.94263486908,51551.74698592591,109173.19564894316,2,1
2017-09-12,161577.86461442706,51551.74698592591,110026.11762850115,2,1
2017-09-13,166096.43146851307,51551.74698592591,114544.68448258717,2,1
2017-09-14,165465.690823605,51551.74698592591,113913.94383767908,2,0
2017-09-15,166067.95656842348,51551.74698592591,114516.20958249757,2,0
2017-09-18,165692.54186342386,51551.74698592591,114140.79487749794,2,1
2017-09-19,162689.39209275975,51551.74698592591,111137.64510683384,2,1
2017-09-20,163710.9780073582,51551.74698592591,112159.23102143231,2,1
2017-09-21,163848.98401072904,51551.74698592591,112297.23702480312,2,0
2017-09-22,165173.79509289173,51551.74698592591,113622.04810696581,2,0
2017-09-25,164651.3344274255,51551.74698592591,113099.58744149958,2,1
2017-09-26,166262.294378184,51551.74698592591,114710.54739225809,2,1
2017-09-27,166660.8518037579,51551.74698592591,115109.10481783199,2,1
2017-09-28,167750.09594656836,51551.74698592591,116198.34896064246,2,0
2017-09-29,169399.66633092673,51551.74698592591,117847.91934500083,2,0
2017-10-02,170230.92253092251,111433.9244661844,58796.99806473813,1,2
2017-10-03,170236.98787323007,111433.9244661844,58803.06340704567,1,2
2017-10-04,170115.70415958232,111433.9244661844,58681.77969339794,1,2
2017-10-05,170467.41998940983,111433.9244661844,59033.49552322542,1,0
2017-10-06,170867.6493046964,111433.9244661844,59433.724838512,1,0
2017-10-09,170388.58904541426,111433.9244661844,58954.664579229866,1,2
2017-10-10,169861.01530067303,111433.9244661844,58427.09083448864,1,2
2017-10-11,169679.09666995239,111433.9244661844,58245.17220376798,1,2
2017-10-12,168241.915892106,111433.9244661844,56807.99142592159,1,0
2017-10-13,166349.931597707,111433.9244661844,54916.007131522616,1,0
2017-10-16,166568.2376557723,111433.9244661844,55134.313189587905,1,2
2017-10-17,168314.68612029462,168314.68612029462,0.0,0,3
2017-10-18,168314.68612029462,168314.68612029462,0.0,0,3
2017-10-19,168314.68612029462,168314.68612029462,0.0,0,0
2017-10-20,168314.68612029462,168314.68612029462,0.0,0,0
2017-10-23,168314.68612029462,168314.68612029462,0.0,0,3
2017-10-24,168314.68612029462,168314.68612029462,0.0,0,3
2017-10-25,168314.68612029462,168314.68612029462,0.0,0,3
2017-10-26,168314.68612029462,168314.68612029462,0.0,0,0
2017-10-27,168314.68612029462,168314.68612029462,0.0,0,0
2017-10-30,168314.68612029462,168314.68612029462,0.0,0,3
2017-10-31,168314.68612029462,168314.68612029462,0.0,0,3
2017-11-01,168314.68612029462,168314.68612029462,0.0,0,3
2017-11-02,168314.68612029462,168314.68612029462,0.0,0,0
2017-11-03,168314.68612029462,168314.68612029462,0.0,0,0
2017-11-06,168314.68612029462,168314.68612029462,0.0,0,3
2017-11-07,168314.68612029462,168314.68612029462,0.0,0,3
2017-11-08,168314.68612029462,168314.68612029462,0.0,0,3
2017-11-09,168314.68612029462,168314.68612029462,0.0,0,0
2017-11-10,168314.68612029462,168314.68612029462,0.0,0,0
2017-11-13,168314.68612029462,168314.68612029462,0.0,0,3
2017-11-14,168314.68612029462,168314.68612029462,0.0,0,3
2017-11-15,168314.68612029462,168314.68612029462,0.0,0,3
2017-11-16,168314.68612029462,168314.68612029462,0.0,0,0
2017-11-17,168314.68612029462,168314.68612029462,0.0,0,0
2017-11-20,168314.68612029462,168314.68612029462,0.0,0,3
2017-11-21,168314.68612029462,168314.68612029462,0.0,0,3
2017-11-22,168314.68612029462,168314.68612029462,0.0,0,3
2017-11-24,168314.68612029462,168314.68612029462,0.0,0,0
2017-11-27,168314.68612029462,168314.68612029462,0.0,0,3
2017-11-28,168314.68612029462,168314.68612029462,0.0,0,3
2017-11-29,168314.68612029462,168314.68612029462,0.0,0,3
2017-11-30,168314.68612029462,168314.68612029462,0.0,0,0
2017-12-01,168314.68612029462,168314.68612029462,0.0,0,0
2017-12-04,168314.68612029462,168314.68612029462,0.0,0,3
2017-12-05,168314.68612029462,168314.68612029462,0.0,0,3
2017-12-06,168314.68612029462,168314.68612029462,0.0,0,3
2017-12-07,168314.68612029462,168314.68612029462,0.0,0,0
2017-12-08,168314.68612029462,168314.68612029462,0.0,0,0
2017-12-11,168314.68612029462,168314.68612029462,0.0,0,3
2017-12-12,169613.4950137914,112209.79074686309,57403.704266928304,1,2
2017-12-13,170546.67076446858,112209.79074686309,58336.880017605494,1,2
2017-12-14,170207.34442238446,112209.79074686309,57997.55367552138,1,0
2017-12-15,170306.30933207105,112209.79074686309,58096.51858520795,1,0
2017-12-18,170080.09621145745,112209.79074686309,57870.30546459438,1,2
2017-12-19,170461.84750540223,112209.79074686309,58252.05675853914,1,2
2017-12-20,170009.3746360289,112209.79074686309,57799.583889165806,1,2
2017-12-21,170532.54243617583,112209.79074686309,58322.751689312754,1,0
2017-12-22,171182.91848026734,112209.79074686309,58973.12773340427,1,0
2017-12-26,172794.740253949,112209.79074686309,60584.94950708593,1,2
2017-12-27,173105.8032782839,112209.79074686309,60896.01253142081,1,2
2017-12-28,172455.40058953743,112209.79074686309,60245.60984267434,1,2
2017-12-29,172356.4423410146,112209.79074686309,60146.65159415151,1,0
2018-01-02,173204.76818797048,112209.79074686309,60994.97744110738,1,2
2018-01-03,173218.9298220819,112209.79074686309,61009.13907521882,1,2
2018-01-04,173855.15089322574,112209.79074686309,61645.36014636264,1,2
2018-01-05,173954.1291252398,112209.79074686309,61744.33837837669,1,0
2018-01-08,172610.9520851961,112209.79074686309,60401.161338333004,1,2
2018-01-09,172257.45744783682,112209.79074686309,60047.66670097372,1,2
2018-01-10,172186.76251706318,112209.79074686309,59976.97177020011,1,2
2018-01-11,174024.83071717713,112209.79074686309,61815.03997031404,1,0
2018-01-12,173742.02434942772,112209.79074686309,61532.23360256463,1,0
2018-01-16,169769.02652595885,112209.79074686309,57559.23577909575,1,2
2018-01-17,168143.0830851482,112209.79074686309,55933.29233828509,1,2
2018-01-18,168878.28238830605,112209.79074686309,56668.49164144296,1,2
2018-01-19,169316.5869624042,112209.79074686309,57106.796215541115,1,0
2018-01-22,169952.83467820298,112209.79074686309,57743.04393133989,1,2
2018-01-23,170603.197399967,112209.79074686309,58393.40665310393,1,2
2018-01-24,171083.92026476207,112209.79074686309,58874.129517899,1,2
2018-01-25,169344.8636024809,112209.79074686309,57135.07285561781,1,0
2018-01-26,171776.7612276967,112209.79074686309,59566.97048083361,1,0
2018-01-29,171734.33627583605,112209.79074686309,59524.54552897295,1,2
2018-01-30,171592.9464142888,112209.79074686309,59383.15566742572,1,2
2018-01-31,172215.05247946735,112209.79074686309,60005.26173260428,1,2
2018-02-01,170984.9553550755,112209.79074686309,58775.16460821243,1,0
2018-02-02,168637.9009724173,112209.79074686309,56428.1102255542,1,0
2018-02-05,166220.18163422227,112209.79074686309,54010.39088735919,1,2
2018-02-06,167407.85380675347,112209.79074686309,55198.063059890395,1,2
2018-02-07,168029.96653309578,112209.79074686309,55820.17578623269,1,2
2018-02-08,165173.8993232383,112209.79074686309,52964.10857637522,1,0
2018-02-09,165400.14574967057,112209.79074686309,53190.3550028075,1,0
2018-02-12,166559.50797630637,112209.79074686309,54349.7172294433,1,2
2018-02-13,167351.2672207814,112209.79074686309,55141.4764739183,1,2
2018-02-14,168284.45962436794,112209.79074686309,56074.66887750484,1,2
2018-02-15,170464.1722515475,112209.79074686309,58254.38150468443,1,0
2018-02-16,169709.11601928042,112209.79074686309,57499.32527241734,1,0
2018-02-20,171789.11102527083,112209.79074686309,59579.320278407744,1,2
2018-02-21,172943.09769276838,112209.79074686309,60733.306945905286,1,2
2018-02-22,173427.47087529302,112209.79074686309,61217.68012842993,1,2
2018-02-23,175065.85070880642,112209.79074686309,62856.05996194334,1,0
2018-02-26,173000.07728740113,112209.79074686309,60790.28654053805,1,2
2018-02-27,171717.883201398,112209.79074686309,59508.09245453492,1,2
2018-02-28,170962.8069856397,112209.79074686309,58753.01623877662,1,2
2018-03-01,171546.93109517224,112209.79074686309,59337.140348309156,1,0
2018-03-02,171860.3654937986,112209.79074686309,59650.57474693552,1,0
2018-03-05,175692.68620024045,112209.79074686309,63482.895453377365,1,2
2018-03-06,173755.16016432317,112209.79074686309,61545.3694174601,1,2
2018-03-07,171917.34508843138,112209.79074686309,59707.554341568284,1,2
2018-03-08,170464.1722515475,112209.79074686309,58254.38150468443,1,0
2018-03-09,171333.2209788988,171333.2209788988,0.0,0,0
2018-03-12,171333.2209788988,171333.2209788988,0.0,0,3
2018-03-13,171333.2209788988,171333.2209788988,0.0,0,3
2018-03-14,171333.2209788988,171333.2209788988,0.0,0,3
2018-03-15,171333.2209788988,171333.2209788988,0.0,0,0
2018-03-16,171333.2209788988,171333.2209788988,0.0,0,0
2018-03-19,171333.2209788988,171333.2209788988,0.0,0,3
2018-03-20,171333.2209788988,171333.2209788988,0.0,0,3
2018-03-21,171333.2209788988,171333.2209788988,0.0,0,3
2018-03-22,171333.2209788988,171333.2209788988,0.0,0,0
2018-03-23,171333.2209788988,171333.2209788988,0.0,0,0
2018-03-26,171333.2209788988,171333.2209788988,0.0,0,3
2018-03-27,171333.2209788988,171333.2209788988,0.0,0,3
2018-03-28,171333.2209788988,171333.2209788988,0.0,0,3
2018-03-29,171333.2209788988,171333.2209788988,0.0,0,0
2018-04-02,171333.2209788988,171333.2209788988,0.0,0,3
2018-04-03,171333.2209788988,171333.2209788988,0.0,0,3
2018-04-04,171333.2209788988,171333.2209788988,0.0,0,3
2018-04-05,171333.2209788988,171333.2209788988,0.0,0,0
2018-04-06,171333.2209788988,171333.2209788988,0.0,0,0
2018-04-09,171333.2209788988,171333.2209788988,0.0,0,3
2018-04-10,171333.2209788988,171333.2209788988,0.0,0,3
2018-04-11,171333.2209788988,171333.2209788988,0.0,0,3
2018-04-12,171333.2209788988,171333.2209788988,0.0,0,0
2018-04-13,171333.2209788988,171333.2209788988,0.0,0,0
2018-04-16,171333.2209788988,171333.2209788988,0.0,0,3
2018-04-17,171333.2209788988,171333.2209788988,0.0,0,3
2018-04-18,171333.2209788988,171333.2209788988,0.0,0,3
2018-04-19,171333.2209788988,171333.2209788988,0.0,0,0
2018-04-20,171333.2209788988,171333.2209788988,0.0,0,0
2018-04-23,172939.76642632848,114222.14731926587,58717.6191070626,1,2
2018-04-24,171268.40454248647,114222.14731926587,57046.257223220615,1,2
2018-04-25,171182.4442402962,114222.14731926587,56960.29692103032,1,2
2018-04-26,171010.5313260482,114222.14731926587,56788.384006782326,1,0
2018-04-27,171736.3837167251,114222.14731926587,57514.236397459244,1,0
2018-04-30,170523.44601736765,114222.14731926587,56301.29869810178,1,2
2018-05-01,170609.40247449165,114222.14731926587,56387.25515522577,1,2
2018-05-02,170322.8835141225,114222.14731926587,56100.736194856654,1,2
2018-05-03,170561.65059611888,114222.14731926587,56339.50327685302,1,0
2018-05-04,166464.769059096,166464.769059096,0.0,0,0
2018-05-07,166464.769059096,166464.769059096,0.0,0,3
2018-05-08,166464.769059096,166464.769059096,0.0,0,3
2018-05-09,166464.769059096,166464.769059096,0.0,0,3
2018-05-10,166464.769059096,166464.769059096,0.0,0,0
2018-05-11,166464.769059096,166464.769059096,0.0,0,0
2018-05-14,166464.769059096,166464.769059096,0.0,0,3
2018-05-15,166464.769059096,166464.769059096,0.0,0,3
2018-05-16,166464.769059096,166464.769059096,0.0,0,3
2018-05-17,166464.769059096,166464.769059096,0.0,0,0
2018-05-18,166464.769059096,166464.769059096,0.0,0,0
2018-05-21,166464.769059096,166464.769059096,0.0,0,3
2018-05-22,166464.769059096,166464.769059096,0.0,0,3
2018-05-23,166464.769059096,166464.769059096,0.0,0,3
2018-05-24,166464.769059096,166464.769059096,0.0,0,0
2018-05-25,166464.769059096,166464.769059096,0.0,0,0
2018-05-29,166464.769059096,166464.769059096,0.0,0,3
2018-05-30,166464.769059096,166464.769059096,0.0,0,3
2018-05-31,166464.769059096,166464.769059096,0.0,0,3
2018-06-01,166464.769059096,166464.769059096,0.0,0,0
2018-06-04,166464.769059096,166464.769059096,0.0,0,3
2018-06-05,166464.769059096,166464.769059096,0.0,0,3
2018-06-06,166464.769059096,166464.769059096,0.0,0,3
2018-06-07,166464.769059096,166464.769059096,0.0,0,0
2018-06-08,166464.769059096,166464.769059096,0.0,0,0
2018-06-11,166464.769059096,166464.769059096,0.0,0,3
2018-06-12,166464.769059096,166464.769059096,0.0,0,3
2018-06-13,166464.769059096,166464.769059096,0.0,0,3
2018-06-14,166464.769059096,166464.769059096,0.0,0,0
2018-06-15,166464.769059096,166464.769059096,0.0,0,0
2018-06-18,166464.769059096,166464.769059096,0.0,0,3
2018-06-19,166464.769059096,166464.769059096,0.0,0,3
2018-06-20,166464.769059096,166464.769059096,0.0,0,3
2018-06-21,166464.769059096,166464.769059096,0.0,0,0
2018-06-22,166464.769059096,166464.769059096,0.0,0,0
2018-06-25,166464.769059096,166464.769059096,0.0,0,3
2018-06-26,166464.769059096,166464.769059096,0.0,0,3
2018-06-27,166464.769059096,166464.769059096,0.0,0,3
2018-06-28,166464.769059096,166464.769059096,0.0,0,0
2018-06-29,166464.769059096,166464.769059096,0.0,0,0
2018-07-02,166464.769059096,166464.769059096,0.0,0,3
2018-07-03,166464.769059096,166464.769059096,0.0,0,3
2018-07-05,166464.769059096,166464.769059096,0.0,0,3
2018-07-06,166464.769059096,166464.769059096,0.0,0,0
2018-07-09,166464.769059096,166464.769059096,0.0,0,3
2018-07-10,166464.769059096,166464.769059096,0.0,0,3
2018-07-11,166464.769059096,166464.769059096,0.0,0,3
2018-07-12,166464.769059096,166464.769059096,0.0,0,0
2018-07-13,166464.769059096,166464.769059096,0.0,0,0
2018-07-16,166464.769059096,166464.769059096,0.0,0,3
2018-07-17,166464.769059096,166464.769059096,0.0,0,3
2018-07-18,166464.769059096,166464.769059096,0.0,0,3
2018-07-19,166464.769059096,166464.769059096,0.0,0,0
2018-07-20,166464.769059096,166464.769059096,0.0,0,0
2018-07-23,166464.769059096,166464.769059096,0.0,0,3
2018-07-24,166464.769059096,166464.769059096,0.0,0,3
2018-07-25,166464.769059096,166464.769059096,0.0,0,3
2018-07-26,166464.769059096,166464.769059096,0.0,0,0
2018-07-27,166464.769059096,166464.769059096,0.0,0,0
2018-07-30,167836.0240687278,110976.51270606401,56859.51136266378,1,2
2018-07-31,168450.71336635822,110976.51270606401,57474.200660294206,1,2
2018-08-01,165832.59162814138,55299.11642270313,110533.47520543826,2,1
2018-08-02,166818.39578038166,55299.11642270313,111519.27935767852,2,0
2018-08-03,167068.79942884875,55299.11642270313,111769.68300614561,2,0
2018-08-06,165796.594313104,55299.11642270313,110497.47789040086,2,1
2018-08-07,168901.99687638367,55299.11642270313,113602.88045368053,2,1
2018-08-08,168346.74960127895,55299.11642270313,113047.63317857581,2,1
2018-08-09,168407.66027664422,55299.11642270313,113108.54385394108,2,0
2018-08-10,167580.7161195555,55299.11642270313,112281.59969685235,2,0
2018-08-13,164466.1920495036,55299.11642270313,109167.07562680046,2,1
2018-08-14,165256.04854279762,55299.11642270313,109956.9321200945,2,1
2018-08-15,161680.16918385267,55299.11642270313,106381.05276114955,2,1
2018-08-16,161678.7379830045,55299.11642270313,106379.62156030138,2,0
2018-08-17,161785.1076023843,55299.11642270313,106485.99117968115,2,0
2018-08-20,162415.01827805187,55299.11642270313,107115.90185534873,2,1
2018-08-21,162516.05415285184,55299.11642270313,107216.93773014871,2,1
2018-08-22,163104.24372431537,55299.11642270313,107805.12730161223,2,1
2018-08-23,162480.04971440014,55299.11642270313,107180.933291697,2,0
2018-08-24,162914.74076673714,55299.11642270313,107615.624344034,2,0
2018-08-27,166093.92333644113,55299.11642270313,110794.80691373801,2,1
2018-08-28,167055.37525847368,55299.11642270313,111756.25883577054,2,1
2018-08-29,169325.57224414396,55299.11642270313,114026.45582144082,2,1
2018-08-30,168869.5657673532,55299.11642270313,113570.44934465007,2,0
2018-08-31,168628.83884012225,55299.11642270313,113329.72241741912,2,0
2018-09-04,167060.57952913965,55299.11642270313,111761.46310643651,2,1
2018-09-05,166314.93937988897,55299.11642270313,111015.82295718582,2,1
2018-09-06,164471.75118208106,55299.11642270313,109172.63475937792,2,1
2018-09-07,162874.69068791193,55299.11642270313,107575.5742652088,2,0
2018-09-10,162841.90532489333,55299.11642270313,107542.78890219021,2,1
2018-09-11,164868.04701457964,55299.11642270313,109568.9305918765,2,1
2018-09-12,165656.20718654964,55299.11642270313,110357.09076384651,2,1
2018-09-13,164323.1170671501,55299.11642270313,109024.00064444696,2,0
2018-09-14,164573.55361936113,55299.11642270313,109274.437196658,2,0
2018-09-17,166564.2928498531,55299.11642270313,111265.17642714997,2,1
2018-09-18,166161.8480822175,55299.11642270313,110862.73165951438,2,1
2018-09-19,166615.8376762831,55299.11642270313,111316.72125357995,2,1
2018-09-20,165723.18256996133,55299.11642270313,110424.06614725819,2,0
2018-09-21,166055.93993439616,55299.11642270313,110756.82351169302,2,0
2018-09-24,165842.3952368249,55299.11642270313,110543.27881412176,2,1
2018-09-25,166916.13375885398,55299.11642270313,111617.01733615084,2,1
2018-09-26,166260.94212609326,55299.11642270313,110961.82570339013,2,1
2018-09-27,165814.97058057395,55299.11642270313,110515.85415787081,2,0
2018-09-28,166250.06424407926,55299.11642270313,110950.94782137613,2,0
2018-10-01,168035.22051032528,55299.11642270313,112736.10408762215,2,1
2018-10-02,168864.5885997295,55299.11642270313,113565.47217702636,2,1
2018-10-03,170017.83063555215,55299.11642270313,114718.71421284901,2,1
2018-10-04,171253.84179433127,55299.11642270313,115954.72537162814,2,0
2018-10-05,169235.72372560645,55299.11642270313,113936.60730290333,2,0
2018-10-08,170030.61332994213,55299.11642270313,114731.496907239,2,1
2018-10-09,170199.51815522573,55299.11642270313,114900.4017325226,2,1
2018-10-10,165687.66778738904,55299.11642270313,110388.5513646859,2,1
2018-10-11,165241.329207549,55299.11642270313,109942.21278484585,2,0
2018-10-12,165622.43879044405,55299.11642270313,110323.32236774091,2,0
2018-10-15,165997.3599139917,55299.11642270313,110698.24349128857,2,1
2018-10-16,166941.29114995478,55299.11642270313,111642.17472725164,2,1
2018-10-17,164113.35508966498,103092.30326262598,61021.051827038995,1,2
2018-10-18,163744.113730691,103092.30326262598,60651.81046806502,1,0
2018-10-19,164316.47059110278,103092.30326262598,61224.16732847681,1,0
2018-10-22,163614.85952127242,103092.30326262598,60522.55625864645,1,2
2018-10-23,161085.40831068862,103092.30326262598,57993.10504806264,1,2
2018-10-24,157595.8376114373,157595.8376114373,0.0,0,3
2018-10-25,157595.8376114373,157595.8376114373,0.0,0,0
2018-10-26,157595.8376114373,157595.8376114373,0.0,0,0
2018-10-29,157595.8376114373,157595.8376114373,0.0,0,3
2018-10-30,158984.96862063496,105063.8917409582,53921.076879676744,1,2
2018-10-31,156331.20108339805,105063.8917409582,51267.30934243985,1,2
2018-11-01,157440.79875584733,105063.8917409582,52376.90701488913,1,0
2018-11-02,156168.24736528826,105063.8917409582,51104.35562433006,1,0
2018-11-05,157658.08673967165,105063.8917409582,52594.19499871344,1,2
2018-11-06,158697.87137421148,105063.8917409582,53633.979633253264,1,2
2018-11-07,158720.61213072494,52169.77597486053,106550.83615586441,2,1
2018-11-08,161542.8811334492,52169.77597486053,109373.10515858869,2,0
2018-11-09,162911.55663177697,52169.77597486053,110741.78065691642,2,0
2018-11-12,163376.56134496946,52169.77597486053,111206.78537010893,2,1
2018-11-13,164107.06867118052,52169.77597486053,111937.29269632,2,1
2018-11-14,164311.6357550306,52169.77597486053,112141.85978017007,2,1
2018-11-15,163591.74245093565,52169.77597486053,111421.96647607512,2,0
2018-11-16,164570.72178173307,52169.77597486053,112400.94580687254,2,0
2018-11-19,164503.98420798295,52169.77597486053,112334.20823312244,2,1
2018-11-20,162458.49906834844,52169.77597486053,110288.7230934879,2,1
2018-11-21,162140.71092356264,52169.77597486053,109970.93494870211,2,1
2018-11-23,162280.5653560458,52169.77597486053,110110.78938118526,2,0
2018-11-26,161980.06704307866,52169.77597486053,109810.29106821814,2,1
2018-11-27,161844.6224150064,52169.77597486053,109674.84644014586,2,1
2018-11-28,162016.071080047,52169.77597486053,109846.29510518647,2,1
2018-11-29,163031.86621518584,52169.77597486053,110862.09024032533,2,0
2018-11-30,163269.0350279411,52169.77597486053,111099.25905308059,2,0
2018-12-03,165105.6887380317,52169.77597486053,112935.91276317116,2,1
2018-12-04,161898.38657069183,52169.77597486053,109728.6105958313,2,1
2018-12-06,164259.88038824996,52169.77597486053,112090.10441338943,2,1
2018-12-07,158032.1402097283,100091.51688991857,57940.62331980974,1,0
2018-12-10,157466.33445634894,100091.51688991857,57374.81756643038,1,2
2018-12-11,157497.77524045613,100091.51688991857,57406.25835053756,1,2
2018-12-12,156452.58058626865,100091.51688991857,56361.06369635009,1,2
2018-12-13,156908.38889899637,100091.51688991857,56816.872009077815,1,0
2018-12-14,156939.79948062124,100091.51688991857,56848.28259070266,1,0
2018-12-17,155666.73087255223,100091.51688991857,55575.213982633664,1,2
2018-12-18,156193.2431964182,100091.51688991857,56101.72630649963,1,2
2018-12-19,155981.0707580388,100091.51688991857,55889.55386812024,1,2
2018-12-20,155996.78737478208,100091.51688991857,55905.27048486353,1,0
2018-12-21,155423.1365266171,100091.51688991857,55331.619636698546,1,0
2018-12-24,152303.31070921122,100091.51688991857,52211.793819292645,1,0
2018-12-26,154393.66603979352,100091.51688991857,54302.14914987496,1,0
2018-12-27,154527.2553944564,100091.51688991857,54435.738504537854,1,0
2018-12-28,154605.83847817293,100091.51688991857,54514.32158825435,1,0
2018-12-31,154637.2754869698,100091.51688991857,54545.758597051245,1,1
2019-01-02,152971.27258376687,100091.51688991857,52879.7556938483,1,1
2019-01-03,153945.72924902348,100091.51688991857,53854.2123591049,1,1
2019-01-04,153749.25455083593,100091.51688991857,53657.73766091735,1,0
2019-01-07,154385.79451783586,100091.51688991857,54294.27762791729,1,2
2019-01-08,155344.53834165944,100091.51688991857,55253.02145174088,1,2
2019-01-09,154849.4479253492,100091.51688991857,54757.931035430636,1,2
2019-01-10,156075.3742338089,100091.51688991857,55983.857343890326,1,0
2019-01-11,156248.26079329546,100091.51688991857,56156.743903376904,1,0
2019-01-14,156020.3641875522,100091.51688991857,55928.84729763363,1,2
2019-01-15,156979.12311261694,100091.51688991857,56887.606222698385,1,2
2019-01-16,157136.2741788088,100091.51688991857,57044.757288890214,1,2
2019-01-17,157230.57010395828,100091.51688991857,57139.05321403972,1,0
2019-01-18,157489.91504442933,100091.51688991857,57398.39815451077,1,0
2019-01-22,157780.67056652522,100091.51688991857,57689.15367660666,1,2
2019-01-23,158377.91332870148,100091.51688991857,58286.39643878291,1,2
2019-01-24,158487.93719652516,100091.51688991857,58396.42030660659,1,2
2019-01-25,158983.0200622148,100091.51688991857,58891.503172296245,1,0
2019-01-28,159391.65964816118,159391.65964816118,0.0,0,3
2019-01-29,159391.65964816118,159391.65964816118,0.0,0,3
2019-01-30,160528.34496436585,106261.10643210745,54267.23853225841,1,2
2019-01-31,161158.8626563326,106261.10643210745,54897.75622422515,1,0
2019-02-01,160322.89075214573,106261.10643210745,54061.78432003828,1,0
2019-02-04,160917.9918763034,106261.10643210745,54656.88544419595,1,2
2019-02-05,161137.59774035422,106261.10643210745,54876.49130824676,1,2
2019-02-06,160634.62189559842,106261.10643210745,54373.515463490985,1,2
2019-02-07,160847.14853025824,106261.10643210745,54586.04209815079,1,0
2019-02-08,160960.48086655216,106261.10643210745,54699.3744344447,1,0
