Date,Equity,Cash,PositionValue,OpenPositions,OpenWatches
2018-06-22,358286.09605449234,99483.97558021183,258802.12047428053,2,1
2018-06-25,357701.86324449047,99483.97558021183,258217.88766427862,2,1
2018-06-26,361380.84132716834,99483.97558021183,261896.8657469565,2,1
2018-06-27,363455.06096408406,99483.97558021183,263971.0853838722,2,0
2018-06-28,370796.2050173383,99483.97558021183,271312.2294371264,2,1
2018-06-29,360710.0245106939,99483.97558021183,261226.04893048207,2,1
2018-07-02,361383.78543823835,99483.97558021183,261899.80985802654,2,1
2018-07-03,361062.2519656125,99483.97558021183,261578.2763854007,2,1
2018-07-05,356295.9311261449,99483.97558021183,256811.95554593304,2,0
2018-07-06,358129.7508159203,99483.97558021183,258645.77523570845,2,1
2018-07-09,357791.3913620331,99483.97558021183,258307.41578182124,2,1
2018-07-10,361663.2862254443,99483.97558021183,262179.31064523244,2,1
2018-07-11,357545.5180059184,99483.97558021183,258061.54242570658,2,1
2018-07-12,353793.82391779945,99483.97558021183,254309.8483375876,2,0
2018-07-13,349709.67086364905,99483.97558021183,250225.6952834372,2,1
2018-07-16,349329.2909900577,99483.97558021183,249845.31540984585,2,1
2018-07-17,348406.71099188435,99483.97558021183,248922.7354116725,2,1
2018-07-18,350148.0461873314,99483.97558021183,250664.07060711953,2,1
2018-07-19,352862.411586416,99483.97558021183,253378.43600620417,2,0
2018-07-20,349030.0323762361,99483.97558021183,249546.05679602426,2,1
2018-07-23,346578.3540488118,99483.97558021183,247094.37846859993,2,1
2018-07-24,338423.92820725817,99483.97558021183,238939.95262704632,2,1
2018-07-25,344266.6556478385,99483.97558021183,244782.68006762664,2,1
2018-07-26,354842.07649679517,231636.24440680916,123205.83208998601,1,0
2018-07-27,346792.32801045995,231636.24440680916,115156.0836036508,1,2
2018-07-30,344053.1797792099,231636.24440680916,112416.93537240075,1,2
2018-07-31,343270.5583829445,231636.24440680916,111634.31397613532,1,2
2018-08-01,338351.27415712783,231636.24440680916,106715.02975031866,1,0
2018-08-02,341258.1292580644,231636.24440680916,109621.8848512552,1,0
2018-08-03,341649.4346250613,231636.24440680916,110013.19021825213,1,2
2018-08-06,341817.1308324762,231636.24440680916,110180.88642566705,1,2
2018-08-07,342767.44843615656,231636.24440680916,111131.2040293474,1,2
2018-08-08,344835.79051320377,231636.24440680916,113199.5461063946,1,0
2018-08-09,347463.1341646628,347463.1341646628,0.0,0,0
2018-08-10,347463.1341646628,347463.1341646628,0.0,0,3
2018-08-13,347463.1341646628,347463.1341646628,0.0,0,3
2018-08-14,347463.1341646628,347463.1341646628,0.0,0,3
2018-08-15,347463.1341646628,347463.1341646628,0.0,0,1
2018-08-16,347463.1341646628,347463.1341646628,0.0,0,0
2018-08-17,347463.1341646628,347463.1341646628,0.0,0,2
2018-08-20,347463.1341646628,347463.1341646628,0.0,0,2
2018-08-21,347463.1341646628,347463.1341646628,0.0,0,2
2018-08-22,347463.1341646628,347463.1341646628,0.0,0,0
2018-08-23,347463.1341646628,347463.1341646628,0.0,0,0
2018-08-24,347463.1341646628,347463.1341646628,0.0,0,3
2018-08-27,347463.1341646628,347463.1341646628,0.0,0,3
2018-08-28,347463.1341646628,347463.1341646628,0.0,0,3
2018-08-29,347463.1341646628,347463.1341646628,0.0,0,0
2018-08-30,347463.1341646628,347463.1341646628,0.0,0,0
2018-08-31,347463.1341646628,347463.1341646628,0.0,0,3
2018-09-04,347463.1341646628,347463.1341646628,0.0,0,3
2018-09-05,347463.1341646628,347463.1341646628,0.0,0,3
2018-09-06,347463.1341646628,347463.1341646628,0.0,0,0
2018-09-07,347463.1341646628,347463.1341646628,0.0,0,0
2018-09-10,347463.1341646628,347463.1341646628,0.0,0,3
2018-09-11,347463.1341646628,347463.1341646628,0.0,0,3
2018-09-12,347463.1341646628,347463.1341646628,0.0,0,3
2018-09-13,347463.1341646628,347463.1341646628,0.0,0,0
2018-09-14,347463.1341646628,347463.1341646628,0.0,0,0
2018-09-17,347463.1341646628,347463.1341646628,0.0,0,3
2018-09-18,347463.1341646628,347463.1341646628,0.0,0,3
2018-09-19,347463.1341646628,347463.1341646628,0.0,0,3
2018-09-20,347463.1341646628,347463.1341646628,0.0,0,0
2018-09-21,347463.1341646628,347463.1341646628,0.0,0,0
2018-09-24,347463.1341646628,347463.1341646628,0.0,0,3
2018-09-25,347463.1341646628,347463.1341646628,0.0,0,3
2018-09-26,347463.1341646628,347463.1341646628,0.0,0,3
2018-09-27,347463.1341646628,347463.1341646628,0.0,0,0
2018-09-28,347463.1341646628,347463.1341646628,0.0,0,0
2018-10-01,347463.1341646628,347463.1341646628,0.0,0,3
2018-10-02,347463.1341646628,347463.1341646628,0.0,0,3
2018-10-03,347463.1341646628,347463.1341646628,0.0,0,3
2018-10-04,347463.1341646628,347463.1341646628,0.0,0,1
2018-10-05,347463.1341646628,347463.1341646628,0.0,0,0
2018-10-08,347463.1341646628,347463.1341646628,0.0,0,3
2018-10-09,347463.1341646628,347463.1341646628,0.0,0,3
2018-10-10,347463.1341646628,347463.1341646628,0.0,0,3
2018-10-11,347463.1341646628,347463.1341646628,0.0,0,2
2018-10-12,347463.1341646628,347463.1341646628,0.0,0,0
2018-10-15,347463.1341646628,347463.1341646628,0.0,0,2
2018-10-16,347463.1341646628,347463.1341646628,0.0,0,3
2018-10-17,347463.1341646628,347463.1341646628,0.0,0,3
2018-10-18,347463.1341646628,347463.1341646628,0.0,0,1
2018-10-19,347463.1341646628,347463.1341646628,0.0,0,0
2018-10-22,347463.1341646628,347463.1341646628,0.0,0,3
2018-10-23,347463.1341646628,347463.1341646628,0.0,0,3
2018-10-24,347463.1341646628,347463.1341646628,0.0,0,3
2018-10-25,347463.1341646628,347463.1341646628,0.0,0,1
2018-10-26,347463.1341646628,347463.1341646628,0.0,0,0
2018-10-29,347463.1341646628,347463.1341646628,0.0,0,1
2018-10-30,347463.1341646628,347463.1341646628,0.0,0,2
2018-10-31,347463.1341646628,347463.1341646628,0.0,0,2
2018-11-01,347463.1341646628,347463.1341646628,0.0,0,1
2018-11-02,347463.1341646628,347463.1341646628,0.0,0,0
2018-11-05,347463.1341646628,347463.1341646628,0.0,0,1
2018-11-06,347463.1341646628,347463.1341646628,0.0,0,2
2018-11-07,347463.1341646628,347463.1341646628,0.0,0,2
2018-11-08,347463.1341646628,347463.1341646628,0.0,0,1
2018-11-09,347463.1341646628,347463.1341646628,0.0,0,0
2018-11-12,347463.1341646628,347463.1341646628,0.0,0,2
2018-11-13,347463.1341646628,347463.1341646628,0.0,0,3
2018-11-14,347463.1341646628,347463.1341646628,0.0,0,3
2018-11-15,347463.1341646628,347463.1341646628,0.0,0,2
2018-11-16,347463.1341646628,347463.1341646628,0.0,0,0
2018-11-19,347463.1341646628,347463.1341646628,0.0,0,1
2018-11-20,347463.1341646628,347463.1341646628,0.0,0,3
2018-11-21,347463.1341646628,347463.1341646628,0.0,0,3
2018-11-23,347463.1341646628,347463.1341646628,0.0,0,2
2018-11-26,347463.1341646628,347463.1341646628,0.0,0,0
2018-11-27,347463.1341646628,347463.1341646628,0.0,0,1
2018-11-28,348235.8108871018,231642.08944310853,116593.72144399329,1,1
2018-11-29,348374.20423051104,231642.08944310853,116732.1147874025,1,2
2018-11-30,348662.5170969891,231642.08944310853,117020.42765388053,1,1
2018-12-03,347705.3162686155,231642.08944310853,116063.22682550696,1,1
2018-12-04,345664.06504533964,231642.08944310853,114021.9756022311,1,0
2018-12-06,344637.67194456665,231642.08944310853,112995.58250145815,1,0
2018-12-07,342181.2406910632,231642.08944310853,110539.15124795467,1,1
2018-12-10,342365.7651489421,231642.08944310853,110723.67570583361,1,1
2018-12-11,342838.5936746887,231642.08944310853,111196.50423158015,1,1
2018-12-12,343426.75438591477,231642.08944310853,111784.66494280625,1,0
2018-12-13,345756.31847566867,231642.08944310853,114114.22903256015,1,0
2018-12-14,344914.4498327747,231642.08944310853,113272.36038966614,1,1
2018-12-17,343092.31040496705,231642.08944310853,111450.22096185849,1,1
2018-12-18,341235.5748409597,231642.08944310853,109593.48539785114,1,1
2018-12-19,342123.58339693386,231642.08944310853,110481.49395382531,1,1
2018-12-20,338836.81319964014,338836.81319964014,0.0,0,1
2018-12-21,338836.81319964014,338836.81319964014,0.0,0,2
2018-12-24,338836.81319964014,338836.81319964014,0.0,0,1
2018-12-26,338836.81319964014,338836.81319964014,0.0,0,1
2018-12-27,338836.81319964014,338836.81319964014,0.0,0,0
2018-12-28,338836.81319964014,338836.81319964014,0.0,0,0
2018-12-31,338836.81319964014,338836.81319964014,0.0,0,0
2019-01-02,338836.81319964014,338836.81319964014,0.0,0,0
2019-01-03,338836.81319964014,338836.81319964014,0.0,0,0
2019-01-04,338836.81319964014,338836.81319964014,0.0,0,0
2019-01-07,338836.81319964014,338836.81319964014,0.0,0,0
2019-01-08,338836.81319964014,338836.81319964014,0.0,0,0
2019-01-09,338836.81319964014,338836.81319964014,0.0,0,0
2019-01-10,338836.81319964014,338836.81319964014,0.0,0,0
2019-01-11,338836.81319964014,338836.81319964014,0.0,0,0
2019-01-14,338836.81319964014,338836.81319964014,0.0,0,0
2019-01-15,338836.81319964014,338836.81319964014,0.0,0,1
2019-01-16,338836.81319964014,338836.81319964014,0.0,0,1
2019-01-17,338836.81319964014,338836.81319964014,0.0,0,1
2019-01-18,338836.81319964014,338836.81319964014,0.0,0,3
2019-01-22,338836.81319964014,338836.81319964014,0.0,0,3
2019-01-23,338836.81319964014,338836.81319964014,0.0,0,3
2019-01-24,338836.81319964014,338836.81319964014,0.0,0,1
2019-01-25,338836.81319964014,338836.81319964014,0.0,0,1
2019-01-28,338836.81319964014,338836.81319964014,0.0,0,3
2019-01-29,338836.81319964014,338836.81319964014,0.0,0,3
2019-01-30,338836.81319964014,338836.81319964014,0.0,0,3
2019-01-31,338836.81319964014,338836.81319964014,0.0,0,1
2019-02-01,338836.81319964014,338836.81319964014,0.0,0,1
2019-02-04,338836.81319964014,338836.81319964014,0.0,0,3
2019-02-05,338836.81319964014,338836.81319964014,0.0,0,3
2019-02-06,338836.81319964014,338836.81319964014,0.0,0,3
2019-02-07,338836.81319964014,338836.81319964014,0.0,0,1
2019-02-08,338836.81319964014,338836.81319964014,0.0,0,1
2019-02-11,338836.81319964014,338836.81319964014,0.0,0,3
2019-02-12,338836.81319964014,338836.81319964014,0.0,0,3
2019-02-13,338836.81319964014,338836.81319964014,0.0,0,3
2019-02-14,338836.81319964014,338836.81319964014,0.0,0,3
2019-02-15,338836.81319964014,338836.81319964014,0.0,0,2
2019-02-19,338836.81319964014,338836.81319964014,0.0,0,3
2019-02-20,338836.81319964014,338836.81319964014,0.0,0,3
2019-02-21,338836.81319964014,338836.81319964014,0.0,0,3
2019-02-22,342134.0319903894,225891.2087997601,116242.82319062932,1,1
2019-02-25,343373.11573583493,225891.2087997601,117481.90693607485,1,1
2019-02-26,342596.06566166173,225891.2087997601,116704.85686190164,1,2
2019-02-27,341230.9705482137,225891.2087997601,115339.76174845357,1,2
2019-02-28,342512.0580829934,225891.2087997601,116620.84928323328,1,2
2019-03-01,341966.02484445635,225891.2087997601,116074.81604469626,1,2
2019-03-04,339392.5374632199,112371.56681920205,227020.97064401786,2,1
2019-03-05,341231.2060803377,112371.56681920205,228859.63926113566,2,1
2019-03-06,338490.5092347662,112371.56681920205,226118.94241556415,2,1
2019-03-07,336925.7401124646,222132.01160254804,114793.72850991653,1,2
2019-03-08,337660.7863973036,222132.01160254804,115528.77479475556,1,2
2019-03-11,338605.85162881354,222132.01160254804,116473.84002626549,1,2
2019-03-12,338374.8347931774,222132.01160254804,116242.82319062932,1,2
2019-03-13,337807.80366567505,222132.01160254804,115675.79206312701,1,2
2019-03-14,337975.8108116081,222132.01160254804,115843.79920906009,1,2
2019-03-15,339009.43089264387,109200.39004417621,229809.04084846767,2,1
2019-03-18,340052.7663556044,109200.39004417621,230852.37631142818,2,1
2019-03-19,339404.2800703174,109200.39004417621,230203.8900261412,2,1
2019-03-20,336760.2496689304,109200.39004417621,227559.85962475423,2,1
2019-03-21,339645.853177729,109200.39004417621,230445.4631335528,2,1
2019-03-22,334129.2367856004,109200.39004417621,224928.8467414242,2,1
2019-03-25,331689.58963768126,109200.39004417621,222489.19959350507,2,1
2019-03-26,331531.27059997147,109200.39004417621,222330.88055579524,2,1
2019-03-27,329921.6340384917,109200.39004417621,220721.2439943155,2,1
2019-03-28,331420.0604704768,109200.39004417621,222219.6704263006,2,1
2019-03-29,332980.9345264558,109200.39004417621,223780.54448227963,2,1
2019-04-01,337705.8918805019,109200.39004417621,228505.50183632568,2,1
2019-04-02,337981.4494577761,109200.39004417621,228781.05941359987,2,1
2019-04-03,338289.722890204,109200.39004417621,229089.33284602777,2,1
2019-04-04,338736.22529398534,109200.39004417621,229535.8352498091,2,1
2019-04-05,338930.90497065004,109200.39004417621,229730.51492647384,2,1
2019-04-08,340048.1911005521,109200.39004417621,230847.8010563759,2,1
2019-04-09,336169.8522176604,109200.39004417621,226969.4621734842,2,1
2019-04-10,338423.0310058713,109200.39004417621,229222.64096169508,2,1
2019-04-11,340718.93615522323,109200.39004417621,231518.54611104704,2,1
2019-04-12,344361.8679211147,109200.39004417621,235161.47787693853,2,1
2019-04-15,344339.0476402489,109200.39004417621,235138.65759607268,2,1
2019-04-16,346921.4828355006,109200.39004417621,237721.0927913244,2,1
2019-04-17,343581.004545639,109200.39004417621,234380.61450146278,2,1
2019-04-18,341988.5216346624,109200.39004417621,232788.13159048618,2,1
2019-04-22,342029.81058647955,109200.39004417621,232829.42054230336,2,1
2019-04-23,343194.20562459686,109200.39004417621,233993.81558042063,2,1
2019-04-24,342759.9208241664,109200.39004417621,233559.5307799902,2,1
2019-04-25,342280.0263991639,109200.39004417621,233079.63635498768,2,1
2019-04-26,346324.1663182322,109200.39004417621,237123.77627405597,2,1
2019-04-29,345959.1113379456,109200.39004417621,236758.72129376943,2,1
2019-04-30,345393.1485391499,109200.39004417621,236192.7584949737,2,1
2019-05-01,347042.0125468286,109200.39004417621,237841.6225026524,2,1
2019-05-02,344697.9144148613,109200.39004417621,235497.5243706851,2,1
2019-05-03,348900.1842452379,109200.39004417621,239699.7942010617,2,1
2019-05-06,348813.33362551464,109200.39004417621,239612.94358133842,2,1
2019-05-07,345512.0240286492,109200.39004417621,236311.633984473,2,1
2019-05-08,345211.8552892591,109200.39004417621,236011.46524508292,2,1
2019-05-09,347719.1968769356,109200.39004417621,238518.8068327594,2,1
2019-05-10,350455.0601110757,109200.39004417621,241254.6700668995,2,1
2019-05-13,341487.5900859256,109200.39004417621,232287.2000417494,2,1
2019-05-14,346274.5921534877,109200.39004417621,237074.20210931153,2,1
2019-05-15,347485.26177394565,109200.39004417621,238284.87172976945,2,1
2019-05-16,350506.08036978904,109200.39004417621,241305.69032561284,2,1
2019-05-17,348055.1594224863,228740.43458920397,119314.72483328237,1,2
2019-05-20,348362.7521321887,228740.43458920397,119622.31754298473,1,2
2019-05-21,348875.4195388425,228740.43458920397,120134.98494963851,1,2
2019-05-22,349182.98904567515,228740.43458920397,120442.55445647116,1,2
2019-05-23,347508.29872014245,228740.43458920397,118767.86413093851,1,2
2019-05-24,347713.4198228334,228740.43458920397,118972.98523362938,1,2
2019-05-28,346995.6390477786,228740.43458920397,118255.20445857463,1,2
2019-05-29,346209.5412899529,228740.43458920397,117469.10670074892,1,2
2019-05-30,345731.0671789892,228740.43458920397,116990.6325897852,1,2
2019-05-31,343680.4052866639,228740.43458920397,114939.97069745995,1,2
2019-06-03,342552.51378915587,228740.43458920397,113812.0791999519,1,2
2019-06-04,344739.91019279184,228740.43458920397,115999.47560358787,1,2
2019-06-05,345184.1910080655,228740.43458920397,116443.75641886152,1,1
2019-06-06,346072.8454500917,228740.43458920397,117332.41086088773,1,2
2019-06-07,344193.0572247379,228740.43458920397,115452.62263553392,1,2
2019-06-10,342620.8771776663,342620.8771776663,0.0,0,3
2019-06-11,342620.8771776663,342620.8771776663,0.0,0,3
2019-06-12,342620.8771776663,342620.8771776663,0.0,0,0
2019-06-13,342620.8771776663,342620.8771776663,0.0,0,3
2019-06-14,342620.8771776663,342620.8771776663,0.0,0,3
2019-06-17,342620.8771776663,342620.8771776663,0.0,0,3
2019-06-18,342620.8771776663,342620.8771776663,0.0,0,3
2019-06-19,342620.8771776663,342620.8771776663,0.0,0,1
2019-06-20,342620.8771776663,342620.8771776663,0.0,0,3
2019-06-21,343494.32645031135,228413.9181184442,115080.4083318671,1,2
2019-06-24,339463.0183296187,228413.9181184442,111049.10021117447,1,2
2019-06-25,340443.97448326513,228413.9181184442,112030.0563648209,1,2
2019-06-26,341478.672389965,228413.9181184442,113064.75427152078,1,1
2019-06-27,345133.7267264031,228413.9181184442,116719.80860795891,1,2
2019-06-28,347660.1615538613,113382.77968993098,234277.38186393032,2,1
2019-07-01,347929.0237860877,113382.77968993098,234546.24409615673,2,1
2019-07-02,346997.19893144205,113382.77968993098,233614.4192415111,2,1
2019-07-03,348244.88931843283,113382.77968993098,234862.10962850187,2,0
2019-07-05,347491.37397966895,113382.77968993098,234108.594289738,2,1
2019-07-08,343056.8045143844,113382.77968993098,229674.02482445346,2,1
2019-07-09,341742.7699641013,113382.77968993098,228359.99027417033,2,1
2019-07-10,343623.8916307075,113382.77968993098,230241.11194077652,2,1
2019-07-11,345742.38581076165,113382.77968993098,232359.6061208307,2,0
2019-07-12,349578.93233785656,113382.77968993098,236196.1526479256,2,1
2019-07-15,350221.1955917037,113382.77968993098,236838.4159017727,2,1
2019-07-16,345846.7997137307,113382.77968993098,232464.02002379973,2,1
2019-07-17,341809.08119504724,113382.77968993098,228426.30150511628,2,1
2019-07-18,344219.7750739359,113382.77968993098,230836.99538400496,2,0
2019-07-19,343909.44730789866,113382.77968993098,230526.6676179677,2,1
2019-07-22,343801.953549645,113382.77968993098,230419.17385971406,2,1
2019-07-23,348860.5103336427,113382.77968993098,235477.73064371175,2,1
2019-07-24,354507.5426447698,113382.77968993098,241124.76295483886,2,1
2019-07-25,352590.8644500977,113382.77968993098,239208.08476016673,2,0
2019-07-26,355776.2822035025,113382.77968993098,242393.50251357153,2,1
2019-07-29,355684.64219087706,113382.77968993098,242301.8625009461,2,1
2019-07-30,350040.22529758624,113382.77968993098,236657.44560765527,2,1
2019-07-31,358832.1396177751,113382.77968993098,245449.3599278441,2,1
2019-08-01,351021.62475372,113382.77968993098,237638.84506378905,2,1
2019-08-02,350065.6363944628,113382.77968993098,236682.85670453182,2,1
2019-08-05,343996.0146049294,113382.77968993098,230613.23491499844,2,1
2019-08-06,350174.77611251065,113382.77968993098,236791.9964225797,2,1
2019-08-07,346583.42230645864,113382.77968993098,233200.64261652768,2,0
2019-08-08,350972.34233440005,113382.77968993098,237589.5626444691,2,0
2019-08-09,348171.38000327547,113382.77968993098,234788.6003133445,2,1
2019-08-12,346567.02754738426,113382.77968993098,233184.2478574533,2,1
2019-08-13,350028.0753578521,113382.77968993098,236645.29566792113,2,1
2019-08-14,341930.5648542279,113382.77968993098,228547.78516429692,2,0
2019-08-15,342121.04025666387,113382.77968993098,228738.26056673288,2,0
2019-08-16,347049.6994776707,113382.77968993098,233666.91978773975,2,1
2019-08-19,350807.46405503456,113382.77968993098,237424.68436510357,2,1
2019-08-20,345274.7417014263,113382.77968993098,231891.96201149528,2,1
2019-08-21,346855.2565762693,113382.77968993098,233472.4768863383,2,0
2019-08-22,347725.6242235589,113382.77968993098,234342.8445336279,2,0
2019-08-23,338531.9558601797,113382.77968993098,225149.1761702487,2,1
2019-08-26,339665.9910857527,113382.77968993098,226283.21139582174,2,1
2019-08-27,338448.1302973718,113382.77968993098,225065.35060744087,2,1
2019-08-28,343207.96138816397,113382.77968993098,229825.181698233,2,0
2019-08-29,346154.9787731609,113382.77968993098,232772.19908322993,2,0
2019-08-30,346623.7737636795,113382.77968993098,233240.9940737485,2,1
2019-09-03,343307.5145729927,113382.77968993098,229924.7348830617,2,1
2019-09-04,350382.77215474675,113382.77968993098,236999.9924648158,2,1
2019-09-05,358553.9893784167,113382.77968993098,245171.20968848572,2,0
2019-09-06,358419.1678639117,113382.77968993098,245036.38817398075,2,0
2019-09-09,361487.7764564058,113382.77968993098,248104.99676647483,2,1
2019-09-10,363098.34724074014,113382.77968993098,249715.56755080918,2,1
2019-09-11,360933.68393178395,113382.77968993098,247550.90424185296,2,1
2019-09-12,362632.58647767396,113382.77968993098,249249.806787743,2,0
2019-09-13,361513.1353452797,113382.77968993098,248130.35565534874,2,0
2019-09-16,357306.43374338566,226608.78997705228,130697.64376633336,1,1
2019-09-17,357379.3765775206,226608.78997705228,130770.58660046832,1,1
2019-09-18,357189.73862971435,226608.78997705228,130580.94865266206,1,1
2019-09-19,357131.3798887582,226608.78997705228,130522.58991170587,1,0
2019-09-20,353630.1574026415,226608.78997705228,127021.3674255892,1,0
2019-09-23,354972.2854193079,354972.2854193079,0.0,0,2
2019-09-24,354972.2854193079,354972.2854193079,0.0,0,2
2019-09-25,354972.2854193079,354972.2854193079,0.0,0,1
2019-09-26,354972.2854193079,354972.2854193079,0.0,0,0
2019-09-27,354972.2854193079,354972.2854193079,0.0,0,0
2019-09-30,354933.05573001155,236648.19027953857,118284.86545047301,1,2
2019-10-01,354301.2282911583,236648.19027953857,117653.03801161972,1,2
2019-10-02,349056.7456196292,236648.19027953857,112408.55534009065,1,2
2019-10-03,347653.26922509534,347653.26922509534,0.0,0,0
2019-10-04,347653.26922509534,347653.26922509534,0.0,0,0
2019-10-07,347653.26922509534,347653.26922509534,0.0,0,2
2019-10-08,347653.26922509534,347653.26922509534,0.0,0,2
2019-10-09,347653.26922509534,347653.26922509534,0.0,0,2
2019-10-10,347653.26922509534,347653.26922509534,0.0,0,0
2019-10-11,347653.26922509534,347653.26922509534,0.0,0,0
2019-10-14,347653.26922509534,347653.26922509534,0.0,0,2
2019-10-15,351923.2704414596,231768.84615006356,120154.42429139603,1,1
2019-10-16,350601.58357670583,231768.84615006356,118832.73742664226,1,1
2019-10-17,350650.5883881147,231768.84615006356,118881.74223805113,1,0
2019-10-18,348325.43503319507,231768.84615006356,116556.58888313154,1,0
2019-10-21,351703.02449351165,231768.84615006356,119934.17834344809,1,1
2019-10-22,351458.22334559273,231768.84615006356,119689.37719552919,1,1
2019-10-23,351140.1202915971,231768.84615006356,119371.27414153355,1,1
2019-10-24,352223.11841129145,231768.84615006356,120454.27226122787,1,0
2019-10-25,356922.3126119471,231768.84615006356,125153.46646188358,1,0
2019-10-28,358299.0697627323,231768.84615006356,126530.22361266876,1,1
2019-10-29,355931.0826595595,231768.84615006356,124162.23650949595,1,2
2019-10-30,355980.02881067223,231768.84615006356,124211.18266060865,1,2
2019-10-31,354768.5411782774,231768.84615006356,122999.69502821386,1,1
2019-11-01,355729.1621881308,231768.84615006356,123960.3160380672,1,0
2019-11-04,360946.8708817559,111579.14418226904,249367.72669948687,2,0
2019-11-05,355258.28500089794,111579.14418226904,243679.1408186289,2,1
2019-11-06,364750.11063625023,0.0,364750.11063625023,3,0
2019-11-07,364477.95340628934,0.0,364477.95340628934,3,0
2019-11-08,364551.2986538502,0.0,364551.2986538502,3,0
2019-11-11,355968.48783219996,0.0,355968.48783219996,3,0
2019-11-12,358541.9918499279,0.0,358541.9918499279,3,0
2019-11-13,357823.80073218193,0.0,357823.80073218193,3,0
2019-11-14,357539.2933743027,0.0,357539.2933743027,3,0
2019-11-15,351193.1718333988,0.0,351193.1718333988,3,0
2019-11-18,358484.6675347819,0.0,358484.6675347819,3,0
2019-11-19,353043.00727018726,0.0,353043.00727018726,3,0
2019-11-20,353246.00527456444,0.0,353246.00527456444,3,0
2019-11-21,351114.42163673404,0.0,351114.42163673404,3,0
2019-11-22,347437.18505868793,0.0,347437.18505868793,3,0
2019-11-25,354899.23760096595,0.0,354899.23760096595,3,0
2019-11-26,351601.27489097876,0.0,351601.27489097876,3,0
2019-11-27,355185.09942994005,0.0,355185.09942994005,3,0
2019-11-29,353821.4577727198,0.0,353821.4577727198,3,0
2019-12-02,346954.21335099667,106628.53368954036,240325.6796614563,2,1
2019-12-03,342763.3239016606,106628.53368954036,236134.79021212025,2,1
2019-12-04,345478.9255831381,106628.53368954036,238850.39189359773,2,1
2019-12-05,344009.56801042747,106628.53368954036,237381.03432088712,2,1
2019-12-06,347981.7654076735,106628.53368954036,241353.23171813315,2,1
2019-12-09,348449.731078915,106628.53368954036,241821.19738937466,2,1
2019-12-10,347803.1437420598,106628.53368954036,241174.61005251945,2,1
2019-12-11,351089.0089456566,106628.53368954036,244460.47525611625,2,1
2019-12-12,359474.80611585535,0.0,359474.80611585535,3,0
2019-12-13,356372.80282294576,0.0,356372.80282294576,3,0
2019-12-16,353232.7963084965,0.0,353232.7963084965,3,0
2019-12-17,359334.108833948,0.0,359334.108833948,3,0
2019-12-18,359424.28206237406,0.0,359424.28206237406,3,0
2019-12-19,364558.65703106776,0.0,364558.65703106776,3,0
2019-12-20,370617.20324540837,0.0,370617.20324540837,3,0
2019-12-23,367433.8046435999,0.0,367433.8046435999,3,0
2019-12-24,366579.2716884663,0.0,366579.2716884663,3,0
2019-12-26,365002.69278551615,0.0,365002.69278551615,3,0
2019-12-27,364279.0383872674,0.0,364279.0383872674,3,0
2019-12-30,359971.3079867489,0.0,359971.3079867489,3,0
2019-12-31,362332.19981446967,0.0,362332.19981446967,3,0
2020-01-02,365726.541367327,0.0,365726.541367327,3,0
2020-01-03,357039.67073851987,0.0,357039.67073851987,3,0
2020-01-06,358610.7602671437,0.0,358610.7602671437,3,0
2020-01-07,361587.3698573057,0.0,361587.3698573057,3,0
2020-01-08,363667.02032812353,0.0,363667.02032812353,3,0
2020-01-09,363171.2606241252,148808.26608303454,214362.99454109065,2,1
2020-01-10,362395.17455619224,148808.26608303454,213586.90847315767,2,1
2020-01-13,363636.31132446876,249159.15531986117,114477.1560046076,1,2
2020-01-14,366034.64394061343,249159.15531986117,116875.48862075226,1,2
2020-01-15,365098.69739629596,249159.15531986117,115939.54207643477,1,2
2020-01-16,367380.0594971526,249159.15531986117,118220.90417729144,1,2
2020-01-17,367672.55039316905,249159.15531986117,118513.3950733079,1,2
2020-01-21,366444.10535191785,249159.15531986117,117284.9500320567,1,2
2020-01-22,366678.0995889145,249159.15531986117,117518.94426905332,1,2
2020-01-23,367087.59140388784,249159.15531986117,117928.43608402669,1,2
2020-01-24,365508.1740094348,249159.15531986117,116349.01868957367,1,2
2020-01-27,363811.7784987766,249159.15531986117,114652.62317891544,1,2
2020-01-28,366736.62665160326,249159.15531986117,117577.47133174208,1,2
2020-01-29,365332.66883054085,249159.15531986117,116173.51351067968,1,2
2020-01-30,366151.61445590144,366151.61445590144,0.0,0,3
2020-01-31,366151.61445590144,366151.61445590144,0.0,0,3
2020-02-03,366151.61445590144,366151.61445590144,0.0,0,3
2020-02-04,367695.6082054601,244101.07630393427,123594.53190152589,1,2
2020-02-05,366526.40679706744,244101.07630393427,122425.33049313317,1,2
2020-02-06,365437.158012694,244101.07630393427,121336.08170875971,1,2
2020-02-07,364577.73778307956,244101.07630393427,120476.6614791453,1,2
2020-02-10,364667.69409581844,244101.07630393427,120566.61779188414,1,2
2020-02-11,364387.86418318085,244101.07630393427,120286.78787924659,1,2
2020-02-12,367705.60335132,244101.07630393427,123604.52704738575,1,2
2020-02-13,365556.26859602495,121769.05092454598,243787.21767147895,2,1
2020-02-14,365911.8447330069,121769.05092454598,244142.79380846093,2,1
2020-02-18,365139.70594858413,121769.05092454598,243370.65502403816,2,1
2020-02-19,364409.3262653798,121769.05092454598,242640.27534083382,2,1
2020-02-20,364825.348986096,121769.05092454598,243056.29806155,2,0
2020-02-21,357521.28031731385,121769.05092454598,235752.22939276788,2,0
2020-02-24,347764.75495354313,347764.75495354313,0.0,0,3
