Date,Equity,Cash,PositionValue,OpenPositions,OpenWatches
2023-04-18,140344.74275359564,0.0,140344.74275359564,3,0
2023-04-19,140157.86471865687,0.0,140157.86471865687,3,0
2023-04-20,138993.14016904114,0.0,138993.14016904114,3,0
2023-04-21,141216.38949315538,0.0,141216.38949315538,3,0
2023-04-24,140874.92187082904,0.0,140874.92187082904,3,0
2023-04-25,137084.28087726468,0.0,137084.28087726468,3,0
2023-04-26,137234.4783670481,0.0,137234.4783670481,3,0
2023-04-27,138531.0829025945,0.0,138531.0829025945,3,0
2023-04-28,139554.72798925615,0.0,139554.72798925615,3,0
2023-05-01,138627.91414749803,0.0,138627.91414749803,3,0
2023-05-02,137239.28975281332,0.0,137239.28975281332,3,0
2023-05-03,136057.59163058084,0.0,136057.59163058084,3,0
2023-05-04,136904.8462242605,0.0,136904.8462242605,3,0
2023-05-05,139493.03326004485,0.0,139493.03326004485,3,0
2023-05-08,139650.91001970044,0.0,139650.91001970044,3,0
2023-05-09,139294.0427127433,0.0,139294.0427127433,3,0
2023-05-10,140087.21337671304,0.0,140087.21337671304,3,0
2023-05-11,139740.82420347148,0.0,139740.82420347148,3,0
2023-05-12,140039.6102070083,0.0,140039.6102070083,3,0
2023-05-15,141906.26907969185,0.0,141906.26907969185,3,0
2023-05-16,141792.67365286997,0.0,141792.67365286997,3,0
2023-05-17,143555.28921779236,0.0,143555.28921779236,3,0
2023-05-18,145052.9253119958,0.0,145052.9253119958,3,0
2023-05-19,146413.2591985192,0.0,146413.2591985192,3,0
2023-05-22,145382.18047746734,0.0,145382.18047746734,3,0
2023-05-23,142614.26418316885,0.0,142614.26418316885,3,0
2023-05-24,141024.05770700288,0.0,141024.05770700288,3,0
2023-05-25,141484.23552831457,0.0,141484.23552831457,3,0
2023-05-26,142047.39229816454,0.0,142047.39229816454,3,0
2023-05-30,142290.3648666168,0.0,142290.3648666168,3,0
2023-05-31,140803.28155145666,42846.350591486655,97956.93095997002,2,1
2023-06-01,142010.70748482703,42846.350591486655,99164.35689334036,2,1
2023-06-02,142349.6570526797,42846.350591486655,99503.30646119305,2,0
2023-06-05,143700.59852496168,42846.350591486655,100854.24793347504,2,1
2023-06-06,143071.83650222386,42846.350591486655,100225.48591073722,2,1
2023-06-07,141686.416502418,42846.350591486655,98840.06591093134,2,1
2023-06-08,142770.2873693696,42846.350591486655,99923.93677788295,2,0
2023-06-09,141610.41728881712,42846.350591486655,98764.06669733045,2,0
2023-06-12,143873.79217893275,42846.350591486655,101027.44158744611,2,1
2023-06-13,146596.06558498656,0.0,146596.06558498656,3,0
2023-06-14,147936.57617705525,51353.893045234756,96582.6831318205,2,1
2023-06-15,149655.53338280375,51353.893045234756,98301.640337569,2,0
2023-06-16,149002.63024417488,51353.893045234756,97648.73719894013,2,0
2023-06-20,147519.5492809438,51353.893045234756,96165.65623570903,2,1
2023-06-21,146685.21088915458,53677.661335470235,93007.54955368435,2,1
2023-06-22,145919.45412190346,53677.661335470235,92241.79278643322,2,1
2023-06-23,145333.87255011935,53677.661335470235,91656.21121464911,2,0
2023-06-26,146013.7721411378,53677.661335470235,92336.11080566757,2,1
2023-06-27,148666.73667798092,4244.860745721802,144421.8759322591,3,0
2023-06-28,148529.74703056988,4244.860745721802,144284.88628484806,3,0
2023-06-29,148260.12079123233,4244.860745721802,144015.26004551054,3,0
2023-06-30,150548.66147990793,4244.860745721802,146303.80073418614,3,0
2023-07-03,151092.3243100192,4244.860745721802,146847.46356429742,3,0
2023-07-05,151098.01627316175,4244.860745721802,146853.15552743996,3,0
2023-07-06,149744.89839098544,4244.860745721802,145500.03764526363,3,0
2023-07-07,150314.05972349196,4244.860745721802,146069.19897777017,3,0
2023-07-10,151040.5451710985,4244.860745721802,146795.6844253767,3,0
2023-07-11,151446.4328413079,4244.860745721802,147201.5720955861,3,0
2023-07-12,151267.30423653644,4244.860745721802,147022.44349081465,3,0
2023-07-13,151255.39424957073,4244.860745721802,147010.53350384894,3,0
2023-07-14,150376.69778949727,4244.860745721802,146131.83704377548,3,0
2023-07-17,151390.66850560065,4244.860745721802,147145.80775987884,3,0
2023-07-18,152609.90839703294,4244.860745721802,148365.04765131115,3,0
2023-07-19,152866.2173073347,4244.860745721802,148621.35656161292,3,0
2023-07-20,154489.06889485137,4244.860745721802,150244.20814912958,3,0
2023-07-21,155401.29514711793,4244.860745721802,151156.43440139614,3,0
2023-07-24,155118.29011267552,4244.860745721802,150873.42936695373,3,0
2023-07-25,153108.92107080907,4244.860745721802,148864.06032508728,3,0
2023-07-26,153695.95486077538,4244.860745721802,149451.0941150536,3,0
2023-07-27,151007.79419466038,4244.860745721802,146762.9334489386,3,0
2023-07-28,152684.3116083896,4244.860745721802,148439.4508626678,3,0
2023-07-31,152416.4286268254,4244.860745721802,148171.5678811036,3,0
2023-08-01,151617.7327162124,4244.860745721802,147372.87197049058,3,0
2023-08-02,150716.78452766687,4244.860745721802,146471.92378194508,3,0
2023-08-03,149771.62039092387,4244.860745721802,145526.75964520205,3,0
2023-08-04,149593.12213188445,4244.860745721802,145348.26138616266,3,0
2023-08-07,151479.21479503246,4244.860745721802,147234.35404931067,3,0
2023-08-08,152079.7123209859,4244.860745721802,147834.85157526413,3,0
2023-08-09,150183.2971740447,4244.860745721802,145938.43642832292,3,0
2023-08-10,149700.76785560872,4244.860745721802,145455.90710988693,3,0
2023-08-11,149647.26345160633,4244.860745721802,145402.4027058845,3,0
2023-08-14,149517.59753274417,4244.860745721802,145272.73678702238,3,0
2023-08-15,146858.1792385328,4244.860745721802,142613.318492811,3,0
2023-08-16,145864.530843877,51615.275328729316,94249.25551514768,2,1
2023-08-17,144327.32715203956,51615.275328729316,92712.05182331023,2,0
2023-08-18,144082.07197166816,51615.275328729316,92466.79664293883,2,0
2023-08-21,144703.28582138027,51615.275328729316,93088.01049265094,2,1
2023-08-22,143470.8193565107,51615.275328729316,91855.54402778138,2,1
2023-08-23,144618.74318946,51615.275328729316,93003.46786073067,2,1
2023-08-24,143737.34079883609,51615.275328729316,92122.06547010678,2,0
2023-08-25,143288.3281749275,51615.275328729316,91673.0528461982,2,0
2023-08-28,143673.837254067,51615.275328729316,92058.5619253377,2,1
2023-08-29,145003.27977212568,51615.275328729316,93388.00444339636,2,1
2023-08-30,144645.80900260154,51615.275328729316,93030.53367387223,2,1
2023-08-31,143773.52801772306,51615.275328729316,92158.25268899373,2,0
2023-09-01,143865.97119938082,51615.275328729316,92250.69587065149,2,0
2023-09-05,142257.65960383363,51615.275328729316,90642.3842751043,2,1
2023-09-06,142065.85868615782,51615.275328729316,90450.5833574285,2,1
2023-09-07,141084.62735429785,91751.11048153389,49333.516872763954,1,2
2023-09-08,141122.39200045174,91751.11048153389,49371.281518917865,1,0
2023-09-11,140970.91686109448,44638.227976618036,96332.68888447645,2,1
2023-09-12,142792.79888785243,44638.227976618036,98154.57091123439,2,1
2023-09-13,142296.4393730671,44638.227976618036,97658.21139644909,2,1
2023-09-14,143622.0014063726,95869.99759932412,47752.00380704848,1,0
2023-09-15,143508.88319170155,95869.99759932412,47638.88559237743,1,0
2023-09-18,144108.46285810377,95869.99759932412,48238.46525877965,1,2
2023-09-19,142739.58956284748,95869.99759932412,46869.59196352336,1,2
2023-09-20,142581.22039826348,95869.99759932412,46711.222798939365,1,2
2023-09-21,141981.6269916943,95869.99759932412,46111.62939237017,1,0
2023-09-22,141834.55682442154,95869.99759932412,45964.55922509742,1,0
2023-09-25,142230.51179627117,95869.99759932412,46360.514196947035,1,2
2023-09-26,142015.56978418466,95869.99759932412,46145.57218486053,1,2
2023-09-27,143418.37671182,95869.99759932412,47548.37911249587,1,2
2023-09-28,143146.86643228665,95869.99759932412,47276.86883296253,1,0
2023-09-29,141687.49123720446,95869.99759932412,45817.49363788035,1,0
2023-10-02,140861.6476611262,95869.99759932412,44991.650061802065,1,2
2023-10-03,141189.72620810638,95869.99759932412,45319.72860878226,1,2
2023-10-04,140207.16125061153,140207.16125061153,0.0,0,3
2023-10-05,140207.16125061153,140207.16125061153,0.0,0,0
2023-10-06,140207.16125061153,140207.16125061153,0.0,0,0
2023-10-09,140207.16125061153,140207.16125061153,0.0,0,3
2023-10-10,140207.16125061153,140207.16125061153,0.0,0,3
2023-10-11,140207.16125061153,140207.16125061153,0.0,0,3
2023-10-12,140207.16125061153,140207.16125061153,0.0,0,0
2023-10-13,140207.16125061153,140207.16125061153,0.0,0,0
2023-10-16,140207.16125061153,140207.16125061153,0.0,0,3
2023-10-17,140207.16125061153,140207.16125061153,0.0,0,3
2023-10-18,140207.16125061153,140207.16125061153,0.0,0,3
2023-10-19,140207.16125061153,140207.16125061153,0.0,0,0
2023-10-20,140207.16125061153,140207.16125061153,0.0,0,0
2023-10-23,140207.16125061153,140207.16125061153,0.0,0,3
2023-10-24,140207.16125061153,140207.16125061153,0.0,0,3
2023-10-25,140207.16125061153,140207.16125061153,0.0,0,3
2023-10-26,140207.16125061153,140207.16125061153,0.0,0,0
2023-10-27,140207.16125061153,140207.16125061153,0.0,0,0
2023-10-30,140207.16125061153,140207.16125061153,0.0,0,3
2023-10-31,140207.16125061153,140207.16125061153,0.0,0,3
2023-11-01,140207.16125061153,140207.16125061153,0.0,0,3
2023-11-02,140207.16125061153,140207.16125061153,0.0,0,0
2023-11-03,140207.16125061153,140207.16125061153,0.0,0,0
2023-11-06,140207.16125061153,140207.16125061153,0.0,0,3
2023-11-07,140207.16125061153,140207.16125061153,0.0,0,3
2023-11-08,140207.16125061153,140207.16125061153,0.0,0,3
2023-11-09,140207.16125061153,140207.16125061153,0.0,0,0
2023-11-10,140207.16125061153,140207.16125061153,0.0,0,0
2023-11-13,140264.1827798776,93471.44083374101,46792.741946136586,1,2
2023-11-14,140924.8009250287,205.1973362674762,140719.60358876124,3,0
2023-11-15,139522.93634366916,205.1973362674762,139317.7390074017,3,0
2023-11-16,139771.21428749702,205.1973362674762,139566.01695122954,3,0
2023-11-17,140395.06613220615,205.1973362674762,140189.86879593867,3,0
2023-11-20,141866.5974930701,205.1973362674762,141661.4001568026,3,0
2023-11-21,140684.24413711825,205.1973362674762,140479.04680085077,3,0
2023-11-22,142068.18976396724,205.1973362674762,141862.99242769976,3,0
2023-11-24,142258.12761576218,205.1973362674762,142052.9302794947,3,0
2023-11-27,143170.89376011872,205.1973362674762,142965.69642385124,3,0
2023-11-28,141761.04383169915,205.1973362674762,141555.84649543167,3,0
2023-11-29,141803.33603582022,205.1973362674762,141598.13869955274,3,0
2023-11-30,141677.705556167,205.1973362674762,141472.50821989952,3,0
2023-12-01,141413.70870102142,205.1973362674762,141208.51136475394,3,0
2023-12-04,139973.0730281736,205.1973362674762,139767.8756919061,3,0
2023-12-05,140304.74406847084,205.1973362674762,140099.54673220337,3,0
2023-12-06,138604.96238260734,205.1973362674762,138399.76504633986,3,0
2023-12-07,139754.33008803325,205.1973362674762,139549.13275176578,3,0
2023-12-08,140574.83057708738,205.1973362674762,140369.6332408199,3,0
2023-12-11,142457.2573480831,205.1973362674762,142252.06001181563,3,0
2023-12-12,143695.00117215203,205.1973362674762,143489.80383588455,3,0
2023-12-13,143810.41643053383,205.1973362674762,143605.21909426636,3,0
2023-12-14,142868.7653347205,44655.240371141525,98213.52496357898,2,0
2023-12-15,143221.67224454516,44655.240371141525,98566.43187340364,2,0
2023-12-18,144647.45753328217,44655.240371141525,99992.21716214065,2,1
2023-12-19,145501.07681218878,0.0,145501.07681218878,3,0
2023-12-20,140795.49872649834,0.0,140795.49872649834,3,0
2023-12-21,145868.24992414363,0.0,145868.24992414363,3,0
2023-12-22,146363.3147723048,0.0,146363.3147723048,3,0
2023-12-26,147146.9229276751,0.0,147146.9229276751,3,0
2023-12-27,147179.82504291926,0.0,147179.82504291926,3,0
2023-12-28,147299.25539997907,0.0,147299.25539997907,3,0
2023-12-29,146282.63120667657,0.0,146282.63120667657,3,0
2024-01-02,142939.18117109174,0.0,142939.18117109174,3,0
2024-01-03,141247.66916827438,0.0,141247.66916827438,3,0
2024-01-04,140101.63759854066,0.0,140101.63759854066,3,0
2024-01-05,140853.6394055484,0.0,140853.6394055484,3,0
2024-01-08,143509.14215237147,0.0,143509.14215237147,3,0
2024-01-09,143842.2227807039,0.0,143842.2227807039,3,0
2024-01-10,143099.3701177729,0.0,143099.3701177729,3,0
2024-01-11,145037.6639771454,0.0,145037.6639771454,3,0
2024-01-12,143947.85066583002,0.0,143947.85066583002,3,0
2024-01-16,144803.1647622201,0.0,144803.1647622201,3,0
2024-01-17,143379.0097964487,0.0,143379.0097964487,3,0
2024-01-18,145066.17336204552,0.0,145066.17336204552,3,0
2024-01-19,147564.1300948632,0.0,147564.1300948632,3,0
2024-01-22,147416.37418950125,0.0,147416.37418950125,3,0
2024-01-23,147244.85866087006,0.0,147244.85866087006,3,0
2024-01-24,147538.84140775452,0.0,147538.84140775452,3,0
2024-01-25,148715.6913993148,0.0,148715.6913993148,3,0
2024-01-26,148224.00106474903,0.0,148224.00106474903,3,0
2024-01-29,149458.94185621297,0.0,149458.94185621297,3,0
2024-01-30,146808.8031811701,0.0,146808.8031811701,3,0
2024-01-31,145330.8864120779,0.0,145330.8864120779,3,0
2024-02-01,146830.08071442862,0.0,146830.08071442862,3,0
2024-02-02,150872.67542210675,0.0,150872.67542210675,3,0
2024-02-05,150314.2090119461,0.0,150314.2090119461,3,0
2024-02-06,149161.28181531746,0.0,149161.28181531746,3,0
2024-02-07,149396.93806491332,0.0,149396.93806491332,3,0
2024-02-08,149156.91381558805,0.0,149156.91381558805,3,0
2024-02-09,151802.29451088715,109138.93290681597,42663.36160407117,1,0
2024-02-12,151805.34957001847,58542.933134771396,93262.41643524708,2,1
2024-02-13,150354.14118992857,58542.933134771396,91811.20805515717,2,1
2024-02-14,152209.62631162305,58542.933134771396,93666.69317685167,2,1
2024-02-15,153894.43239404567,58542.933134771396,95351.49925927428,2,0
2024-02-16,152284.26957803406,58542.933134771396,93741.33644326267,2,0
2024-02-20,150466.85936200662,58542.933134771396,91923.92622723522,2,1
2024-02-21,150671.7459334751,58542.933134771396,92128.8127987037,2,1
2024-02-22,151759.30909142425,58542.933134771396,93216.37595665286,2,1
2024-02-23,152870.18768584213,58542.933134771396,94327.25455107073,2,0
2024-02-26,151453.63946051057,58542.933134771396,92910.70632573919,2,1
2024-02-27,152069.74041854177,58542.933134771396,93526.80728377038,2,1
2024-02-28,151257.61255071918,58542.933134771396,92714.67941594779,2,1
2024-02-29,152393.55849727677,106180.07689341398,46213.48160386278,1,0
2024-03-01,152474.56702461542,106180.07689341398,46294.490131201455,1,0
2024-03-04,153213.179959839,106180.07689341398,47033.103066425036,1,2
2024-03-05,152324.87621724862,55188.43788707904,97136.43833016956,2,1
2024-03-06,153301.9003197995,55188.43788707904,98113.46243272044,2,1
2024-03-07,154312.94311422855,55188.43788707904,99124.50522714951,2,0
2024-03-08,154648.46500803507,55188.43788707904,99460.02712095602,2,0
2024-03-11,155293.88638848736,55188.43788707904,100105.44850140833,2,1
2024-03-12,156897.79019716533,55188.43788707904,101709.35231008631,2,1
2024-03-13,158463.2352376099,55188.43788707904,103274.79735053086,2,1
2024-03-14,157765.2277194211,55188.43788707904,102576.78983234207,2,0
2024-03-15,156125.21156087023,104637.52702813847,51487.68453273176,1,0
2024-03-18,155946.56413272044,52608.1141930439,103338.44993967653,2,1
2024-03-19,156927.49229687866,52608.1141930439,104319.37810383477,2,1
2024-03-20,158235.65633977478,52608.1141930439,105627.54214673089,2,1
2024-03-21,157322.12011701614,52608.1141930439,104714.00592397223,2,0
2024-03-22,156139.39552907256,52608.1141930439,103531.28133602865,2,0
2024-03-25,155440.43474547798,52608.1141930439,102832.32055243409,2,1
2024-03-26,155822.70130294265,52608.1141930439,103214.58710989874,2,1
2024-03-27,157316.56055226267,52608.1141930439,104708.44635921877,2,1
2024-03-28,158643.54852048628,52608.1141930439,106035.43432744237,2,0
2024-04-01,156412.81927354992,52608.1141930439,103804.70508050601,2,1
2024-04-02,155368.03651481794,52608.1141930439,102759.92232177404,2,1
2024-04-03,156078.83008782606,52608.1141930439,103470.71589478216,2,1
2024-04-04,154939.2538373747,52608.1141930439,102331.1396443308,2,0
2024-04-05,155625.86770093092,52608.1141930439,103017.75350788701,2,0
2024-04-08,157017.94261452617,52608.1141930439,104409.82842148226,2,1
2024-04-09,156934.12417931785,52608.1141930439,104326.00998627394,2,1
2024-04-10,155658.10562487028,52608.1141930439,103049.99143182639,2,1
2024-04-11,155392.3615464355,52608.1141930439,102784.2473533916,2,0
2024-04-12,153605.3233923219,52608.1141930439,100997.209199278,2,0
2024-04-15,153649.12721128733,52608.1141930439,101041.01301824342,2,1
2024-04-16,151585.19583164327,52608.1141930439,98977.08163859937,2,1
2024-04-17,150751.57965586134,101851.83262537055,48899.74703049079,1,2
2024-04-18,152131.81233709794,101851.83262537055,50279.97971172739,1,0
2024-04-19,153080.7204680646,101851.83262537055,51228.887842694065,1,0
2024-04-22,153795.49204532636,101851.83262537055,51943.65941995581,1,2
2024-04-23,154670.45406512,101851.83262537055,52818.62143974944,1,2
2024-04-24,157332.34257822332,101851.83262537055,55480.509952852764,1,2
2024-04-25,156888.69040963164,101851.83262537055,55036.85778426111,1,0
2024-04-26,156901.00822857473,101851.83262537055,55049.175603204196,1,0
2024-04-29,157548.05939427257,49539.17056408701,108008.88883018555,2,1
2024-04-30,155746.591807881,49539.17056408701,106207.42124379399,2,1
2024-05-01,155358.1826325577,49539.17056408701,105819.01206847068,2,1
2024-05-02,156096.59569836894,49539.17056408701,106557.42513428192,2,0
2024-05-03,157508.60533111458,49539.17056408701,107969.43476702756,2,0
2024-05-06,158174.0838678066,49539.17056408701,108634.91330371959,2,1
2024-05-07,157084.43683750473,49539.17056408701,107545.26627341773,2,1
2024-05-08,156842.99013039126,49539.17056408701,107303.81956630424,2,1
2024-05-09,158031.06782997202,49539.17056408701,108491.897265885,2,0
2024-05-10,157902.05435919657,49539.17056408701,108362.88379510955,2,0
2024-05-13,156931.6132478224,49539.17056408701,107392.44268373537,2,1
2024-05-14,157805.17738304258,49539.17056408701,108266.00681895557,2,1
2024-05-15,156794.47348631697,49539.17056408701,107255.30292222995,2,1
2024-05-16,156024.21696951246,49539.17056408701,106485.04640542544,2,0
2024-05-17,158395.91088325277,49539.17056408701,108856.74031916576,2,0
2024-05-20,158370.50076783093,49539.17056408701,108831.33020374391,2,1
2024-05-21,159463.52556066966,49539.17056408701,109924.35499658265,2,1
2024-05-22,157346.02146807965,49539.17056408701,107806.85090399263,2,1
2024-05-23,156598.59063162078,49539.17056408701,107059.42006753376,2,0
2024-05-24,157150.4332114708,49539.17056408701,107611.26264738379,2,0
2024-05-28,156987.3536414898,49539.17056408701,107448.18307740279,2,1
2024-05-29,155785.8185380858,102056.42191332285,53729.396624762936,1,2
2024-05-30,155764.74542515594,50141.83746256257,105622.90796259337,2,1
2024-05-31,158391.72286095034,50141.83746256257,108249.88539838776,2,0
2024-06-03,154382.86986061657,50141.83746256257,104241.032398054,2,1
2024-06-04,155796.09961598885,50141.83746256257,105654.26215342627,2,1
2024-06-05,155774.91079843408,50141.83746256257,105633.07333587151,2,1
2024-06-06,155599.33196819466,50141.83746256257,105457.49450563209,2,0
2024-06-07,155292.46961039433,50141.83746256257,105150.63214783175,2,0
2024-06-10,155099.378343876,50141.83746256257,104957.54088131341,2,1
2024-06-11,155994.167264279,50141.83746256257,105852.32980171643,2,1
2024-06-12,155565.10475922519,50141.83746256257,105423.26729666261,2,1
2024-06-13,156042.12991320476,50141.83746256257,105900.29245064218,2,0
2024-06-14,155718.52810910452,50141.83746256257,105576.69064654195,2,0
2024-06-17,157585.06260805088,50141.83746256257,107443.22514548832,2,1
2024-06-18,159121.25359979965,0.0,159121.25359979965,3,0
2024-06-20,157028.34971663594,0.0,157028.34971663594,3,0
2024-06-21,158432.13882619282,0.0,158432.13882619282,3,0
2024-06-24,158494.6636233119,0.0,158494.6636233119,3,0
2024-06-25,155488.37295262702,0.0,155488.37295262702,3,0
2024-06-26,156094.66598605842,0.0,156094.66598605842,3,0
2024-06-27,155774.23986686562,0.0,155774.23986686562,3,0
2024-06-28,157199.19754933572,0.0,157199.19754933572,3,0
2024-07-01,155277.92114995903,0.0,155277.92114995903,3,0
2024-07-02,155049.8106450064,0.0,155049.8106450064,3,0
2024-07-03,153951.8236506181,0.0,153951.8236506181,3,0
2024-07-05,154436.07451627566,0.0,154436.07451627566,3,0
2024-07-08,154312.68797503193,0.0,154312.68797503193,3,0
2024-07-09,153253.87006573478,0.0,153253.87006573478,3,0
2024-07-10,154346.76275304303,0.0,154346.76275304303,3,0
2024-07-11,157033.05490095,0.0,157033.05490095,3,0
2024-07-12,159414.6815437289,0.0,159414.6815437289,3,0
2024-07-15,158834.70279947235,0.0,158834.70279947235,3,0
2024-07-16,162763.63261591687,0.0,162763.63261591687,3,0
2024-07-17,163810.0941719109,0.0,163810.0941719109,3,0
2024-07-18,161893.49161138196,0.0,161893.49161138196,3,0
2024-07-19,160532.0523880832,0.0,160532.0523880832,3,0
2024-07-22,159858.79289737635,0.0,159858.79289737635,3,0
2024-07-23,158928.9175932295,0.0,158928.9175932295,3,0
2024-07-24,158811.24424831822,50192.30612895584,108618.93811936238,2,1
2024-07-25,158527.0620749527,50192.30612895584,108334.75594599685,2,0
2024-07-26,159230.78778255812,50192.30612895584,109038.48165360227,2,0
2024-07-29,158705.21684603696,50192.30612895584,108512.91071708113,2,1
2024-07-30,158662.509850291,50192.30612895584,108470.20372133519,2,1
2024-07-31,158469.77467838116,0.0,158469.77467838116,3,0
2024-08-01,159696.0033219256,0.0,159696.0033219256,3,0
2024-08-02,159943.88014627207,0.0,159943.88014627207,3,0
2024-08-05,153126.78099377855,46247.683712910024,106879.09728086853,2,1
2024-08-06,155377.8552654375,46247.683712910024,109130.17155252749,2,1
2024-08-07,155059.83014235913,46247.683712910024,108812.14642944912,2,1
2024-08-08,155999.78615381746,46247.683712910024,109752.10244090745,2,0
2024-08-09,156652.48987258205,46247.683712910024,110404.80615967204,2,0
2024-08-12,156384.24940088743,46247.683712910024,110136.56568797742,2,1
2024-08-13,157233.4499470193,46247.683712910024,110985.7662341093,2,1
2024-08-14,157797.04452553872,46247.683712910024,111549.3608126287,2,1
2024-08-15,156019.86215629787,46247.683712910024,109772.17844338785,2,0
2024-08-16,157116.4114207194,46247.683712910024,110868.72770780939,2,0
2024-08-19,158186.28797879745,46247.683712910024,111938.60426588744,2,1
2024-08-20,158227.48667439056,46247.683712910024,111979.80296148054,2,1
2024-08-21,159346.05446043343,0.0,159346.05446043343,3,0
2024-08-22,160280.93668731287,0.0,160280.93668731287,3,0
2024-08-23,163213.164106603,59027.71644105457,104185.44766554843,2,0
2024-08-26,163392.04678806197,59027.71644105457,104364.33034700742,2,1
2024-08-27,163183.0759892767,59027.71644105457,104155.35954822213,2,1
2024-08-28,161890.4413827219,59027.71644105457,102862.72494166734,2,1
2024-08-29,162370.88324650444,59027.71644105457,103343.16680544987,2,0
2024-08-30,162924.737104747,59027.71644105457,103897.02066369244,2,0
2024-09-03,162008.2937531191,59027.71644105457,102980.57731206453,2,1
2024-09-04,162406.21461887972,59027.71644105457,103378.49817782517,2,1
2024-09-05,161057.47705974514,5167.0139782511105,155890.46308149403,3,0
2024-09-06,159642.57682696747,5167.0139782511105,154475.56284871636,3,0
2024-09-09,161320.0239963162,5167.0139782511105,156153.01001806508,3,0
2024-09-10,162110.7614024046,5167.0139782511105,156943.7474241535,3,0
2024-09-11,161366.74884537797,5167.0139782511105,156199.73486712686,3,0
2024-09-12,161461.5954194343,61346.96754730074,100114.62787213358,2,0
2024-09-13,162825.93349874305,61346.96754730074,101478.96595144231,2,0
2024-09-16,163906.41449127236,61346.96754730074,102559.44694397162,2,1
2024-09-17,164215.03563502737,61346.96754730074,102868.06808772663,2,1
2024-09-18,164154.0676458443,61346.96754730074,102807.10009854357,2,1
2024-09-19,164389.6758274473,61346.96754730074,103042.70828014656,2,0
2024-09-20,163914.80825025708,61346.96754730074,102567.84070295634,2,0
2024-09-23,164180.35237744605,61346.96754730074,102833.38483014531,2,1
2024-09-24,164509.08778476098,61346.96754730074,103162.12023746026,2,1
2024-09-25,163702.1410314882,61346.96754730074,102355.17348418746,2,1
2024-09-26,164117.259226801,61346.96754730074,102770.29167950025,2,0
2024-09-27,165406.50263759645,61346.96754730074,104059.5350902957,2,0
2024-09-30,165940.54285845684,6020.07449981878,159920.46835863806,3,0
2024-10-01,164479.284152142,6020.07449981878,158459.20965232322,3,0
2024-10-02,163817.58865079656,6020.07449981878,157797.51415097777,3,0
2024-10-03,162481.88978829508,6020.07449981878,156461.8152884763,3,0
2024-10-04,162964.68385682834,57828.401664325094,105136.28219250325,2,0
2024-10-07,161401.00149421953,3727.6640197012966,157673.33747451822,3,0
2024-10-08,162979.2413482001,3727.6640197012966,159251.5773284988,3,0
2024-10-09,162212.59070109125,3727.6640197012966,158484.92668138994,3,0
2024-10-10,162009.86769624733,3727.6640197012966,158282.20367654602,3,0
2024-10-11,164315.83634354005,3727.6640197012966,160588.17232383875,3,0
2024-10-14,164752.8033308518,3727.6640197012966,161025.1393111505,3,0
2024-10-15,166213.25044689677,3727.6640197012966,162485.58642719546,3,0
2024-10-16,165609.16083077167,3727.6640197012966,161881.49681107036,3,0
2024-10-17,166316.97426672248,3727.6640197012966,162589.31024702117,3,0
2024-10-18,168162.22159472408,3727.6640197012966,164434.55757502277,3,0
2024-10-21,165994.46233036136,3727.6640197012966,162266.79831066006,3,0
2024-10-22,164974.74553205475,3727.6640197012966,161247.08151235344,3,0
2024-10-23,163826.6276196108,3727.6640197012966,160098.9635999095,3,0
2024-10-24,160469.93047702403,3727.6640197012966,156742.26645732272,3,0
2024-10-25,160465.05435315554,3727.6640197012966,156737.39033345424,3,0
2024-10-28,159857.21689108707,3727.6640197012966,156129.55287138576,3,0
2024-10-29,160254.7485293381,3727.6640197012966,156527.0845096368,3,0
2024-10-30,160730.69680499268,3727.6640197012966,157003.03278529138,3,0
2024-10-31,157788.74149100075,3727.6640197012966,154061.07747129945,3,0
2024-11-01,158247.35217405588,54570.33308560282,103677.01908845306,2,0
2024-11-04,158626.41056415654,54570.33308560282,104056.0774785537,2,1
2024-11-05,160094.53681726573,54570.33308560282,105524.2037316629,2,1
2024-11-06,159776.055259667,54570.33308560282,105205.72217406415,2,1
2024-11-07,160870.15948138692,54570.33308560282,106299.8263957841,2,0
2024-11-08,161048.51692633017,54570.33308560282,106478.18384072733,2,0
2024-11-11,162594.37921816454,384.0076377782025,162210.37158038633,3,0
2024-11-12,161129.48911641707,384.0076377782025,160745.48147863886,3,0
2024-11-13,160184.09847306195,44423.422230140546,115760.6762429214,2,1
2024-11-14,157327.91407762986,44423.422230140546,112904.49184748932,2,0
2024-11-15,155618.18299311114,44423.422230140546,111194.7607629706,2,0
2024-11-18,156310.32418435288,44423.422230140546,111886.90195421233,2,1
2024-11-19,157200.1465860795,44423.422230140546,112776.72435593896,2,1
2024-11-20,158632.68281954882,44423.422230140546,114209.26058940827,2,1
2024-11-21,159251.1833411825,44423.422230140546,114827.76111104197,2,0
2024-11-22,160610.13913326393,44423.422230140546,116186.7169031234,2,0
2024-11-25,160950.68422612196,44423.422230140546,116527.26199598142,2,1
2024-11-26,160632.2275697236,44423.422230140546,116208.80533958305,2,1
2024-11-27,155247.64929573634,44423.422230140546,110824.22706559578,2,1
2024-11-29,155472.98102795405,44423.422230140546,111049.55879781352,2,0
2024-12-02,156369.2343609973,44423.422230140546,111945.81213085676,2,1
2024-12-03,157456.27773819107,44423.422230140546,113032.85550805053,2,1
2024-12-04,158425.42725387675,44423.422230140546,114002.0050237362,2,1
2024-12-05,158293.5067227226,44423.422230140546,113870.08449258207,2,0
