Date,Equity,Cash,PositionValue,OpenPositions,OpenWatches
2013-06-25,97843.65517680004,63440.78548035248,34402.869696447546,1,1
2013-06-26,98654.19045968945,63440.78548035248,35213.404979336956,1,1
2013-06-27,98954.39004354563,63440.78548035248,35513.60456319314,1,1
2013-06-28,98594.15903669813,63440.78548035248,35153.37355634564,1,1
2013-07-01,98714.23495003447,63440.78548035248,35273.449469682,1,1
2013-07-02,98624.17801503222,63440.78548035248,35183.39253467973,1,1
2013-07-03,99254.58309372494,63440.78548035248,35813.79761337246,1,1
2013-07-05,99554.80554545013,63440.78548035248,36114.020065097655,1,1
2013-07-08,98083.82007082646,63440.78548035248,34643.03459047398,1,1
2013-07-09,98654.19045968945,63440.78548035248,35213.404979336956,1,1
2013-07-10,98594.15903669813,63440.78548035248,35153.37355634564,1,1
2013-07-11,101354.7969456864,30285.87472160058,71068.9222240858,2,0
2013-07-12,100361.0362019224,30285.87472160058,70075.16148032181,2,0
2013-07-15,100870.9817449236,30285.87472160058,70585.10702332303,2,0
2013-07-16,100777.00628389415,30285.87472160058,70491.13156229357,2,0
2013-07-17,100833.55229417558,30285.87472160058,70547.67757257499,2,0
2013-07-18,102460.84653008016,30285.87472160058,72174.97180847957,2,0
2013-07-19,98137.25756910851,30285.87472160058,67851.38284750794,2,0
2013-07-22,96873.29939724461,30285.87472160058,66587.42467564403,2,0
2013-07-23,95772.71076654138,59778.782948972235,35993.92781756914,1,0
2013-07-24,95742.69178820729,59778.782948972235,35963.90883923505,1,0
2013-07-25,95682.66036521597,59778.782948972235,35903.87741624374,1,0
2013-07-26,95472.50464900833,95472.50464900833,0.0,0,0
2013-07-29,95472.50464900833,95472.50464900833,0.0,0,0
2013-07-30,95472.50464900833,95472.50464900833,0.0,0,0
2013-07-31,95472.50464900833,95472.50464900833,0.0,0,0
2013-08-01,95472.50464900833,95472.50464900833,0.0,0,0
2013-08-02,95472.50464900833,95472.50464900833,0.0,0,0
2013-08-05,95472.50464900833,95472.50464900833,0.0,0,0
2013-08-06,95472.50464900833,95472.50464900833,0.0,0,0
2013-08-07,95472.50464900833,95472.50464900833,0.0,0,0
2013-08-08,95472.50464900833,95472.50464900833,0.0,0,0
2013-08-09,95472.50464900833,95472.50464900833,0.0,0,0
2013-08-12,95472.50464900833,95472.50464900833,0.0,0,0
2013-08-13,95472.50464900833,95472.50464900833,0.0,0,0
2013-08-14,95472.50464900833,95472.50464900833,0.0,0,0
2013-08-15,95472.50464900833,95472.50464900833,0.0,0,0
2013-08-16,95472.50464900833,95472.50464900833,0.0,0,0
2013-08-19,95472.50464900833,95472.50464900833,0.0,0,0
2013-08-20,95472.50464900833,95472.50464900833,0.0,0,0
2013-08-21,95472.50464900833,95472.50464900833,0.0,0,0
2013-08-22,95472.50464900833,95472.50464900833,0.0,0,0
2013-08-23,95472.50464900833,95472.50464900833,0.0,0,0
2013-08-26,95472.50464900833,95472.50464900833,0.0,0,0
2013-08-27,95472.50464900833,95472.50464900833,0.0,0,0
2013-08-28,95472.50464900833,95472.50464900833,0.0,0,0
2013-08-29,95472.50464900833,95472.50464900833,0.0,0,0
2013-08-30,95472.50464900833,95472.50464900833,0.0,0,0
2013-09-03,95472.50464900833,95472.50464900833,0.0,0,0
2013-09-04,95472.50464900833,95472.50464900833,0.0,0,0
2013-09-05,95472.50464900833,95472.50464900833,0.0,0,0
2013-09-06,95472.50464900833,95472.50464900833,0.0,0,0
2013-09-09,95472.50464900833,95472.50464900833,0.0,0,0
2013-09-10,95472.50464900833,95472.50464900833,0.0,0,0
2013-09-11,95472.50464900833,95472.50464900833,0.0,0,0
2013-09-12,95472.50464900833,95472.50464900833,0.0,0,0
2013-09-13,95472.50464900833,95472.50464900833,0.0,0,0
2013-09-16,95472.50464900833,95472.50464900833,0.0,0,0
2013-09-17,95472.50464900833,95472.50464900833,0.0,0,0
2013-09-18,95472.50464900833,95472.50464900833,0.0,0,0
2013-09-19,95472.50464900833,95472.50464900833,0.0,0,0
2013-09-20,95472.50464900833,95472.50464900833,0.0,0,0
2013-09-23,95472.50464900833,95472.50464900833,0.0,0,0
2013-09-24,95472.50464900833,95472.50464900833,0.0,0,0
2013-09-25,95472.50464900833,95472.50464900833,0.0,0,0
2013-09-26,95472.50464900833,95472.50464900833,0.0,0,0
2013-09-27,95472.50464900833,95472.50464900833,0.0,0,0
2013-09-30,95472.50464900833,95472.50464900833,0.0,0,0
2013-10-01,95472.50464900833,95472.50464900833,0.0,0,0
2013-10-02,95472.50464900833,95472.50464900833,0.0,0,0
2013-10-03,95472.50464900833,95472.50464900833,0.0,0,0
2013-10-04,95472.50464900833,95472.50464900833,0.0,0,0
2013-10-07,95472.50464900833,95472.50464900833,0.0,0,0
2013-10-08,95472.50464900833,95472.50464900833,0.0,0,0
2013-10-09,95472.50464900833,95472.50464900833,0.0,0,0
2013-10-10,95472.50464900833,95472.50464900833,0.0,0,0
2013-10-11,95472.50464900833,95472.50464900833,0.0,0,0
2013-10-14,95472.50464900833,95472.50464900833,0.0,0,0
2013-10-15,95472.50464900833,95472.50464900833,0.0,0,0
2013-10-16,95472.50464900833,95472.50464900833,0.0,0,0
2013-10-17,95472.50464900833,95472.50464900833,0.0,0,0
2013-10-18,95472.50464900833,95472.50464900833,0.0,0,0
2013-10-21,95472.50464900833,95472.50464900833,0.0,0,0
2013-10-22,95472.50464900833,95472.50464900833,0.0,0,0
2013-10-23,95472.50464900833,95472.50464900833,0.0,0,0
2013-10-24,95472.50464900833,95472.50464900833,0.0,0,0
2013-10-25,95472.50464900833,95472.50464900833,0.0,0,0
2013-10-28,95472.50464900833,95472.50464900833,0.0,0,0
2013-10-29,95472.50464900833,95472.50464900833,0.0,0,0
2013-10-30,95472.50464900833,95472.50464900833,0.0,0,0
2013-10-31,95472.50464900833,95472.50464900833,0.0,0,0
2013-11-01,95472.50464900833,95472.50464900833,0.0,0,0
2013-11-04,95472.50464900833,95472.50464900833,0.0,0,0
2013-11-05,95472.50464900833,95472.50464900833,0.0,0,0
2013-11-06,95472.50464900833,95472.50464900833,0.0,0,0
2013-11-07,95472.50464900833,95472.50464900833,0.0,0,0
2013-11-08,95472.50464900833,95472.50464900833,0.0,0,0
2013-11-11,95472.50464900833,95472.50464900833,0.0,0,0
2013-11-12,95472.50464900833,95472.50464900833,0.0,0,0
2013-11-13,95472.50464900833,95472.50464900833,0.0,0,0
2013-11-14,95472.50464900833,95472.50464900833,0.0,0,0
2013-11-15,95472.50464900833,95472.50464900833,0.0,0,0
2013-11-18,95472.50464900833,95472.50464900833,0.0,0,0
2013-11-19,95472.50464900833,95472.50464900833,0.0,0,0
2013-11-20,95472.50464900833,95472.50464900833,0.0,0,0
2013-11-21,95472.50464900833,95472.50464900833,0.0,0,0
2013-11-22,95472.50464900833,95472.50464900833,0.0,0,0
2013-11-25,95472.50464900833,95472.50464900833,0.0,0,0
2013-11-26,95472.50464900833,95472.50464900833,0.0,0,0
2013-11-27,95472.50464900833,95472.50464900833,0.0,0,0
2013-11-29,95472.50464900833,95472.50464900833,0.0,0,0
2013-12-02,95472.50464900833,95472.50464900833,0.0,0,0
2013-12-03,95472.50464900833,95472.50464900833,0.0,0,0
2013-12-04,95472.50464900833,95472.50464900833,0.0,0,0
2013-12-05,95472.50464900833,95472.50464900833,0.0,0,0
2013-12-06,95472.50464900833,95472.50464900833,0.0,0,0
2013-12-09,95472.50464900833,95472.50464900833,0.0,0,0
2013-12-10,95472.50464900833,95472.50464900833,0.0,0,0
2013-12-11,95472.50464900833,95472.50464900833,0.0,0,0
2013-12-12,95472.50464900833,95472.50464900833,0.0,0,0
2013-12-13,95472.50464900833,95472.50464900833,0.0,0,0
2013-12-16,95472.50464900833,95472.50464900833,0.0,0,0
2013-12-17,95472.50464900833,95472.50464900833,0.0,0,0
2013-12-18,95472.50464900833,95472.50464900833,0.0,0,0
2013-12-19,95472.50464900833,95472.50464900833,0.0,0,0
2013-12-20,95472.50464900833,95472.50464900833,0.0,0,0
2013-12-23,95472.50464900833,95472.50464900833,0.0,0,0
2013-12-24,95472.50464900833,95472.50464900833,0.0,0,0
2013-12-26,95472.50464900833,95472.50464900833,0.0,0,0
2013-12-27,95472.50464900833,95472.50464900833,0.0,0,0
2013-12-30,95472.50464900833,95472.50464900833,0.0,0,0
2013-12-31,95472.50464900833,95472.50464900833,0.0,0,0
2014-01-02,95472.50464900833,95472.50464900833,0.0,0,0
2014-01-03,95472.50464900833,95472.50464900833,0.0,0,0
2014-01-06,95472.50464900833,95472.50464900833,0.0,0,0
2014-01-07,95472.50464900833,95472.50464900833,0.0,0,0
2014-01-08,95472.50464900833,95472.50464900833,0.0,0,0
2014-01-09,95472.50464900833,95472.50464900833,0.0,0,0
2014-01-10,95472.50464900833,95472.50464900833,0.0,0,0
2014-01-13,95472.50464900833,95472.50464900833,0.0,0,0
2014-01-14,95472.50464900833,95472.50464900833,0.0,0,0
2014-01-15,95472.50464900833,95472.50464900833,0.0,0,0
2014-01-16,95472.50464900833,95472.50464900833,0.0,0,0
2014-01-17,95472.50464900833,95472.50464900833,0.0,0,0
2014-01-21,95472.50464900833,95472.50464900833,0.0,0,0
2014-01-22,95472.50464900833,95472.50464900833,0.0,0,0
2014-01-23,95472.50464900833,95472.50464900833,0.0,0,0
2014-01-24,95472.50464900833,95472.50464900833,0.0,0,0
2014-01-27,95472.50464900833,95472.50464900833,0.0,0,0
2014-01-28,95472.50464900833,95472.50464900833,0.0,0,0
2014-01-29,95472.50464900833,95472.50464900833,0.0,0,0
2014-01-30,95472.50464900833,95472.50464900833,0.0,0,0
2014-01-31,95472.50464900833,95472.50464900833,0.0,0,1
2014-02-03,95472.50464900833,95472.50464900833,0.0,0,1
2014-02-04,95472.50464900833,95472.50464900833,0.0,0,1
2014-02-05,95472.50464900833,95472.50464900833,0.0,0,1
2014-02-06,95472.50464900833,95472.50464900833,0.0,0,1
2014-02-07,95472.50464900833,95472.50464900833,0.0,0,1
2014-02-10,95472.50464900833,95472.50464900833,0.0,0,1
2014-02-11,95472.50464900833,95472.50464900833,0.0,0,1
2014-02-12,95472.50464900833,95472.50464900833,0.0,0,1
2014-02-13,95472.50464900833,95472.50464900833,0.0,0,1
2014-02-14,95472.50464900833,95472.50464900833,0.0,0,1
2014-02-18,95472.50464900833,95472.50464900833,0.0,0,1
2014-02-19,95472.50464900833,95472.50464900833,0.0,0,1
2014-02-20,95472.50464900833,95472.50464900833,0.0,0,1
2014-02-21,95036.8302374049,63648.33643267222,31388.493804732676,1,0
2014-02-24,94674.65341483656,63648.33643267222,31026.316982164335,1,1
2014-02-25,94050.90781725617,63648.33643267222,30402.571384583953,1,1
2014-02-26,94392.96129479406,63648.33643267222,30744.624862121844,1,1
2014-02-27,94473.44816671891,63648.33643267222,30825.111734046684,1,1
2014-02-28,94413.08247042552,63648.33643267222,30764.746037753306,1,1
2014-03-03,94694.776759867,63648.33643267222,31046.44032719479,1,1
2014-03-04,95177.68063622413,63648.33643267222,31529.344203551904,1,1
2014-03-05,95298.40118181593,63648.33643267222,31650.06474914371,1,1
2014-03-06,95580.09330185842,63648.33643267222,31931.7568691862,1,1
2014-03-07,97101.26229849401,31788.30533205275,65312.956966441256,2,0
2014-03-10,95354.74170466754,31788.30533205275,63566.43637261479,2,0
2014-03-11,96339.13826019972,31788.30533205275,64550.83292814696,2,0
2014-03-12,96926.98657716482,31788.30533205275,65138.681245112064,2,0
2014-03-13,96181.26059677673,31788.30533205275,64392.955264723976,2,0
2014-03-14,96258.34333361831,31788.30533205275,64470.038001565554,2,0
2014-03-17,95553.00923848477,31788.30533205275,63764.70390643201,2,1
2014-03-18,96636.77886995074,31788.30533205275,64848.47353789798,2,1
2014-03-19,97599.34867318682,31788.30533205275,65811.04334113406,2,1
2014-03-20,98695.87150517832,31788.30533205275,66907.56617312557,2,1
2014-03-21,98631.5573091939,31788.30533205275,66843.25197714115,2,1
2014-03-24,98130.3200355024,31788.30533205275,66342.01470344965,2,1
2014-03-25,97847.53887716698,31788.30533205275,66059.23354511423,2,1
2014-03-26,96918.40047557928,31788.30533205275,65130.09514352653,2,1
2014-03-27,95755.46339583289,31788.30533205275,63967.158063780145,2,1
2014-03-28,95744.3289960124,31788.30533205275,63956.02366395964,2,1
2014-03-31,97489.29812149299,31788.30533205275,65700.99278944024,2,1
2014-04-01,98905.29947160391,31788.30533205275,67116.99413955116,2,1
2014-04-02,98881.37731541274,31788.30533205275,67093.07198335999,2,1
2014-04-03,97667.37738284873,0.0,97667.37738284873,3,0
2014-04-04,97090.59286461753,0.0,97090.59286461753,3,0
2014-04-07,95957.6153254645,0.0,95957.6153254645,3,0
2014-04-08,98322.08481959677,0.0,98322.08481959677,3,0
2014-04-09,98434.62836048784,0.0,98434.62836048784,3,0
2014-04-10,94971.99987846713,0.0,94971.99987846713,3,0
2014-04-11,92256.62364463703,0.0,92256.62364463703,3,0
2014-04-14,93142.83219073122,0.0,93142.83219073122,3,0
2014-04-15,94429.15172800535,0.0,94429.15172800535,3,0
2014-04-16,93644.75884318943,0.0,93644.75884318943,3,0
2014-04-17,93882.75274688336,0.0,93882.75274688336,3,0
2014-04-21,97933.03911123633,0.0,97933.03911123633,3,0
2014-04-22,99857.85328473718,0.0,99857.85328473718,3,0
2014-04-23,99573.51051951498,0.0,99573.51051951498,3,0
2014-04-24,100139.24389456103,0.0,100139.24389456103,3,0
2014-04-25,97111.82350192517,0.0,97111.82350192517,3,0
2014-04-28,95441.19713266844,0.0,95441.19713266844,3,0
2014-04-29,96694.37207388207,0.0,96694.37207388207,3,0
2014-04-30,97279.05083025031,0.0,97279.05083025031,3,0
2014-05-01,98090.6402152704,0.0,98090.6402152704,3,0
2014-05-02,95988.5226810814,29196.33557161817,66792.18710946324,2,0
2014-05-05,95896.57584494888,29196.33557161817,66700.24027333071,2,0
2014-05-06,94190.37980401781,29196.33557161817,64994.04423239964,2,0
2014-05-07,93690.7464543158,29196.33557161817,64494.41088269763,2,0
2014-05-08,93514.30350339567,29196.33557161817,64317.96793177751,2,0
2014-05-09,93168.8377967758,29196.33557161817,63972.50222515764,2,0
2014-05-12,94337.10803636604,29196.33557161817,65140.772464747875,2,0
2014-05-13,93935.22663795511,29196.33557161817,64738.891066336946,2,0
2014-05-14,93734.8637002428,29196.33557161817,64538.528128624625,2,0
2014-05-15,93343.65962305322,29196.33557161817,64147.32405143505,2,0
2014-05-16,94133.50300390698,60160.73790661033,33972.76509729666,1,0
2014-05-19,94725.07001880888,60160.73790661033,34564.33211219856,1,0
2014-05-20,94387.03287592798,60160.73790661033,34226.29496931765,1,0
2014-05-21,94809.57728966881,60160.73790661033,34648.83938305848,1,0
2014-05-22,94048.99573304706,60160.73790661033,33888.25782643673,1,0
2014-05-23,94133.50300390698,60160.73790661033,33972.76509729666,1,0
2014-05-27,94302.52157534745,60160.73790661033,34141.78366873712,1,0
2014-05-28,93964.48443246653,60160.73790661033,33803.7465258562,1,0
2014-05-29,94218.01430448753,60160.73790661033,34057.27639787719,1,0
2014-05-30,93964.48443246653,60160.73790661033,33803.7465258562,1,0
2014-06-02,93710.95657530584,93710.95657530584,0.0,0,0
2014-06-03,93710.95657530584,93710.95657530584,0.0,0,0
2014-06-04,93710.95657530584,93710.95657530584,0.0,0,0
2014-06-05,93710.95657530584,93710.95657530584,0.0,0,0
2014-06-06,93710.95657530584,93710.95657530584,0.0,0,0
2014-06-09,93710.95657530584,93710.95657530584,0.0,0,0
2014-06-10,93710.95657530584,93710.95657530584,0.0,0,0
2014-06-11,93710.95657530584,93710.95657530584,0.0,0,0
2014-06-12,93710.95657530584,93710.95657530584,0.0,0,0
2014-06-13,93710.95657530584,93710.95657530584,0.0,0,0
2014-06-16,93710.95657530584,93710.95657530584,0.0,0,0
2014-06-17,93710.95657530584,93710.95657530584,0.0,0,0
2014-06-18,93710.95657530584,93710.95657530584,0.0,0,0
2014-06-19,93710.95657530584,93710.95657530584,0.0,0,0
2014-06-20,93710.95657530584,93710.95657530584,0.0,0,0
2014-06-23,93710.95657530584,93710.95657530584,0.0,0,0
2014-06-24,93710.95657530584,93710.95657530584,0.0,0,0
2014-06-25,93710.95657530584,93710.95657530584,0.0,0,0
2014-06-26,93710.95657530584,93710.95657530584,0.0,0,0
2014-06-27,93710.95657530584,93710.95657530584,0.0,0,0
2014-06-30,93710.95657530584,93710.95657530584,0.0,0,0
2014-07-01,93710.95657530584,93710.95657530584,0.0,0,0
2014-07-02,93710.95657530584,93710.95657530584,0.0,0,0
2014-07-03,93710.95657530584,93710.95657530584,0.0,0,0
2014-07-07,93710.95657530584,93710.95657530584,0.0,0,0
2014-07-08,93710.95657530584,93710.95657530584,0.0,0,0
2014-07-09,93710.95657530584,93710.95657530584,0.0,0,0
2014-07-10,93710.95657530584,93710.95657530584,0.0,0,0
2014-07-11,93710.95657530584,93710.95657530584,0.0,0,0
2014-07-14,93710.95657530584,93710.95657530584,0.0,0,0
2014-07-15,93710.95657530584,93710.95657530584,0.0,0,0
2014-07-16,93710.95657530584,93710.95657530584,0.0,0,0
2014-07-17,93710.95657530584,93710.95657530584,0.0,0,0
2014-07-18,93710.95657530584,93710.95657530584,0.0,0,0
2014-07-21,93710.95657530584,93710.95657530584,0.0,0,0
2014-07-22,93710.95657530584,93710.95657530584,0.0,0,0
2014-07-23,93710.95657530584,93710.95657530584,0.0,0,0
2014-07-24,93710.95657530584,93710.95657530584,0.0,0,0
2014-07-25,93710.95657530584,93710.95657530584,0.0,0,0
2014-07-28,93710.95657530584,93710.95657530584,0.0,0,0
2014-07-29,93710.95657530584,93710.95657530584,0.0,0,0
2014-07-30,93710.95657530584,93710.95657530584,0.0,0,0
2014-07-31,93710.95657530584,93710.95657530584,0.0,0,0
2014-08-01,93710.95657530584,93710.95657530584,0.0,0,0
2014-08-04,93710.95657530584,93710.95657530584,0.0,0,0
2014-08-05,93710.95657530584,93710.95657530584,0.0,0,0
2014-08-06,93710.95657530584,93710.95657530584,0.0,0,0
2014-08-07,93710.95657530584,93710.95657530584,0.0,0,0
2014-08-08,93710.95657530584,93710.95657530584,0.0,0,0
2014-08-11,93710.95657530584,93710.95657530584,0.0,0,0
2014-08-12,93710.95657530584,93710.95657530584,0.0,0,0
2014-08-13,93710.95657530584,93710.95657530584,0.0,0,0
2014-08-14,93710.95657530584,93710.95657530584,0.0,0,0
2014-08-15,93710.95657530584,93710.95657530584,0.0,0,0
2014-08-18,93710.95657530584,93710.95657530584,0.0,0,0
2014-08-19,93710.95657530584,93710.95657530584,0.0,0,0
2014-08-20,93710.95657530584,93710.95657530584,0.0,0,0
2014-08-21,93710.95657530584,93710.95657530584,0.0,0,0
2014-08-22,93710.95657530584,93710.95657530584,0.0,0,0
2014-08-25,93710.95657530584,93710.95657530584,0.0,0,0
2014-08-26,93710.95657530584,93710.95657530584,0.0,0,0
2014-08-27,93710.95657530584,93710.95657530584,0.0,0,0
2014-08-28,93710.95657530584,93710.95657530584,0.0,0,0
2014-08-29,93710.95657530584,93710.95657530584,0.0,0,0
2014-09-02,93710.95657530584,93710.95657530584,0.0,0,0
2014-09-03,93710.95657530584,93710.95657530584,0.0,0,0
2014-09-04,93710.95657530584,93710.95657530584,0.0,0,0
2014-09-05,93710.95657530584,93710.95657530584,0.0,0,0
2014-09-08,93710.95657530584,93710.95657530584,0.0,0,0
2014-09-09,93710.95657530584,93710.95657530584,0.0,0,0
2014-09-10,93710.95657530584,93710.95657530584,0.0,0,0
2014-09-11,93710.95657530584,93710.95657530584,0.0,0,0
2014-09-12,93710.95657530584,93710.95657530584,0.0,0,0
2014-09-15,93710.95657530584,93710.95657530584,0.0,0,0
2014-09-16,93710.95657530584,93710.95657530584,0.0,0,0
2014-09-17,93710.95657530584,93710.95657530584,0.0,0,0
2014-09-18,93710.95657530584,93710.95657530584,0.0,0,0
2014-09-19,93710.95657530584,93710.95657530584,0.0,0,0
2014-09-22,93710.95657530584,93710.95657530584,0.0,0,0
2014-09-23,93710.95657530584,93710.95657530584,0.0,0,0
2014-09-24,93710.95657530584,93710.95657530584,0.0,0,0
2014-09-25,93710.95657530584,93710.95657530584,0.0,0,0
2014-09-26,93710.95657530584,93710.95657530584,0.0,0,0
2014-09-29,93710.95657530584,93710.95657530584,0.0,0,0
2014-09-30,93710.95657530584,93710.95657530584,0.0,0,0
2014-10-01,93710.95657530584,93710.95657530584,0.0,0,0
2014-10-02,93710.95657530584,93710.95657530584,0.0,0,0
2014-10-03,93710.95657530584,93710.95657530584,0.0,0,0
2014-10-06,93710.95657530584,93710.95657530584,0.0,0,0
2014-10-07,93710.95657530584,93710.95657530584,0.0,0,0
2014-10-08,93710.95657530584,93710.95657530584,0.0,0,0
2014-10-09,93710.95657530584,93710.95657530584,0.0,0,0
2014-10-10,93710.95657530584,93710.95657530584,0.0,0,0
2014-10-13,93710.95657530584,93710.95657530584,0.0,0,0
2014-10-14,93710.95657530584,93710.95657530584,0.0,0,0
2014-10-15,93710.95657530584,93710.95657530584,0.0,0,0
2014-10-16,93710.95657530584,93710.95657530584,0.0,0,0
2014-10-17,93710.95657530584,93710.95657530584,0.0,0,0
2014-10-20,93710.95657530584,93710.95657530584,0.0,0,0
2014-10-21,93710.95657530584,93710.95657530584,0.0,0,0
2014-10-22,93710.95657530584,93710.95657530584,0.0,0,0
2014-10-23,93710.95657530584,93710.95657530584,0.0,0,0
2014-10-24,93710.95657530584,93710.95657530584,0.0,0,0
2014-10-27,93710.95657530584,93710.95657530584,0.0,0,0
2014-10-28,93710.95657530584,93710.95657530584,0.0,0,0
2014-10-29,93710.95657530584,93710.95657530584,0.0,0,0
2014-10-30,93710.95657530584,93710.95657530584,0.0,0,0
2014-10-31,93710.95657530584,93710.95657530584,0.0,0,0
2014-11-03,93710.95657530584,93710.95657530584,0.0,0,0
2014-11-04,93710.95657530584,93710.95657530584,0.0,0,0
2014-11-05,93710.95657530584,93710.95657530584,0.0,0,0
2014-11-06,93710.95657530584,93710.95657530584,0.0,0,0
2014-11-07,93710.95657530584,93710.95657530584,0.0,0,0
2014-11-10,93710.95657530584,93710.95657530584,0.0,0,0
2014-11-11,93710.95657530584,93710.95657530584,0.0,0,0
2014-11-12,93710.95657530584,93710.95657530584,0.0,0,0
2014-11-13,93710.95657530584,93710.95657530584,0.0,0,0
2014-11-14,93710.95657530584,93710.95657530584,0.0,0,1
2014-11-17,93710.95657530584,93710.95657530584,0.0,0,1
2014-11-18,93710.95657530584,93710.95657530584,0.0,0,1
2014-11-19,93710.95657530584,93710.95657530584,0.0,0,1
2014-11-20,93710.95657530584,93710.95657530584,0.0,0,1
2014-11-21,93710.95657530584,93710.95657530584,0.0,0,1
2014-11-24,93710.95657530584,93710.95657530584,0.0,0,1
2014-11-25,93710.95657530584,93710.95657530584,0.0,0,0
2014-11-26,93710.95657530584,93710.95657530584,0.0,0,0
2014-11-28,93710.95657530584,93710.95657530584,0.0,0,0
2014-12-01,93710.95657530584,93710.95657530584,0.0,0,0
2014-12-02,93710.95657530584,93710.95657530584,0.0,0,0
2014-12-03,93710.95657530584,93710.95657530584,0.0,0,0
2014-12-04,93710.95657530584,93710.95657530584,0.0,0,0
2014-12-05,93710.95657530584,93710.95657530584,0.0,0,1
2014-12-08,93710.95657530584,93710.95657530584,0.0,0,1
2014-12-09,93710.95657530584,93710.95657530584,0.0,0,1
2014-12-10,93710.95657530584,93710.95657530584,0.0,0,1
2014-12-11,93710.95657530584,93710.95657530584,0.0,0,1
2014-12-12,93710.95657530584,93710.95657530584,0.0,0,1
2014-12-15,93710.95657530584,93710.95657530584,0.0,0,2
2014-12-16,93710.95657530584,93710.95657530584,0.0,0,2
2014-12-17,93710.95657530584,93710.95657530584,0.0,0,2
2014-12-18,93710.95657530584,93710.95657530584,0.0,0,2
2014-12-19,93710.95657530584,93710.95657530584,0.0,0,2
2014-12-22,93710.95657530584,93710.95657530584,0.0,0,3
2014-12-23,93710.95657530584,93710.95657530584,0.0,0,3
2014-12-24,93710.95657530584,93710.95657530584,0.0,0,3
2014-12-26,93710.95657530584,93710.95657530584,0.0,0,3
2014-12-29,93710.95657530584,93710.95657530584,0.0,0,3
2014-12-30,93710.95657530584,93710.95657530584,0.0,0,3
2014-12-31,93710.95657530584,93710.95657530584,0.0,0,3
2015-01-02,93710.95657530584,93710.95657530584,0.0,0,3
2015-01-05,93710.95657530584,93710.95657530584,0.0,0,3
2015-01-06,93710.95657530584,93710.95657530584,0.0,0,3
2015-01-07,93710.95657530584,93710.95657530584,0.0,0,3
2015-01-08,93501.51284335695,62473.971050203894,31027.541793153057,1,2
2015-01-09,94257.95258911522,31316.773825433236,62941.17876368198,2,1
2015-01-12,94359.64967382382,31316.773825433236,63042.87584839059,2,1
2015-01-13,92990.66370526975,31316.773825433236,61673.88987983651,2,1
2015-01-14,92991.63650815928,31316.773825433236,61674.86268272605,2,1
2015-01-15,90747.88473588147,31316.773825433236,59431.11091044823,2,1
2015-01-16,91743.63075727013,31316.773825433236,60426.8569318369,2,1
2015-01-20,92448.66073928682,31316.773825433236,61131.88691385358,2,1
2015-01-21,92565.72473850129,31316.773825433236,61248.95091306805,2,1
2015-01-22,94871.64109940953,293.8808386986602,94577.76026071087,3,0
2015-01-23,95790.52820908115,293.8808386986602,95496.64737038249,3,0
2015-01-26,96288.70301892616,293.8808386986602,95994.8221802275,3,0
2015-01-27,95069.00145374476,293.8808386986602,94775.1206150461,3,0
2015-01-28,95844.20379497152,293.8808386986602,95550.32295627285,3,0
2015-01-29,96905.60447171089,293.8808386986602,96611.72363301223,3,0
2015-01-30,96163.25725898374,293.8808386986602,95869.37642028507,3,0
2015-02-02,94942.98446492864,293.8808386986602,94649.10362622997,3,0
2015-02-03,96771.7248560085,293.8808386986602,96477.84401730984,3,0
2015-02-04,97207.02116474601,293.8808386986602,96913.14032604735,3,0
2015-02-05,95886.37890816525,293.8808386986602,95592.49806946659,3,0
2015-02-06,100852.82033419285,293.8808386986602,100558.93949549418,3,0
2015-02-09,99798.57057520129,293.8808386986602,99504.68973650262,3,0
2015-02-10,101432.7894183206,293.8808386986602,101138.90857962193,3,0
2015-02-11,102337.24082411536,293.8808386986602,102043.3599854167,3,0
2015-02-12,103150.10889689413,293.8808386986602,102856.22805819547,3,0
2015-02-13,103692.53252640928,293.8808386986602,103398.65168771062,3,0
2015-02-17,103755.53830369793,293.8808386986602,103461.65746499927,3,0
2015-02-18,104841.81563074222,293.8808386986602,104547.93479204355,3,0
2015-02-19,104424.32148716466,293.8808386986602,104130.440648466,3,0
2015-02-20,104865.66909505117,293.8808386986602,104571.7882563525,3,0
2015-02-23,105510.75267217365,293.8808386986602,105216.87183347499,3,0
2015-02-24,107629.10615483303,293.8808386986602,107335.22531613437,3,0
2015-02-25,106382.66668047398,293.8808386986602,106088.78584177532,3,0
2015-02-26,109272.14872459586,293.8808386986602,108978.26788589719,3,0
2015-02-27,108575.15748481388,293.8808386986602,108281.27664611522,3,0
2015-03-02,117033.04098358071,293.8808386986602,116739.16014488204,3,0
2015-03-03,114844.74101701904,293.8808386986602,114550.86017832038,3,0
2015-03-04,116176.37043509264,293.8808386986602,115882.48959639398,3,0
2015-03-05,116494.12151656025,293.8808386986602,116200.24067786158,3,0
2015-03-06,115668.11557080188,293.8808386986602,115374.23473210321,3,0
2015-03-09,116331.36077671727,293.8808386986602,116037.4799380186,3,0
2015-03-10,115006.01918487581,293.8808386986602,114712.13834617715,3,0
2015-03-11,115400.05922676588,293.8808386986602,115106.17838806722,3,0
2015-03-12,115864.28422307833,293.8808386986602,115570.40338437966,3,0
2015-03-13,117982.03636426425,293.8808386986602,117688.15552556558,3,0
2015-03-16,120330.18875516158,293.8808386986602,120036.30791646292,3,0
2015-03-17,119796.49487984192,293.8808386986602,119502.61404114326,3,0
