Date,Equity,Cash,PositionValue,OpenPositions,OpenWatches
2023-05-31,131427.36068176368,87320.12629896976,44107.23438279391,1,2
2023-06-01,132041.7456002778,87320.12629896976,44721.619301308034,1,2
2023-06-02,133108.58181959114,87320.12629896976,45788.455520621384,1,0
2023-06-05,132769.65669275983,87320.12629896976,45449.53039379008,1,2
2023-06-06,132596.03456287633,87320.12629896976,45275.908263906575,1,2
2023-06-07,132986.70521814353,87320.12629896976,45666.57891917378,1,2
2023-06-08,132980.0238330083,87320.12629896976,45659.897534038566,1,0
2023-06-09,132696.20318233117,87320.12629896976,45376.07688336142,1,0
2023-06-12,133439.13565591344,87320.12629896976,46119.0093569437,1,2
2023-06-13,134041.8424937736,87320.12629896976,46721.71619480386,1,2
2023-06-14,134768.10019118318,87320.12629896976,47447.97389221342,1,2
2023-06-15,135151.21842984165,87320.12629896976,47831.0921308719,1,0
2023-06-16,135852.23707754843,87320.12629896976,48532.11077857867,1,0
2023-06-20,135052.49457516626,87320.12629896976,47732.36827619649,1,2
2023-06-21,135333.58738476166,87320.12629896976,48013.461085791896,1,2
2023-06-22,136574.99500179192,87320.12629896976,49254.868702822176,1,2
2023-06-23,136742.2799865238,87320.12629896976,49422.153687554026,1,0
2023-06-26,136653.61732773113,87320.12629896976,49333.491028761375,1,2
2023-06-27,137110.3716283247,87320.12629896976,49790.24532935494,1,2
2023-06-28,137431.59447478998,87320.12629896976,50111.468175820206,1,2
2023-06-29,137585.52190500873,87320.12629896976,50265.39560603897,1,0
2023-06-30,138094.13126494206,87320.12629896976,50774.00496597229,1,0
2023-07-03,137107.01789636377,87320.12629896976,49786.891597394024,1,2
2023-07-05,137235.8523180849,87320.12629896976,49915.726019115136,1,2
2023-07-06,136585.02490313072,136585.02490313072,0.0,0,3
2023-07-07,136585.02490313072,136585.02490313072,0.0,0,0
2023-07-10,136585.02490313072,136585.02490313072,0.0,0,3
2023-07-11,138058.7418693902,45212.43291068079,92846.3089587094,2,1
2023-07-12,138380.78325439038,45212.43291068079,93168.35034370958,2,1
2023-07-13,137620.434654616,45212.43291068079,92408.0017439352,2,0
2023-07-14,137657.17945099316,45212.43291068079,92444.74654031236,2,0
2023-07-17,138001.54425803866,45212.43291068079,92789.11134735786,2,1
2023-07-18,139562.11793234159,45212.43291068079,94349.68502166079,2,1
2023-07-19,138780.84790273433,45212.43291068079,93568.41499205353,2,1
2023-07-20,139256.98317340598,45212.43291068079,94044.55026272518,2,0
2023-07-21,138044.1694209306,45212.43291068079,92831.73651024979,2,0
2023-07-24,137980.71180403297,45212.43291068079,92768.27889335217,2,1
2023-07-25,138410.93146040884,0.0,138410.93146040884,3,0
2023-07-26,139387.90041566142,0.0,139387.90041566142,3,0
2023-07-27,137785.08144112324,0.0,137785.08144112324,3,0
2023-07-28,139208.2650770711,0.0,139208.2650770711,3,0
2023-07-31,139729.4698040106,0.0,139729.4698040106,3,0
2023-08-01,139004.99651174148,0.0,139004.99651174148,3,0
2023-08-02,136024.6593921281,0.0,136024.6593921281,3,0
2023-08-03,134522.24453945697,0.0,134522.24453945697,3,0
2023-08-04,133580.8185143954,0.0,133580.8185143954,3,0
2023-08-07,133813.09320156102,0.0,133813.09320156102,3,0
2023-08-08,133620.39529199371,0.0,133620.39529199371,3,0
2023-08-09,132887.753048927,0.0,132887.753048927,3,0
2023-08-10,132976.38677825232,0.0,132976.38677825232,3,0
2023-08-11,133050.86861811526,0.0,133050.86861811526,3,0
2023-08-14,134192.09583180276,0.0,134192.09583180276,3,0
2023-08-15,132303.62426655387,0.0,132303.62426655387,3,0
2023-08-16,132311.4369685391,41489.0711668525,90822.36580168662,2,1
2023-08-17,131609.0176931092,41489.0711668525,90119.94652625671,2,0
2023-08-18,131011.82345488478,41489.0711668525,89522.7522880323,2,0
2023-08-21,131170.3542382506,41489.0711668525,89681.28307139811,2,1
2023-08-22,131280.67317262187,41489.0711668525,89791.60200576938,2,1
2023-08-23,132796.99424719522,41489.0711668525,91307.92308034273,2,1
2023-08-24,130992.4797943997,41489.0711668525,89503.40862754721,2,0
2023-08-25,131524.85571571175,41489.0711668525,90035.78454885926,2,0
2023-08-28,131265.79831769053,41489.0711668525,89776.72715083804,2,1
2023-08-29,131848.35583314073,41489.0711668525,90359.28466628824,2,1
2023-08-30,132579.05598357331,41489.0711668525,91089.98481672083,2,1
2023-08-31,132176.65253012994,41489.0711668525,90687.58136327745,2,0
2023-09-01,132053.85884607994,41489.0711668525,90564.78767922743,2,0
2023-09-05,131071.51550540028,41489.0711668525,89582.4443385478,2,1
2023-09-06,131159.8101300286,41489.0711668525,89670.73896317612,2,1
2023-09-07,131311.76258573783,41489.0711668525,89822.69141888534,2,1
2023-09-08,131190.4742184965,41489.0711668525,89701.40305164401,2,0
2023-09-11,132244.54347663495,41489.0711668525,90755.47230978246,2,1
2023-09-12,130987.08496305006,41489.0711668525,89498.01379619757,2,1
2023-09-13,131471.68648556003,41489.0711668525,89982.61531870754,2,1
2023-09-14,132364.25033655865,41489.0711668525,90875.17916970614,2,0
2023-09-15,131372.71160520046,41489.0711668525,89883.64043834795,2,0
2023-09-18,130022.72570078177,41489.0711668525,88533.65453392928,2,1
2023-09-19,130941.0429646482,41489.0711668525,89451.9717977957,2,1
2023-09-20,130055.60086293356,41489.0711668525,88566.52969608107,2,1
2023-09-21,130633.19649560895,41489.0711668525,89144.12532875645,2,0
2023-09-22,131203.30724723462,41489.0711668525,89714.23608038212,2,0
2023-09-25,132325.3788178204,41489.0711668525,90836.30765096791,2,1
2023-09-26,130992.98765019854,41489.0711668525,89503.91648334604,2,1
2023-09-27,131354.61603037734,41489.0711668525,89865.54486352485,2,1
2023-09-28,132773.19846658397,41489.0711668525,91284.12729973147,2,0
2023-09-29,132556.9017333426,41489.0711668525,91067.8305664901,2,0
2023-10-02,132163.6894883788,41489.0711668525,90674.6183215263,2,1
2023-10-03,130831.45335806638,130831.45335806638,0.0,0,3
2023-10-04,130831.45335806638,130831.45335806638,0.0,0,3
2023-10-05,130831.45335806638,130831.45335806638,0.0,0,0
2023-10-06,130831.45335806638,130831.45335806638,0.0,0,0
2023-10-09,130831.45335806638,130831.45335806638,0.0,0,3
2023-10-10,130831.45335806638,130831.45335806638,0.0,0,3
2023-10-11,130831.45335806638,130831.45335806638,0.0,0,3
2023-10-12,130831.45335806638,130831.45335806638,0.0,0,0
2023-10-13,130831.45335806638,130831.45335806638,0.0,0,0
2023-10-16,130831.45335806638,130831.45335806638,0.0,0,3
2023-10-17,130831.45335806638,130831.45335806638,0.0,0,3
2023-10-18,130831.45335806638,130831.45335806638,0.0,0,3
2023-10-19,130831.45335806638,130831.45335806638,0.0,0,0
2023-10-20,130831.45335806638,130831.45335806638,0.0,0,0
2023-10-23,130831.45335806638,130831.45335806638,0.0,0,3
2023-10-24,130831.45335806638,130831.45335806638,0.0,0,3
2023-10-25,130831.45335806638,130831.45335806638,0.0,0,3
2023-10-26,130831.45335806638,130831.45335806638,0.0,0,0
2023-10-27,130831.45335806638,130831.45335806638,0.0,0,0
2023-10-30,130831.45335806638,130831.45335806638,0.0,0,3
2023-10-31,130831.45335806638,130831.45335806638,0.0,0,3
2023-11-01,130831.45335806638,130831.45335806638,0.0,0,3
2023-11-02,130831.45335806638,130831.45335806638,0.0,0,0
2023-11-03,130831.45335806638,130831.45335806638,0.0,0,0
2023-11-06,130831.45335806638,130831.45335806638,0.0,0,3
2023-11-07,130831.45335806638,130831.45335806638,0.0,0,3
2023-11-08,130831.45335806638,130831.45335806638,0.0,0,3
2023-11-09,130831.45335806638,130831.45335806638,0.0,0,0
2023-11-10,130831.45335806638,130831.45335806638,0.0,0,0
2023-11-13,130831.45335806638,130831.45335806638,0.0,0,3
2023-11-14,130831.45335806638,130831.45335806638,0.0,0,3
2023-11-15,130831.45335806638,130831.45335806638,0.0,0,3
2023-11-16,130831.45335806638,130831.45335806638,0.0,0,0
2023-11-17,130831.45335806638,130831.45335806638,0.0,0,0
2023-11-20,130831.45335806638,130831.45335806638,0.0,0,3
2023-11-21,130831.45335806638,130831.45335806638,0.0,0,3
2023-11-22,130831.45335806638,130831.45335806638,0.0,0,3
2023-11-24,130831.45335806638,130831.45335806638,0.0,0,0
2023-11-27,130831.45335806638,130831.45335806638,0.0,0,3
2023-11-28,130831.45335806638,130831.45335806638,0.0,0,3
2023-11-29,130831.45335806638,130831.45335806638,0.0,0,3
2023-11-30,130831.45335806638,130831.45335806638,0.0,0,0
2023-12-01,130831.45335806638,130831.45335806638,0.0,0,0
2023-12-04,130831.45335806638,130831.45335806638,0.0,0,3
2023-12-05,130831.45335806638,130831.45335806638,0.0,0,3
2023-12-06,130831.45335806638,130831.45335806638,0.0,0,3
2023-12-07,130831.45335806638,130831.45335806638,0.0,0,0
2023-12-08,130831.45335806638,130831.45335806638,0.0,0,0
2023-12-11,130831.45335806638,130831.45335806638,0.0,0,3
2023-12-12,130831.45335806638,130831.45335806638,0.0,0,3
2023-12-13,130831.45335806638,130831.45335806638,0.0,0,3
2023-12-14,130831.45335806638,130831.45335806638,0.0,0,0
2023-12-15,130831.45335806638,130831.45335806638,0.0,0,0
2023-12-18,130831.45335806638,130831.45335806638,0.0,0,3
2023-12-19,130831.45335806638,130831.45335806638,0.0,0,3
2023-12-20,130831.45335806638,130831.45335806638,0.0,0,3
2023-12-21,130831.45335806638,130831.45335806638,0.0,0,0
2023-12-22,130831.45335806638,130831.45335806638,0.0,0,0
2023-12-26,130831.45335806638,130831.45335806638,0.0,0,3
2023-12-27,130831.45335806638,130831.45335806638,0.0,0,3
2023-12-28,130831.45335806638,130831.45335806638,0.0,0,3
2023-12-29,130831.45335806638,130831.45335806638,0.0,0,0
2024-01-02,130831.45335806638,130831.45335806638,0.0,0,3
2024-01-03,130831.45335806638,130831.45335806638,0.0,0,3
2024-01-04,131888.56166672337,87220.96890537758,44667.59276134578,1,2
2024-01-05,132333.72385275026,87220.96890537758,45112.75494737269,1,0
2024-01-08,132153.2455583376,87220.96890537758,44932.27665296002,1,2
2024-01-09,132634.51780885787,87220.96890537758,45413.54890348029,1,2
2024-01-10,132432.9881151448,87220.96890537758,45212.019209767226,1,2
2024-01-11,132451.03354365093,87220.96890537758,45230.064638273354,1,0
2024-01-12,132649.55726656973,87220.96890537758,45428.58836119215,1,0
2024-01-16,132790.92912943533,87220.96890537758,45569.96022405775,1,2
2024-01-17,133106.7673451251,87220.96890537758,45885.7984397475,1,2
2024-01-18,133218.05549069666,87220.96890537758,45997.086585319084,1,2
2024-01-19,133807.60991599425,87220.96890537758,46586.64101061668,1,0
2024-01-22,133961.01046390718,87220.96890537758,46740.04155852961,1,2
2024-01-23,133575.99170311692,87220.96890537758,46355.02279773933,1,2
2024-01-24,134571.61628850517,87220.96890537758,47350.647383127594,1,2
2024-01-25,135064.92202594306,87220.96890537758,47843.95312056547,1,0
2024-01-26,134857.36598503063,87220.96890537758,47636.39707965305,1,0
2024-01-29,134162.54495949054,87220.96890537758,46941.57605411295,1,2
2024-01-30,134291.8929391791,87220.96890537758,47070.92403380149,1,2
2024-01-31,133918.89806156585,87220.96890537758,46697.92915618827,1,2
2024-02-01,134201.64658916733,87220.96890537758,46980.67768378974,1,0
2024-02-02,134556.57683079332,87220.96890537758,47335.60792541573,1,0
2024-02-05,134394.14876675705,87220.96890537758,47173.17986137946,1,2
2024-02-06,134550.56488920478,87220.96890537758,47329.5959838272,1,2
2024-02-07,134926.54653013116,87220.96890537758,47705.577624753576,1,2
2024-02-08,135874.04677158955,87220.96890537758,48653.07786621198,1,0
2024-02-09,135356.67886218676,87220.96890537758,48135.70995680917,1,0
2024-02-12,135143.12528529664,87220.96890537758,47922.15637991906,1,2
2024-02-13,134920.53458854265,87220.96890537758,47699.565683165056,1,2
2024-02-14,136185.49830971632,41965.71724102036,94219.78106869597,2,1
2024-02-15,135954.67783740157,41965.71724102036,93988.96059638122,2,0
2024-02-16,134728.60994772924,41965.71724102036,92762.8927067089,2,0
2024-02-20,132994.885010449,41965.71724102036,91029.16776942866,2,1
2024-02-21,133374.9997550098,41965.71724102036,91409.28251398946,2,1
2024-02-22,133678.51271744797,41965.71724102036,91712.79547642762,2,1
2024-02-23,133573.29801265744,41965.71724102036,91607.58077163709,2,0
2024-02-26,133850.4114370829,41965.71724102036,91884.69419606254,2,1
2024-02-27,133739.34080667788,41965.71724102036,91773.62356565753,2,1
2024-02-28,133013.37085080062,41965.71724102036,91047.65360978027,2,1
2024-02-29,132573.21356800068,41965.71724102036,90607.49632698031,2,0
2024-03-01,131657.6274526479,41965.71724102036,89691.91021162755,2,0
2024-03-04,131523.64514626973,41965.71724102036,89557.92790524938,2,1
2024-03-05,131733.64982008908,41965.71724102036,89767.93257906873,2,1
2024-03-06,131628.00186579002,41965.71724102036,89662.28462476967,2,1
2024-03-07,131773.19883316534,41965.71724102036,89807.48159214499,2,0
2024-03-08,132041.94312390816,41965.71724102036,90076.22588288781,2,0
2024-03-11,133162.64373013636,41965.71724102036,91196.926489116,2,1
2024-03-12,133996.42259759543,41965.71724102036,92030.70535657508,2,1
2024-03-13,134434.13696716307,41965.71724102036,92468.41972614272,2,1
2024-03-14,133646.16732677465,41965.71724102036,91680.4500857543,2,0
2024-03-15,133801.2904022149,41965.71724102036,91835.57316119454,2,0
2024-03-18,134266.94042262115,41965.71724102036,92301.2231816008,2,1
2024-03-19,134320.5367618476,41965.71724102036,92354.81952082722,2,1
2024-03-20,134546.59223024352,41965.71724102036,92580.87498922317,2,1
2024-03-21,135343.00310587077,41965.71724102036,93377.2858648504,2,0
2024-03-22,135464.84569768023,41965.71724102036,93499.12845665988,2,0
2024-03-25,136764.7993384765,41965.71724102036,94799.08209745615,2,1
2024-03-26,137825.22320249022,41965.71724102036,95859.50596146987,2,1
2024-03-27,136734.96383919424,41965.71724102036,94769.2465981739,2,1
2024-03-28,138316.29548278736,41965.71724102036,96350.578241767,2,0
2024-04-01,137027.48875759373,94174.4648034813,42853.02395411245,1,2
2024-04-02,136438.11242404205,94174.4648034813,42263.64762056074,1,2
2024-04-03,136023.2513847928,94174.4648034813,41848.78658131149,1,2
2024-04-04,135628.7062663016,135628.7062663016,0.0,0,0
2024-04-05,135628.7062663016,135628.7062663016,0.0,0,0
2024-04-08,135628.7062663016,135628.7062663016,0.0,0,3
2024-04-09,135628.7062663016,135628.7062663016,0.0,0,3
2024-04-10,135628.7062663016,135628.7062663016,0.0,0,3
2024-04-11,135628.7062663016,135628.7062663016,0.0,0,0
2024-04-12,135628.7062663016,135628.7062663016,0.0,0,0
2024-04-15,135628.7062663016,135628.7062663016,0.0,0,3
2024-04-16,135628.7062663016,135628.7062663016,0.0,0,3
2024-04-17,135628.7062663016,135628.7062663016,0.0,0,3
2024-04-18,135628.7062663016,135628.7062663016,0.0,0,0
2024-04-19,135628.7062663016,135628.7062663016,0.0,0,0
2024-04-22,135628.7062663016,135628.7062663016,0.0,0,3
2024-04-23,135628.7062663016,135628.7062663016,0.0,0,3
2024-04-24,135628.7062663016,135628.7062663016,0.0,0,3
2024-04-25,135628.7062663016,135628.7062663016,0.0,0,0
2024-04-26,135628.7062663016,135628.7062663016,0.0,0,0
2024-04-29,135628.7062663016,135628.7062663016,0.0,0,3
2024-04-30,135628.7062663016,135628.7062663016,0.0,0,3
2024-05-01,135628.7062663016,135628.7062663016,0.0,0,3
2024-05-02,135628.7062663016,135628.7062663016,0.0,0,0
2024-05-03,135628.7062663016,135628.7062663016,0.0,0,0
2024-05-06,135628.7062663016,135628.7062663016,0.0,0,3
2024-05-07,135628.7062663016,135628.7062663016,0.0,0,3
2024-05-08,135628.7062663016,135628.7062663016,0.0,0,3
2024-05-09,135628.7062663016,135628.7062663016,0.0,0,0
2024-05-10,135628.7062663016,135628.7062663016,0.0,0,0
2024-05-13,135628.7062663016,135628.7062663016,0.0,0,3
2024-05-14,135628.7062663016,135628.7062663016,0.0,0,3
2024-05-15,135628.7062663016,135628.7062663016,0.0,0,3
2024-05-16,135628.7062663016,135628.7062663016,0.0,0,0
2024-05-17,135628.7062663016,135628.7062663016,0.0,0,0
2024-05-20,136362.0575573923,90419.13751086773,45942.92004652459,1,2
2024-05-21,137819.3285452796,90419.13751086773,47400.191034411866,1,2
2024-05-22,138034.01551609221,90419.13751086773,47614.87800522449,1,2
2024-05-23,138079.54822903904,90419.13751086773,47660.4107181713,1,0
2024-05-24,138495.91500761703,90419.13751086773,48076.77749674931,1,0
2024-05-28,137702.22331901998,90419.13751086773,47283.08580815224,1,2
2024-05-29,136674.32627275796,90419.13751086773,46255.18876189022,1,2
2024-05-30,136973.59291993064,90419.13751086773,46554.45540906291,1,2
2024-05-31,137201.30233835342,90419.13751086773,46782.1648274857,1,0
2024-06-03,137038.64911458408,90419.13751086773,46619.51160371634,1,2
2024-06-04,136661.32420456503,90419.13751086773,46242.18669369728,1,2
2024-06-05,137227.30647473928,90419.13751086773,46808.16896387156,1,2
2024-06-06,135685.4812847635,90419.13751086773,45266.343773895765,1,0
2024-06-07,135926.1774868163,90419.13751086773,45507.039975948566,1,0
2024-06-10,136472.65665470116,90419.13751086773,46053.519143833444,1,2
2024-06-11,136316.52484444552,90419.13751086773,45897.38733357779,1,2
2024-06-12,136719.87427026767,90419.13751086773,46300.736759399944,1,2
2024-06-13,136362.0575573923,90419.13751086773,45942.92004652459,1,0
2024-06-14,135587.88425564757,90419.13751086773,45168.74674477984,1,0
2024-06-17,135509.81580309258,90419.13751086773,45090.67829222486,1,2
2024-06-18,135673.71219756248,45294.73501935321,90378.97717820926,2,1
2024-06-20,134716.65431807513,45294.73501935321,89421.91929872191,2,1
2024-06-21,134968.8672074459,45294.73501935321,89674.13218809268,2,0
2024-06-24,135717.42998208688,45294.73501935321,90422.69496273366,2,1
2024-06-25,134357.7509845405,45294.73501935321,89063.0159651873,2,1
2024-06-26,133179.31801473277,45294.73501935321,87884.58299537955,2,1
2024-06-27,133555.44876883758,45294.73501935321,88260.71374948436,2,0
2024-06-28,133095.03052632647,45294.73501935321,87800.29550697326,2,0
2024-07-01,131478.3045896595,45294.73501935321,86183.56957030628,2,1
2024-07-02,132514.9375032869,45294.73501935321,87220.20248393368,2,1
2024-07-03,133005.05526554445,45294.73501935321,87710.32024619123,2,1
2024-07-05,133004.9014454209,45294.73501935321,87710.16642606768,2,0
2024-07-08,133352.59843906423,45294.73501935321,88057.86341971101,2,1
2024-07-09,132997.13225029552,45294.73501935321,87702.3972309423,2,1
2024-07-10,133483.0311496866,45294.73501935321,88188.29613033339,2,1
2024-07-11,136205.98412985503,45294.73501935321,90911.24911050181,2,0
2024-07-12,137247.55958397404,45294.73501935321,91952.82456462084,2,0
2024-07-15,137660.89639413301,0.0,137660.89639413301,3,0
2024-07-16,141912.87658536504,0.0,141912.87658536504,3,0
2024-07-17,141980.10291942357,0.0,141980.10291942357,3,0
2024-07-18,140628.07072343302,0.0,140628.07072343302,3,0
2024-07-19,139201.42857701023,0.0,139201.42857701023,3,0
2024-07-22,140937.32107992598,0.0,140937.32107992598,3,0
2024-07-23,140829.536153935,0.0,140829.536153935,3,0
2024-07-24,138152.52045939278,0.0,138152.52045939278,3,0
2024-07-25,137980.3368457339,0.0,137980.3368457339,3,0
2024-07-26,140765.31226817906,0.0,140765.31226817906,3,0
2024-07-29,140878.58753894726,0.0,140878.58753894726,3,0
2024-07-30,140712.2661012899,0.0,140712.2661012899,3,0
2024-07-31,141124.46463540694,0.0,141124.46463540694,3,0
2024-08-01,139024.2618911784,0.0,139024.2618911784,3,0
2024-08-02,136958.07330679346,0.0,136958.07330679346,3,0
2024-08-05,132941.9899096777,0.0,132941.9899096777,3,0
2024-08-06,135742.78882211738,0.0,135742.78882211738,3,0
2024-08-07,134049.53672698524,0.0,134049.53672698524,3,0
2024-08-08,136757.69086319645,0.0,136757.69086319645,3,0
2024-08-09,136927.25926022,0.0,136927.25926022,3,0
2024-08-12,135352.84802915275,0.0,135352.84802915275,3,0
2024-08-13,137019.64390053373,0.0,137019.64390053373,3,0
2024-08-14,137718.61398859293,44806.92038156443,92911.69360702852,2,1
2024-08-15,138502.9496529963,44806.92038156443,93696.02927143186,2,0
2024-08-16,139134.67868520482,44806.92038156443,94327.75830364041,2,0
2024-08-19,140097.90640304552,44806.92038156443,95290.98602148109,2,1
2024-08-20,139889.72903919016,44806.92038156443,95082.80865762575,2,1
2024-08-21,140303.848617249,44806.92038156443,95496.92823568455,2,1
2024-08-22,141485.87611129176,44806.92038156443,96678.95572972731,2,0
2024-08-23,143631.96168772032,44806.92038156443,98825.0413061559,2,0
2024-08-26,143486.3603142118,44806.92038156443,98679.43993264738,2,1
2024-08-27,143932.04838448373,44806.92038156443,99125.12800291931,2,1
2024-08-28,143622.73018072092,44806.92038156443,98815.8097991565,2,1
2024-08-29,144198.99970710013,44806.92038156443,99392.0793255357,2,0
2024-08-30,145167.86678976682,44806.92038156443,100360.94640820239,2,0
2024-09-03,144752.19396036348,44806.92038156443,99945.27357879905,2,1
2024-09-04,144072.78967965674,44806.92038156443,99265.8692980923,2,1
2024-09-05,143071.06940472877,44806.92038156443,98264.14902316435,2,1
2024-09-06,141931.37715768314,44806.92038156443,97124.45677611872,2,0
2024-09-09,143854.96992836444,44806.92038156443,99048.04954680003,2,1
2024-09-10,143595.63494950027,44806.92038156443,98788.71456793585,2,1
2024-09-11,142740.4377412746,44806.92038156443,97933.51735971017,2,1
2024-09-12,143229.13714992226,95365.23585409106,47863.90129583121,1,0
2024-09-13,143132.12040180096,95365.23585409106,47766.88454770991,1,0
2024-09-16,144123.89810384627,95365.23585409106,48758.6622497552,1,2
2024-09-17,144277.5145049133,95365.23585409106,48912.27865082223,1,2
2024-09-18,144568.57784902712,95365.23585409106,49203.34199493607,1,2
2024-09-19,145816.37269748974,95365.23585409106,50451.13684339867,1,0
2024-09-20,145589.99155204007,95365.23585409106,50224.75569794901,1,0
2024-09-23,145247.72565195942,95365.23585409106,49882.489797868366,1,2
2024-09-24,145121.05980312053,95365.23585409106,49755.82394902947,1,2
2024-09-25,144352.9777977854,95365.23585409106,48987.741943694324,1,2
2024-09-26,144770.7026241548,95365.23585409106,49405.46677006375,1,0
2024-09-27,144703.32624358448,95365.23585409106,49338.090389493416,1,0
2024-09-30,145183.04781987856,95365.23585409106,49817.81196578751,1,2
2024-10-01,143846.30130267987,95365.23585409106,48481.06544858879,1,2
2024-10-02,143714.24709002866,95365.23585409106,48349.01123593759,1,2
2024-10-03,143442.0473858412,95365.23585409106,48076.81153175012,1,0
2024-10-04,144485.02327726997,95365.23585409106,49119.78742317889,1,0
2024-10-07,144476.9407315515,144476.9407315515,0.0,0,3
2024-10-08,144476.9407315515,144476.9407315515,0.0,0,3
2024-10-09,144476.9407315515,144476.9407315515,0.0,0,3
2024-10-10,144476.9407315515,144476.9407315515,0.0,0,0
2024-10-11,144476.9407315515,144476.9407315515,0.0,0,0
2024-10-14,144476.9407315515,144476.9407315515,0.0,0,3
2024-10-15,144476.9407315515,144476.9407315515,0.0,0,3
2024-10-16,144476.9407315515,144476.9407315515,0.0,0,3
2024-10-17,144476.9407315515,144476.9407315515,0.0,0,0
2024-10-18,144476.9407315515,144476.9407315515,0.0,0,0
2024-10-21,144476.9407315515,144476.9407315515,0.0,0,3
2024-10-22,144476.9407315515,144476.9407315515,0.0,0,3
2024-10-23,144476.9407315515,144476.9407315515,0.0,0,3
2024-10-24,144476.9407315515,144476.9407315515,0.0,0,0
2024-10-25,144476.9407315515,144476.9407315515,0.0,0,0
2024-10-28,144476.9407315515,144476.9407315515,0.0,0,3
2024-10-29,144476.9407315515,144476.9407315515,0.0,0,3
2024-10-30,144476.9407315515,144476.9407315515,0.0,0,3
2024-10-31,144476.9407315515,144476.9407315515,0.0,0,0
2024-11-01,144476.9407315515,144476.9407315515,0.0,0,0
2024-11-04,144476.9407315515,144476.9407315515,0.0,0,3
2024-11-05,144476.9407315515,144476.9407315515,0.0,0,3
2024-11-06,144476.9407315515,144476.9407315515,0.0,0,3
2024-11-07,144476.9407315515,144476.9407315515,0.0,0,0
2024-11-08,144476.9407315515,144476.9407315515,0.0,0,0
2024-11-11,144476.9407315515,144476.9407315515,0.0,0,3
2024-11-12,144476.9407315515,144476.9407315515,0.0,0,3
2024-11-13,144476.9407315515,144476.9407315515,0.0,0,3
2024-11-14,144476.9407315515,144476.9407315515,0.0,0,0
2024-11-15,144476.9407315515,144476.9407315515,0.0,0,0
2024-11-18,144476.9407315515,144476.9407315515,0.0,0,3
2024-11-19,144476.9407315515,144476.9407315515,0.0,0,3
2024-11-20,144476.9407315515,144476.9407315515,0.0,0,3
2024-11-21,144476.9407315515,144476.9407315515,0.0,0,0
2024-11-22,144476.9407315515,144476.9407315515,0.0,0,0
2024-11-25,144476.9407315515,144476.9407315515,0.0,0,3
2024-11-26,144476.9407315515,144476.9407315515,0.0,0,3
2024-11-27,144476.9407315515,144476.9407315515,0.0,0,3
2024-11-29,144476.9407315515,144476.9407315515,0.0,0,0
2024-12-02,144476.9407315515,144476.9407315515,0.0,0,3
2024-12-03,144476.9407315515,144476.9407315515,0.0,0,3
2024-12-04,144476.9407315515,144476.9407315515,0.0,0,3
2024-12-05,144476.9407315515,144476.9407315515,0.0,0,0
2024-12-06,144476.9407315515,144476.9407315515,0.0,0,0
2024-12-09,144476.9407315515,144476.9407315515,0.0,0,3
2024-12-10,144476.9407315515,144476.9407315515,0.0,0,3
2024-12-11,144476.9407315515,144476.9407315515,0.0,0,3
2024-12-12,144476.9407315515,144476.9407315515,0.0,0,0
2024-12-13,144476.9407315515,144476.9407315515,0.0,0,0
2024-12-16,144476.9407315515,144476.9407315515,0.0,0,3
2024-12-17,144476.9407315515,144476.9407315515,0.0,0,3
2024-12-18,144476.9407315515,144476.9407315515,0.0,0,3
2024-12-19,144476.9407315515,144476.9407315515,0.0,0,0
2024-12-20,144476.9407315515,144476.9407315515,0.0,0,0
2024-12-23,144476.9407315515,144476.9407315515,0.0,0,3
2024-12-24,144476.9407315515,144476.9407315515,0.0,0,3
2024-12-26,144476.9407315515,144476.9407315515,0.0,0,3
2024-12-27,144476.9407315515,144476.9407315515,0.0,0,0
2024-12-30,144476.9407315515,144476.9407315515,0.0,0,3
2024-12-31,144476.9407315515,144476.9407315515,0.0,0,3
2025-01-02,144476.9407315515,144476.9407315515,0.0,0,3
2025-01-03,144476.9407315515,144476.9407315515,0.0,0,0
2025-01-06,144476.9407315515,144476.9407315515,0.0,0,3
2025-01-07,144476.9407315515,144476.9407315515,0.0,0,3
2025-01-08,144476.9407315515,144476.9407315515,0.0,0,3
2025-01-10,144476.9407315515,144476.9407315515,0.0,0,0
2025-01-13,144476.9407315515,144476.9407315515,0.0,0,3
2025-01-14,144476.9407315515,144476.9407315515,0.0,0,3
2025-01-15,144476.9407315515,144476.9407315515,0.0,0,3
2025-01-16,144476.9407315515,144476.9407315515,0.0,0,0
2025-01-17,144476.9407315515,144476.9407315515,0.0,0,0
2025-01-21,144476.9407315515,144476.9407315515,0.0,0,3
2025-01-22,144476.9407315515,144476.9407315515,0.0,0,3
2025-01-23,144476.9407315515,144476.9407315515,0.0,0,3
2025-01-24,144476.9407315515,144476.9407315515,0.0,0,0
2025-01-27,144476.9407315515,144476.9407315515,0.0,0,3
2025-01-28,144476.9407315515,144476.9407315515,0.0,0,3
2025-01-29,144476.9407315515,144476.9407315515,0.0,0,3
2025-01-30,144476.9407315515,144476.9407315515,0.0,0,0
2025-01-31,144476.9407315515,144476.9407315515,0.0,0,0
2025-02-03,144476.9407315515,144476.9407315515,0.0,0,3
2025-02-04,144476.9407315515,144476.9407315515,0.0,0,3
2025-02-05,144476.9407315515,144476.9407315515,0.0,0,3
2025-02-06,144476.9407315515,144476.9407315515,0.0,0,0
